公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,1386314,1296936,1434128,6.89,-3.33,3953071,4124523,-4.15,-
2340,光磊,574803,453360,557176,26.78,3.16,1506017,1534850,-1.87,-
2349,錸德,1038130,903454,1138168,14.9,-8.78,3126518,3638539,-14.07,-
2374,佳能,1976884,1328874,1978124,48.76,-0.06,5131469,7072509,-27.44,-
2393,億光,2234167,1885978,1851648,18.46,20.65,6227993,4947764,25.87,-
2406,國碩,1061839,946686,709543,12.16,49.65,3120349,1937382,61.06,"係太陽能材料需求增加,故營收增加"
2409,友達,34016905,28180683,37916748,20.71,-10.28,93801648,94244179,-0.46,-
2426,鼎元,456898,401976,276271,13.66,65.38,1295094,770515,68.08,-
2438,翔耀,5599,387,1890,1346.77,196.24,7174,5790,23.9,-
2448,晶電,2369714,1982299,1713538,19.54,38.29,6240741,4323953,44.32,-
2466,冠西電,85874,75458,83660,13.8,2.64,230387,218719,5.33,-
2486,一詮,623834,418551,558592,49.04,11.67,1564193,1499435,4.31,-
2489,瑞軒,2052823,1678056,2134204,22.33,-3.81,5735826,6429645,-10.79,-
2491,吉祥全,31841,61793,84488,-48.47,-62.31,181106,241699,-25.06,-
2499,東貝,752963,601551,704493,25.17,6.88,1914653,1792639,6.8,-
3008,大立光,2834808,1600794,1623212,77.08,74.64,6858274,5102761,34.4,-
3019,亞光,1480788,1198319,1355413,23.57,9.24,4140283,3598073,15.06,-
3024,憶聲,397730,209060,338470,90.24,17.5,1071780,1112890,-3.69,-
3031,佰鴻,225518,156944,252292,43.69,-10.61,562134,618432,-9.1,-
3038,全台,421546,313812,258713,34.33,62.93,1129340,771984,46.29,-
3049,和鑫,340838,452064,979714,-24.6,-65.21,1112535,2558803,-56.52,-
3050,鈺德,84613,68455,88611,23.6,-4.51,222461,262010,-15.09,-
3051,力特,201637,183018,395923,10.17,-49.07,627774,1083556,-42.06,受市場因素及產品組合調整影響
3059,華晶科,1572680,1111942,1577131,41.43,-0.28,3804257,4014304,-5.23,-
3149,正達,602968,490999,1275000,22.8,-52.7,1730196,3483088,-50.32,-
3356,奇偶,193082,170247,176083,13.41,9.65,544554,497982,9.35,-
3383,新世紀,378771,333956,282541,13.41,34.05,1089206,799196,36.28,-
3406,玉晶光,728146,504764,555148,44.25,31.16,1948943,1895474,2.82,-
3437,榮創,683616,443106,530181,54.27,28.94,1675756,1352572,23.89,-
3454,晶睿,294145,282363,386724,4.17,-23.93,862587,1003703,-14.05,-
3481,群創,37321782,24868888,44441391,50.07,-16.02,89558900,116775127,-23.3,-
3504,揚明光,392231,376046,410998,4.3,-4.56,1199404,1283230,-6.53,-
3535,晶彩科,41826,42676,22787,-1.99,83.55,189727,68352,177.57,-
3557,嘉威,60117,39199,117052,53.36,-48.64,151137,345002,-56.19,-
3563,牧德,53519,43978,61162,21.69,-12.49,140513,150432,-6.59,-
3576,聯合再生,2518488,2334811,932008,7.86,170.22,7277081,2591788,180.77,-
3591,艾笛森,258237,183374,183442,40.82,40.77,670396,454667,47.44,-
3622,洋華,601909,372283,1032667,61.68,-41.71,1400085,2847701,-50.83,-
3669,圓展,150209,129842,138189,15.68,8.69,413561,426001,-2.92,-
3698,隆達,1122560,880988,1087530,27.42,3.22,3222384,2867259,12.38,-
4934,太極,498064,525290,439961,-5.18,13.2,1521985,976508,55.85,-
4942,嘉彰,929473,669627,697486,38.8,33.26,2296550,2057727,11.6,-
4956,光鋐,132292,115721,114384,14.31,15.65,355664,299059,18.92,-
4960,誠美材,1550767,1075969,1664219,44.12,-6.81,3884762,4691230,-17.19,-
4976,佳凌,135378,114898,145888,17.82,-7.2,368806,427698,-13.76,-
5234,達興材料,230590,267174,316502,-13.69,-27.14,774476,921424,-15.94,-
5484,慧友,156768,127747,197721,22.71,-20.71,405825,514046,-21.05,-
6116,彩晶,1979009,1759807,2652629,12.45,-25.39,5624902,7569803,-25.69,-
6120,達運,1430957,1194476,1336796,19.79,7.04,4032014,3969103,1.58,-
6131,鈞泰,43306,36749,78410,17.84,-44.76,138870,264751,-47.54,-
6164,華興,115323,115592,134459,-0.23,-14.23,367523,383690,-4.21,-
6168,宏齊,530755,331303,324189,60.2,63.71,1192483,875816,36.15,-
6176,瑞儀,3672755,3399305,6204565,8.04,-40.8,12612835,17482414,-27.85,-
6209,今國光,392038,281183,425965,39.42,-7.96,1046547,1172946,-10.77,-
6225,天瀚,3604,6721,30777,-46.37,-88.28,23129,75717,-69.45,-
6226,光鼎,74779,59429,145393,25.82,-48.56,206505,276628,-25.34,-
6278,台表科,2842354,2043479,4121683,39.09,-31.03,7673696,11093341,-30.82,-
6289,華上,23340,27547,94167,-15.27,-75.21,64449,259213,-75.13,-
6405,悅城,181904,150428,172872,20.92,5.22,458684,483575,-5.14,-
8105,凌巨,1693053,1270935,821394,33.21,106.11,4240406,2312806,83.34,-
8215,明基材,1412237,1200727,1531981,17.61,-7.81,4027617,4406225,-8.59,-
合計,合計,119659098,91782077,131296494,30.37,-8.86,316957235,349260248,-9.24,
