公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,19770964,18034621,20122152,9.62,-1.74,58260220,57620493,1.11,-
1409,新纖,3457980,4944295,3286527,-30.06,5.21,11423969,9639548,18.51,-
1410,南染,52235,41372,55259,26.25,-5.47,138853,138785,0.04,-
1413,宏洲,332498,283106,471590,17.44,-29.49,957423,1128664,-15.17,-
1414,東和,98074,133324,143152,-26.43,-31.48,330362,308192,7.19,-
1416,廣豐,13884,9865,10795,40.73,28.61,39576,37718,4.92,-
1417,嘉裕,270914,292436,261900,-7.35,3.44,880087,830911,5.91,-
1418,東華,207821,110481,164441,88.1,26.38,420990,473883,-11.16,-
1419,新紡,98076,83261,92940,17.79,5.52,273370,223160,22.49,-
1423,利華,38536,46689,82242,-17.46,-53.14,153081,232654,-34.2,-
1434,福懋,4375460,3633812,4389181,20.4,-0.31,11926137,11714743,1.8,-
1439,中和,32531,22821,65347,42.54,-50.21,74414,128877,-42.25,-
1440,南紡,1626697,1575697,1714880,3.23,-5.14,4561887,5107444,-10.68,-
1441,大東,131894,96172,114494,37.14,15.19,331993,325830,1.89,-
1443,立益,148108,92204,194934,60.63,-24.02,377960,423798,-10.81,-
1444,力麗,999272,853951,959672,17.01,4.12,2743546,2816754,-2.59,-
1445,大宇,168213,134633,181426,24.94,-7.28,458305,456737,0.34,-
1446,宏和,66050,43485,61882,51.89,6.73,206235,203949,1.12,-
1447,力鵬,1992260,1684451,2202433,18.27,-9.54,5976953,6799953,-12.1,-
1449,佳和,273532,203837,296401,34.19,-7.71,730721,783820,-6.77,-
1451,年興,1065922,957756,1145049,11.29,-6.91,3075729,3164052,-2.79,-
1452,宏益,216253,148511,205788,45.61,5.08,525035,543440,-3.38,-
1453,大將,6455,7061,15278,-8.58,-57.74,60064,44643,34.54,-
1454,台富,180427,131766,177291,36.92,1.76,456116,491900,-7.27,-
1455,集盛,1461767,1422205,1390296,2.78,5.14,4503321,4000950,12.55,-
1456,怡華,98680,49572,61150,99.06,61.37,246999,203192,21.55,-
1457,宜進,405846,352071,369199,15.27,9.92,1116014,967096,15.39,-
1459,聯發,381609,319048,309054,19.6,23.47,1011480,897470,12.7,-
1460,宏遠,739425,555201,706561,33.18,4.65,1903313,1738216,9.49,-
1463,強盛,117009,69421,93040,68.54,25.76,268501,202470,32.61,-
1464,得力,446271,308063,397201,44.86,12.35,1183624,974676,21.43,-
1465,偉全,269314,97259,208046,176.9,29.44,587996,533258,10.26,-
1466,聚隆,435490,387198,417182,12.47,4.38,1177914,1290135,-8.69,-
1467,南緯,448846,532886,576749,-15.77,-22.17,1460138,1641368,-11.04,-
1468,昶和,82611,53785,100277,53.59,-17.61,207446,203276,2.05,-
1470,大統新創,78882,49010,70929,60.95,11.21,201412,162423,24.0,-
1472,三洋紡,77271,71553,65149,7.99,18.6,217481,205616,5.77,-
1473,台南,883016,793245,911402,11.31,-3.11,2713026,2784166,-2.55,-
1474,弘裕,322155,244281,394039,31.87,-18.24,869750,943833,-7.84,-
1475,本盟,15945,9224,16417,72.86,-2.87,44414,52998,-16.19,-
1476,儒鴻,1530225,1311943,1279332,16.63,19.61,4478356,3673272,21.91,-
1477,聚陽,1656650,1836259,1428210,-9.78,15.99,5213181,4297620,21.3,-
4414,如興,156991,261454,236074,-39.95,-33.49,636975,626526,1.66,-
4426,利勤,140246,89303,123947,57.04,13.14,321988,278131,15.76,-
4438,廣越,300628,105998,119610,183.61,151.34,607531,311076,95.29,本期增加主係TNF之暖魔球及Patagonia之Nano系列產品於歐美地區銷售狀況反應熱烈所致。
合計,合計,45672933,42484586,45688918,7.5,-0.03,133353886,129627716,2.87,
