公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1895356,1562065,1781096,21.33,6.41,5200849,4617094,12.64,-
1339,昭輝,136766,104536,113201,30.83,20.81,360719,314755,14.6,-
1512,瑞利,328337,263661,280475,24.52,17.06,860710,795703,8.16,-
1521,大億,470369,316595,334087,48.57,40.79,1170798,959797,21.98,-
1522,堤維西,1640461,1458608,1456898,12.46,12.59,4661276,3849485,21.08,-
1524,耿鼎,215562,204958,218750,5.17,-1.45,616806,599931,2.81,-
1525,江申,91629,64595,88709,41.85,3.29,244486,243004,0.6,-
1533,車王電,239897,206901,174704,15.94,37.31,650647,493046,31.96,-
1536,和大,344287,302940,298155,13.64,15.47,977636,876568,11.52,-
1568,倉佑,177781,160690,140942,10.63,26.13,524230,437232,19.89,-
1587,吉茂,110798,88484,93522,25.21,18.47,325120,268583,21.05,-
2201,裕隆,8741838,5096149,7274528,71.53,20.17,25343215,20604344,22.99,-
2204,中華,3221598,2399557,2851391,34.25,12.98,10089013,10062683,0.26,-
2206,三陽工業,2739464,2195374,2942034,24.78,-6.88,8046816,8259480,-2.57,-
2207,和泰車,13091796,10231579,11070093,27.95,18.26,37782712,38299012,-1.34,-
2227,裕日車,3032257,1656521,2469484,83.04,22.78,8177740,7594045,7.68,-
2228,劍麟,298713,279196,243582,6.99,22.63,883482,763671,15.68,-
2231,為升,164309,127503,112792,28.86,45.67,443217,333083,33.06,-
2233,宇隆,164471,129003,123563,27.49,33.1,475653,365985,29.96,-
2497,怡利電,321942,298051,193515,8.01,66.36,952351,557619,70.78,-
3346,麗清,149726,134457,106209,11.35,40.97,415021,500053,-17.0,無
4551,智伸科,265341,172721,202369,53.62,31.11,663675,568086,16.82,-
6288,聯嘉,168807,121013,118132,39.49,42.89,458680,393660,16.51,-
6605,帝寶,1281751,1113431,1104108,15.11,16.08,3671053,3141053,16.87,-
合計,合計,39293256,28688588,33792339,36.96,16.27,112995905,104897972,7.71,
