公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,16765347,不適用,16336640,不適用,2.62,16765347,16336640,2.62,-
2305,全友,53670,不適用,34597,不適用,55.12,53670,34597,55.12,-
2324,仁寶,57184487,不適用,43872250,不適用,30.34,57184487,43872250,30.34,-
2331,精英,5376827,不適用,3804200,不適用,41.33,5376827,3804200,41.33,-
2352,佳世達,9928524,不適用,9624698,不適用,3.15,9928524,9624698,3.15,-
2353,宏��,26341491,不適用,31197336,不適用,-15.56,26341491,31197336,-15.56,-
2356,英業達,34634060,不適用,32691782,不適用,5.94,34634060,32691782,5.94,-
2357,華碩,40111852,不適用,29541289,不適用,35.78,40111852,29541289,35.78,-
2362,藍天,1565872,不適用,1218945,不適用,28.46,1565872,1218945,28.46,-
2364,倫飛,57728,不適用,115047,不適用,-49.82,57728,115047,-49.82,-
2365,昆盈,704428,不適用,632611,不適用,11.35,704428,632611,11.35,-
2376,技嘉,4563464,不適用,3190535,不適用,43.03,4563464,3190535,43.03,-
2377,微星,5931917,不適用,4772167,不適用,24.3,5931917,4772167,24.3,-
2380,虹光,232945,不適用,202102,不適用,15.26,232945,202102,15.26,-
2382,廣達,70203707,不適用,83206348,不適用,-15.62,70203707,83206348,-15.62,-
2387,精元,1140170,不適用,869882,不適用,31.07,1140170,869882,31.07,-
2395,研華,2328016,不適用,1941678,不適用,19.89,2328016,1941678,19.89,-
2397,友通,126659,不適用,137060,不適用,-7.58,126659,137060,-7.58,-
2399,映泰,445142,不適用,431072,不適用,3.26,445142,431072,3.26,-
2405,浩鑫,1008739,不適用,687399,不適用,46.74,1008739,687399,46.74,-
2417,圓剛,100634,不適用,144469,不適用,-30.34,100634,144469,-30.34,-
2424,隴華,2804,不適用,12598,不適用,-77.74,2804,12598,-77.74,-
2425,承啟,299035,不適用,20445,不適用,1362.63,299035,20445,1362.63,-
2442,新美齊,52838,不適用,48201,不適用,9.62,52838,48201,9.62,-
2465,麗臺,164347,不適用,169893,不適用,-3.26,164347,169893,-3.26,-
3002,歐格,55299,不適用,36096,不適用,53.19,55299,36095,53.2,-
3005,神基,1388596,不適用,1008088,不適用,37.74,1388596,1008088,37.74,-
3013,晟銘電,241466,不適用,181529,不適用,33.01,241466,181529,33.01,-
3017,奇鋐,1442678,不適用,1154630,不適用,24.94,1442678,1154630,24.94,-
3022,威強電,445293,不適用,326165,不適用,36.52,445293,326165,36.52,-
3046,建��,103170,不適用,178645,不適用,-42.24,103170,178645,-42.24,-
3057,喬鼎,261814,不適用,241573,不適用,8.37,261814,241573,8.37,-
3060,銘異,504330,不適用,655276,不適用,-23.03,504330,655276,-23.03,-
3231,緯創,52952489,不適用,51483456,不適用,2.85,52952489,51483456,2.85,-
3416,融程電,119540,不適用,91843,不適用,30.15,119540,91843,30.15,-
3494,誠研,130237,不適用,132721,不適用,-1.87,130237,132721,-1.87,-
3515,華擎,1271538,不適用,748878,不適用,69.79,1271538,748878,69.79,-
3701,大眾控,1060507,不適用,1001753,不適用,5.86,1060507,1001753,5.86,-
4916,事欣科,138077,不適用,121193,不適用,13.93,138077,121193,13.93,無
4938,和碩,88067998,不適用,54834802,不適用,60.6,88067998,54834802,60.6,無
5258,虹堡,96340,不適用,37929,不適用,154.0,96340,37929,154.0,-
6117,迎廣,326343,不適用,217306,不適用,50.17,326343,217306,50.17,-
6128,上福,145751,不適用,81525,不適用,78.78,145751,81525,78.78,-
6166,凌華,475200,不適用,385424,不適用,23.29,475200,385424,23.29,-
6172,互億,28136,不適用,15180,不適用,85.34,28136,15180,85.34,-
6206,飛捷,358001,不適用,237041,不適用,51.02,358001,237041,51.02,-
6230,超眾,550115,不適用,306512,不適用,79.47,550115,306512,79.47,-
6235,華孚,294308,不適用,110637,不適用,166.01,294308,110637,166.01,-
6277,宏正,348844,不適用,277676,不適用,25.62,348844,277676,25.62,-
6414,樺漢,295582,不適用,127197,不適用,132.38,295582,127197,132.38,-
8114,振樺電,190312,不適用,170052,不適用,11.91,190312,170052,11.91,-
8163,達方,2404213,不適用,1939535,不適用,23.95,2404213,1939535,23.95,-
8210,勤誠,350605,不適用,286273,不適用,22.47,350605,286273,22.47,-
9912,偉聯,46830,不適用,55556,不適用,-15.7,46830,55556,-15.7,-
合計,合計,433418315,不適用,381347735,不適用,13.65,433418315,381347734,13.65,
