公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2028,不適用,1972,不適用,2.83,2028,1972,2.83,-
1437,勤益控,125599,不適用,104398,不適用,20.3,125599,104398,20.3,-
1516,川飛,9702,不適用,4958,不適用,95.68,9702,4958,95.68,-
2062,橋椿,438633,不適用,384979,不適用,13.93,438633,384979,13.93,-
2348,海悅,3154,不適用,13490,不適用,-76.61,3154,13490,-76.61,-
2358,廷鑫,144181,不適用,16624,不適用,767.3,144181,16624,767.3,-
2443,億麗,43708,不適用,74169,不適用,-41.06,43708,74169,-41.06,-
2496,卓越,13319,不適用,15892,不適用,-16.19,13319,15892,-16.19,-
2514,龍邦,7872746,不適用,5740802,不適用,37.13,7872746,5740802,37.13,-
2904,匯僑,44498,不適用,49165,不適用,-9.49,44498,49165,-9.49,-
3040,遠見,17038,不適用,17221,不適用,-1.06,17038,17221,-1.06,-
4536,拓凱,585546,不適用,374039,不適用,56.54,585546,374039,56.54,-
6184,大豐電,69422,不適用,53146,不適用,30.62,69422,53146,30.62,-
6504,南六,354524,不適用,216705,不適用,63.59,354524,216705,63.59,-
8033,雷虎,93142,不適用,89739,不適用,3.79,93142,89739,3.79,-
8422,可寧衛,182319,不適用,188828,不適用,-3.44,182319,188828,-3.44,-
9902,台火,5239,不適用,29296,不適用,-82.11,5239,29296,-82.11,-
9904,寶成,19089120,不適用,17715232,不適用,7.75,19089120,17715232,7.75,裕元工業去(101)年會計年度原為100/10/01至101/12/31，故寶成工業去年1月份合併營收係合併裕元工業100年10月份營收。
9905,大華,728638,不適用,619722,不適用,17.57,728638,619722,17.57,-
9907,統一實,2735023,不適用,2118120,不適用,29.12,2735023,2118120,29.12,-
9910,豐泰,2960267,不適用,2430132,不適用,21.81,2960267,2430132,21.81,合併營業收入為本公司自結數
9911,櫻花,467262,不適用,416690,不適用,12.13,467262,416690,12.13,-
9914,美利達,1964151,不適用,1177819,不適用,66.76,1964151,1177819,66.76,-
9917,中保科,995888,不適用,958983,不適用,3.84,995888,958983,3.84,-
9919,康那香,381157,不適用,434409,不適用,-12.25,381157,434409,-12.25,-
9921,巨大,4397144,不適用,3528945,不適用,24.6,4397144,3528945,24.6,-
9924,福興,537676,不適用,358588,不適用,49.94,537676,358588,49.94,-
9925,新保,588330,不適用,575463,不適用,2.23,588330,575463,2.23,-
9927,泰銘,793613,不適用,550729,不適用,44.1,793613,550729,44.1,-
9928,中視,97373,不適用,94603,不適用,2.92,97373,94603,2.92,-
9929,秋雨,136621,不適用,149039,不適用,-8.33,136621,149039,-8.33,-
9930,中聯資源,538633,不適用,382476,不適用,40.82,538633,382476,40.82,-
9933,中鼎,3614914,不適用,3733858,不適用,-3.18,3614914,3733858,-3.18,-
9934,成霖,1723131,不適用,1300691,不適用,32.47,1723131,1300691,32.47,-
9935,慶豐富,308564,不適用,156758,不適用,96.84,308564,156758,96.84,-
9938,百和,545200,不適用,372264,不適用,46.45,545200,372264,46.45,-
9939,宏全,1295815,不適用,1050433,不適用,23.36,1295815,1050433,23.36,-
9940,信義,794914,不適用,294524,不適用,169.89,794914,294524,169.89,無
9941,裕融,1257587,不適用,978601,不適用,28.5,1257587,978601,28.5,-
9942,茂順,208732,不適用,170179,不適用,22.65,208732,170179,22.65,-
9944,新麗,297938,不適用,268582,不適用,10.92,297938,268582,10.92,-
9945,潤泰新,1288950,不適用,1094756,不適用,17.73,1288950,1094756,17.73,-
9955,佳龍,394489,不適用,630957,不適用,-37.47,394489,630957,-37.47,-
合計,合計,58145928,不適用,48937976,不適用,18.81,58145928,48937976,18.81,
