公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,172921,不適用,131466,不適用,31.53,172921,131466,31.53,-
1604,聲寶,1040662,不適用,1058807,不適用,-1.71,1040662,1058807,-1.71,-
1605,華新,12266122,不適用,10507143,不適用,16.74,12266122,10507143,16.74,-
1608,華榮,953072,不適用,602967,不適用,58.06,953072,602967,58.06,-
1609,大亞,1519130,不適用,980136,不適用,54.99,1519130,980136,54.99,-
1611,中電,498366,不適用,551584,不適用,-9.64,498366,551584,-9.64,-
1612,宏泰,358714,不適用,320641,不適用,11.87,358714,320641,11.87,-
1614,三洋電,458162,不適用,730241,不適用,-37.25,458162,730241,-37.25,-
1615,大山,277763,不適用,269358,不適用,3.12,277763,269358,3.12,-
1616,億泰,239593,不適用,268479,不適用,-10.75,239593,268479,-10.75,-
1617,榮星,341443,不適用,267967,不適用,27.41,341443,267967,27.41,-
1618,合機,181817,不適用,87491,不適用,107.81,181817,87491,107.81,-
4930,燦星網,1131728,不適用,1168587,不適用,-3.15,1131728,1168587,-3.15,-
5283,禾聯碩,430597,不適用,343998,不適用,25.17,430597,343998,25.17,-
合計,合計,19870090,不適用,17288865,不適用,14.92,19870090,17288865,14.92,
