公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2616,山隆,1736715,不適用,1296182,不適用,33.98,1736715,1296182,33.98,-
6505,台塑化,88368851,不適用,70766264,不適用,24.87,88368851,70766264,24.87,-
8926,台汽電,254848,不適用,253884,不適用,0.37,254848,253884,0.37,-
9908,大台北,533123,不適用,509404,不適用,4.65,533123,509404,4.65,-
9918,欣天然,293303,不適用,244876,不適用,19.77,293303,244876,19.77,-
9926,新海,262905,不適用,253564,不適用,3.68,262905,253564,3.68,-
9931,欣高,124133,不適用,142127,不適用,-12.66,124133,142127,-12.66,-
9937,全國,2610522,不適用,2536170,不適用,2.93,2610522,2536170,2.93,-
合計,合計,94184400,不適用,76002471,不適用,23.92,94184400,76002471,23.92,
