公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,17883085,不適用,14589809,不適用,22.57,17883085,14589809,22.57,-
1303,南亞,27882460,不適用,23861149,不適用,16.85,27882460,23861149,16.85,-
1304,台聚,4651654,不適用,4091511,不適用,13.69,4651654,4091511,13.69,-
1305,華夏,1197222,不適用,1234286,不適用,-3.0,1197222,1234286,-3.0,-
1307,三芳,866076,不適用,628419,不適用,37.81,866076,628419,37.81,-
1308,亞聚,451751,不適用,359988,不適用,25.49,451751,359988,25.49,-
1309,台達化,1505631,不適用,1132368,不適用,32.96,1505631,1132368,32.96,-
1310,台苯,1212297,不適用,1622962,不適用,-25.3,1212297,1622962,-25.3,-
1312,國喬,1737216,不適用,1845461,不適用,-5.86,1737216,1845461,-5.86,-
1313,聯成,4545953,不適用,2885737,不適用,57.53,4545953,2885737,57.53,-
1314,中石化,2578609,不適用,3269110,不適用,-21.12,2578609,3269110,-21.12,-
1315,達新,245414,不適用,247617,不適用,-0.88,245414,247617,-0.88,-
1321,大洋,493373,不適用,309835,不適用,59.23,493373,309835,59.23,-
1323,永裕,281630,不適用,215587,不適用,30.63,281630,215587,30.63,-
1324,地球,123475,不適用,97856,不適用,26.18,123475,97856,26.18,-
1325,恆大,105503,不適用,92282,不適用,14.32,105503,92282,14.32,-
1326,台化,35869842,不適用,32575569,不適用,10.11,35869842,32575569,10.11,-
4306,炎洲,1566786,不適用,1211329,不適用,29.34,1566786,1211329,29.34,-
合計,合計,103197977,不適用,90270875,不適用,14.32,103197977,90270875,14.32,
