公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,1507016,不適用,1344648,不適用,12.07,1507016,1344648,12.07,-
2340,光磊,552791,不適用,472102,不適用,17.09,552791,472102,17.09,-
2349,錸德,1403788,不適用,1476024,不適用,-4.89,1403788,1476024,-4.89,-
2374,佳能,3158877,不適用,1836960,不適用,71.96,3158877,1836960,71.96,-
2393,億光,1652522,不適用,1282393,不適用,28.86,1652522,1282393,28.86,-
2406,國碩,662884,不適用,511202,不適用,29.67,662884,511202,29.67,-
2409,友達,28594917,不適用,21705583,不適用,31.73,28594917,21705583,31.73,-
2426,鼎元,276817,不適用,201863,不適用,37.13,276817,201863,37.13,-
2438,翔耀,2988,不適用,1726,不適用,73.11,2988,1726,73.11,-
2448,晶電,1351631,不適用,1073980,不適用,25.85,1351631,1073980,25.85,-
2466,冠西電,80331,不適用,50129,不適用,60.24,80331,50129,60.24,-
2486,一詮,511647,不適用,389913,不適用,31.22,511647,389913,31.22,-
2489,瑞軒,2787051,不適用,3269270,不適用,-14.75,2787051,3269270,-14.75,-
2491,吉祥全,91292,不適用,45830,不適用,99.19,91292,45830,99.19,-
2499,東貝,514173,不適用,293956,不適用,74.91,514173,293956,74.91,-
3008,大立光,2244671,不適用,1098705,不適用,104.3,2244671,1098705,104.3,-
3019,亞光,1432104,不適用,1268865,不適用,12.86,1432104,1268865,12.86,-
3024,憶聲,488200,不適用,515350,不適用,-5.26,488200,515350,-5.26,-
3031,佰鴻,222804,不適用,211801,不適用,5.19,222804,211801,5.19,-
3038,全台,285680,不適用,274916,不適用,3.91,285680,274916,3.91,-
3049,和鑫,927463,不適用,113745,不適用,715.38,927463,113745,715.38,-
3050,鈺德,93929,不適用,102833,不適用,-8.65,93929,102833,-8.65,-
3051,力特,374185,不適用,301371,不適用,24.16,374185,301371,24.16,-
3059,華晶科,1185955,不適用,1167784,不適用,1.55,1185955,1167784,1.55,-
3149,正達,1328234,不適用,629816,不適用,110.89,1328234,629816,110.89,-
3356,奇偶,167575,不適用,125558,不適用,33.46,167575,125558,33.46,-
3383,新世紀,272260,不適用,138616,不適用,96.41,272260,138616,96.41,-
3406,玉晶光,794118,不適用,983685,不適用,-19.27,794118,983685,-19.27,-
3454,晶睿,304960,不適用,209890,不適用,45.29,304960,209890,45.29,-
3481,群創,39329595,不適用,31185181,不適用,26.11,39329595,31185181,26.11,"正數表營收的增加,負數表營收的減項"
3504,揚明光,554646,不適用,452033,不適用,22.7,554646,452033,22.7,-
3535,晶彩科,2796,不適用,68209,不適用,-95.9,2796,68209,-95.9,-
3557,嘉威,143374,不適用,68243,不適用,110.09,143374,68243,110.09,-
3563,牧德,42977,不適用,22064,不適用,94.78,42977,22064,94.78,-
3576,聯合再生,820419,不適用,850271,不適用,-3.51,820419,850271,-3.51,-
3591,艾笛森,150296,不適用,184441,不適用,-18.51,150296,184441,-18.51,-
3622,洋華,1193629,不適用,776858,不適用,53.64,1193629,776858,53.64,-
3669,圓展,146124,不適用,124185,不適用,17.66,146124,124185,17.66,-
3698,隆達,951802,不適用,651617,不適用,46.06,951802,651617,46.06,-
4934,太極,230516,不適用,271471,不適用,-15.08,230516,271471,-15.08,-
4942,嘉彰,811456,不適用,506370,不適用,60.24,811456,506370,60.24,-
4956,光鋐,104643,不適用,61341,不適用,70.59,104643,61341,70.59,-
4960,誠美材,1736264,不適用,1817079,不適用,-4.44,1736264,1817079,-4.44,-
4976,佳凌,166770,不適用,114647,不適用,45.46,166770,114647,45.46,-
5234,達興材料,326012,不適用,226988,不適用,43.62,326012,226988,43.62,-
5484,慧友,170936,不適用,172258,不適用,-0.76,170936,172258,-0.76,-
6116,彩晶,2808027,不適用,2767286,不適用,1.47,2808027,2767286,1.47,-
6120,達運,1387768,不適用,1726753,不適用,-19.63,1387768,1726753,-19.63,-
6131,鈞泰,126207,不適用,92163,不適用,36.93,126207,92163,36.93,-
6164,華興,147654,不適用,123032,不適用,20.01,147654,123032,20.01,-
6168,宏齊,330409,不適用,228868,不適用,44.36,330409,228868,44.36,-
6176,瑞儀,5889312,不適用,5695544,不適用,3.4,5889312,5695544,3.4,無
6209,今國光,486076,不適用,321733,不適用,51.08,486076,321733,51.08,-
6225,天瀚,39645,不適用,29695,不適用,33.5,39645,29695,33.5,-
6226,光鼎,74431,不適用,57190,不適用,30.14,74431,57190,30.14,-
6278,台表科,3921506,不適用,3953221,不適用,-0.8,3921506,3953221,-0.8,-
6289,華上,88580,不適用,98037,不適用,-9.64,88580,98037,-9.64,-
6405,悅城,171110,不適用,105732,不適用,61.83,171110,105732,61.83,-
8105,凌巨,945517,不適用,889167,不適用,6.33,945517,889167,6.33,-
8215,明基材,1475857,不適用,1312872,不適用,12.41,1475857,1312872,12.41,-
合計,合計,118045217,不適用,96053063,不適用,22.89,118045217,96053063,22.89,
