公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,32323,不適用,37591,不適用,-14.01,32323,37591,-14.01,-
2303,聯電,9452116,不適用,8844488,不適用,6.87,9452116,8844488,6.87,-
2329,華泰,811872,不適用,922470,不適用,-11.98,811872,922470,-11.98,-
2330,台積電,47438687,不適用,34606486,不適用,37.08,47438687,34606486,37.08,-
2337,旺宏,1634437,不適用,1677655,不適用,-2.57,1634437,1677655,-2.57,提供內容係屬合併營收金額。
2338,光罩,181589,不適用,174619,不適用,3.99,181589,174619,3.99,合併營收統計數
2342,茂矽,160351,不適用,136851,不適用,17.17,160351,136851,17.17,-
2344,華邦電,2554408,不適用,2285354,不適用,11.77,2554408,2285354,11.77,-
2351,順德,707596,不適用,568445,不適用,24.47,707596,568445,24.47,-
2363,矽統,37137,不適用,35389,不適用,4.93,37137,35389,4.93,-
2369,菱生,508469,不適用,400842,不適用,26.85,508469,400842,26.85,-
2379,瑞昱,2532013,不適用,1552789,不適用,63.06,2532013,1552789,63.06,無
2388,威盛,395946,不適用,371508,不適用,6.57,395946,371508,6.57,-
2401,凌陽,625225,不適用,454787,不適用,37.47,625225,454787,37.47,-
2408,南亞科,2551193,不適用,2641710,不適用,-3.42,2551193,2641710,-3.42,-
2434,統懋,54061,不適用,35032,不適用,54.31,54061,35032,54.31,-
2436,偉詮電,161040,不適用,122295,不適用,31.68,161040,122295,31.68,-
2441,超豐,753601,不適用,613051,不適用,22.92,753601,613051,22.92,-
2449,京元電子,1146046,不適用,1041813,不適用,10.0,1146046,1041813,10.0,無
2451,創見,2313436,不適用,1902769,不適用,21.58,2313436,1902769,21.58,-
2454,聯發科,8452573,不適用,5157714,不適用,63.88,8452573,5157714,63.88,海外子公司之營收係以當月平均匯率換算之
2458,義隆,687771,不適用,515971,不適用,33.29,687771,515971,33.29,-
2481,強茂,991375,不適用,794704,不適用,24.74,991375,794704,24.74,-
3006,晶豪科,536962,不適用,386253,不適用,39.01,536962,386253,39.01,-
3014,聯陽,312910,不適用,259752,不適用,20.46,312910,259752,20.46,-
3016,嘉晶,73260,不適用,49681,不適用,47.46,73260,49681,47.46,-
3034,聯詠,3303987,不適用,2322962,不適用,42.23,3303987,2322962,42.23,-
3035,智原,632781,不適用,584888,不適用,8.18,632781,584888,8.18,-
3041,揚智,355547,不適用,338212,不適用,5.12,355547,338212,5.12,-
3054,立萬利,342196,不適用,275597,不適用,24.16,342196,275597,24.16,-
3094,聯傑,31792,不適用,26735,不適用,18.91,31792,26735,18.91,-
3189,景碩,1987107,不適用,1611934,不適用,23.27,1987107,1611934,23.27,-
3257,虹冠電,51925,不適用,34033,不適用,52.57,51925,34033,52.57,-
3413,京鼎,158801,不適用,201223,不適用,-21.08,158801,201223,-21.08,-
3443,創意,402642,不適用,454760,不適用,-11.46,402642,454760,-11.46,-
3530,晶相光,3686,不適用,3575,不適用,3.1,3686,3575,3.1,-
3532,台勝科,672021,不適用,559773,不適用,20.05,672021,559773,20.05,-
3536,誠創,65571,不適用,3334,不適用,1866.73,65571,3334,1866.73,-
3545,敦泰,654678,不適用,237747,不適用,175.36,654678,237747,175.36,-
3583,辛耘,254466,不適用,131887,不適用,92.94,254466,131887,92.94,-
3588,通嘉,80236,不適用,78517,不適用,2.18,80236,78517,2.18,-
3686,達能,44000,不適用,83329,不適用,-47.19,44000,83329,-47.19,-
4919,新唐,540098,不適用,497141,不適用,8.64,540098,497141,8.64,-
4952,凌通,180125,不適用,125714,不適用,43.28,180125,125714,43.28,-
4961,天鈺,322212,不適用,72515,不適用,344.33,322212,72515,344.33,-
4967,十銓,313249,不適用,456455,不適用,-31.37,313249,456455,-31.37,-
4968,立積,75653,不適用,65329,不適用,15.8,75653,65329,15.8,-
5269,祥碩,100941,不適用,130474,不適用,-22.63,100941,130474,-22.63,-
5285,界霖,206279,不適用,108809,不適用,89.57,206279,108809,89.57,-
5305,敦南,705843,不適用,525998,不適用,34.19,705843,525998,34.19,-
5471,松翰,282337,不適用,175394,不適用,60.97,282337,175394,60.97,-
6202,盛群,343060,不適用,197961,不適用,73.29,343060,197961,73.29,-
6239,力成,3167486,不適用,3038557,不適用,4.24,3167486,3038557,4.24,-
6243,迅杰,65592,不適用,54672,不適用,19.97,65592,54672,19.97,-
6257,矽格,432603,不適用,344610,不適用,25.53,432603,344610,25.53,-
6271,同欣電,708796,不適用,424261,不適用,67.06,708796,424261,67.06,-
8016,矽創,481202,不適用,266628,不適用,80.47,481202,266628,80.47,102年01月集團合併營收申報
8081,致新,338269,不適用,320351,不適用,5.59,338269,320351,5.59,-
8110,華東,650589,不適用,565838,不適用,14.97,650589,565838,14.97,-
8131,福懋科,800115,不適用,805974,不適用,-0.72,800115,805974,-0.72,-
8150,南茂,1453149,不適用,1443008,不適用,0.7,1453149,1443008,0.7,-
8261,富鼎,190469,不適用,181941,不適用,4.68,190469,181941,4.68,-
8271,宇瞻,804778,不適用,542828,不適用,48.25,804778,542828,48.25,-
合計,合計,106310678,不適用,82882983,不適用,28.26,106310678,82882983,28.26,
