公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,20245463,不適用,19158416,不適用,5.67,20245463,19158416,5.67,無
1409,新纖,3562137,不適用,3034705,不適用,17.38,3562137,3034705,17.38,-
1410,南染,48894,不適用,36232,不適用,34.94,48894,36232,34.94,-
1413,宏洲,376224,不適用,262743,不適用,43.19,376224,262743,43.19,-
1414,東和,90070,不適用,92361,不適用,-2.48,90070,92361,-2.48,-
1416,廣豐,13942,不適用,21205,不適用,-34.25,13942,21205,-34.25,-
1417,嘉裕,298562,不適用,325690,不適用,-8.32,298562,325690,-8.32,-
1418,東華,164542,不適用,235020,不適用,-29.98,164542,235020,-29.98,-
1419,新紡,58138,不適用,68547,不適用,-15.18,58138,68547,-15.18,-
1423,利華,91974,不適用,82386,不適用,11.63,91974,82386,11.63,-
1434,福懋,3837836,不適用,3872598,不適用,-0.89,3837836,3872598,-0.89,-
1439,中和,45465,不適用,64196,不適用,-29.17,45465,64196,-29.17,-
1440,南紡,1912555,不適用,1404892,不適用,36.13,1912555,1404892,36.13,-
1441,大東,127963,不適用,114077,不適用,12.17,127963,114077,12.17,-
1443,立益,149252,不適用,108607,不適用,37.42,149252,108607,37.42,-
1444,力麗,1087028,不適用,919956,不適用,18.16,1087028,919956,18.16,-
1445,大宇,150928,不適用,148517,不適用,1.62,150928,148517,1.62,-
1446,宏和,81895,不適用,42691,不適用,91.83,81895,42691,91.83,-
1447,力鵬,2510288,不適用,2225463,不適用,12.79,2510288,2225463,12.79,-
1449,佳和,263171,不適用,181266,不適用,45.18,263171,181266,45.18,-
1451,年興,1072096,不適用,866088,不適用,23.78,1072096,866088,23.78,-
1452,宏益,197949,不適用,156464,不適用,26.51,197949,156464,26.51,-
1453,大將,15742,不適用,8289,不適用,89.91,15742,8289,89.91,-
1454,台富,165690,不適用,155796,不適用,6.35,165690,155796,6.35,-
1455,集盛,1450849,不適用,1454966,不適用,-0.28,1450849,1454966,-0.28,-
1456,怡華,64433,不適用,143313,不適用,-55.04,64433,143313,-55.04,-
1457,宜進,344576,不適用,424104,不適用,-18.75,344576,424104,-18.75,-
1459,聯發,378626,不適用,224147,不適用,68.91,378626,224147,68.91,-
1460,宏遠,590931,不適用,553510,不適用,6.76,590931,553510,6.76,-
1463,強盛,64050,不適用,27797,不適用,130.42,64050,27797,130.42,-
1464,得力,352011,不適用,289323,不適用,21.66,352011,289323,21.66,-
1465,偉全,219758,不適用,160862,不適用,36.61,219758,160862,36.61,-
1466,聚隆,480806,不適用,520399,不適用,-7.6,480806,520399,-7.6,-
1467,南緯,609589,不適用,543498,不適用,12.16,609589,543498,12.16,-
1468,昶和,64532,不適用,56894,不適用,13.42,64532,56894,13.42,-
1470,大統新創,61107,不適用,46574,不適用,31.2,61107,46574,31.2,-
1472,三洋紡,89032,不適用,100281,不適用,-11.21,89032,100281,-11.21,-
1473,台南,924317,不適用,1042103,不適用,-11.3,924317,1042103,-11.3,-
1474,弘裕,320835,不適用,240171,不適用,33.58,320835,240171,33.58,-
1475,本盟,21731,不適用,27451,不適用,-20.83,21731,27451,-20.83,-
1476,儒鴻,1403468,不適用,904405,不適用,55.18,1403468,904405,55.18,-
1477,聚陽,1502596,不適用,1508664,不適用,-0.4,1502596,1508664,-0.4,-
4414,如興,226479,不適用,236655,不適用,-4.29,226479,236655,-4.29,-
4426,利勤,86092,不適用,39958,不適用,115.45,86092,39958,115.45,-
合計,合計,45823622,不適用,42131280,不適用,8.76,45823622,42131280,8.76,
