公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,2406235,不適用,2191267,不適用,9.81,2406235,2191267,9.81,-
2603,長榮,11835768,不適用,8824158,不適用,34.12,11835768,8824158,34.12,-
2605,新興,523468,不適用,498685,不適用,4.96,523468,498685,4.96,-
2606,裕民,627637,不適用,678456,不適用,-7.49,627637,678456,-7.49,-
2607,榮運,527099,不適用,471420,不適用,11.81,527099,471420,11.81,-
2608,嘉里大榮,709556,不適用,551891,不適用,28.56,709556,551891,28.56,-
2609,陽明,10321004,不適用,9995755,不適用,3.25,10321004,9995755,3.25,-
2610,華航,10564531,不適用,11509626,不適用,-8.21,10564531,11509626,-8.21,-
2611,志信,102433,不適用,108994,不適用,-6.01,102433,108994,-6.01,-
2612,中航,292737,不適用,290540,不適用,0.75,292737,290540,0.75,-
2613,中櫃,221826,不適用,183303,不適用,21.01,221826,183303,21.01,-
2615,萬海,4865201,不適用,4759422,不適用,2.22,4865201,4759422,2.22,-
2617,台航,254756,不適用,281298,不適用,-9.43,254756,281298,-9.43,-
2618,長榮航,9898463,不適用,10353338,不適用,-4.39,9898463,10353338,-4.39,-
2633,台灣高鐵,2734717,不適用,3174558,不適用,-13.85,2734717,3174558,-13.85,-
2634,漢翔,2231302,不適用,1591343,不適用,40.21,2231302,1591343,40.21,-
2636,台驊投控,697147,不適用,638352,不適用,9.21,697147,638352,9.21,-
2642,宅配通,258398,不適用,257360,不適用,0.4,258398,257360,0.4,-
5607,遠雄港,103370,不適用,72753,不適用,42.08,103370,72753,42.08,-
5608,四維航,327188,不適用,308549,不適用,6.04,327188,308549,6.04,-
合計,合計,59502836,不適用,56741068,不適用,4.86,59502836,56741068,4.86,
