公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6153,嘉聯益,1339286,不適用,1002289,不適用,33.62,1339286,1002289,33.62,-
6155,鈞寶,68834,不適用,37180,不適用,85.13,68834,37180,85.13,-
6165,捷泰,74331,不適用,41946,不適用,77.2,74331,41946,77.2,-
6191,精成科,2816362,不適用,2490187,不適用,13.09,2816362,2490187,13.09,-
6197,佳必琪,343393,不適用,251545,不適用,36.51,343393,251545,36.51,-
6205,詮欣,223056,不適用,170374,不適用,30.92,223056,170374,30.92,-
6213,聯茂,1746019,不適用,1312884,不適用,32.99,1746019,1312884,32.99,-
6224,聚鼎,143145,不適用,101041,不適用,41.67,143145,101041,41.67,-
6251,定穎,878365,不適用,785850,不適用,11.77,878365,785850,11.77,子公司102年1月份人民幣營業收入以102年1月31日之匯率人民幣1:4.749計算。
6269,台郡,1201033,不適用,928779,不適用,29.31,1201033,928779,29.31,-
6282,康舒,2159684,不適用,1596369,不適用,35.28,2159684,1596369,35.28,-
6412,群電,1749711,不適用,1461407,不適用,19.72,1749711,1461407,19.72,-
8039,台虹,778995,不適用,447417,不適用,74.1,778995,447417,74.1,"102年01月合併營收自結數尚未經會計師簽證,特此說明。"
8046,南電,2364119,不適用,2403561,不適用,-1.64,2364119,2403561,-1.64,-
8103,瀚荃,193266,不適用,147016,不適用,31.45,193266,147016,31.45,係本公司自結合併營收
8213,志超,1771969,不適用,1532385,不適用,15.63,1771969,1532385,15.63,-
8249,菱光,302106,不適用,342638,不適用,-11.82,302106,342638,-11.82,-
合計,合計,102821159,不適用,81420865,不適用,26.28,102821159,81420865,26.28,
