公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,1682468,1813717,1960777,-7.23,-14.19,12535685,12288333,2.01,-
2603,長榮,11235644,12133980,12403312,-7.4,-9.41,69531713,69862977,-0.47,-
2605,新興,365191,379467,411961,-3.76,-11.35,2432562,2568475,-5.29,-
2606,裕民,714318,773891,517614,-7.69,38.0,4400820,3297082,33.47,-
2607,榮運,546791,559258,515572,-2.22,6.05,3103992,2996387,3.59,-
2608,嘉里大榮,665518,677724,589202,-1.8,12.95,3896319,3560024,9.44,-
2609,陽明,12227509,11549400,11033826,5.87,10.81,62527160,57395862,8.94,-
2610,華航,12529393,12402361,11693245,1.02,7.15,72263818,67222014,7.5,-
2611,志信,121592,116079,175032,4.74,-30.53,685764,766248,-10.5,-
2612,中航,287481,298567,286697,-3.71,0.27,1729637,1633582,5.88,-
2613,中櫃,232237,238498,213369,-2.62,8.84,1303368,1251536,4.14,-
2615,萬海,5666668,5825343,5052823,-2.72,12.14,31478676,28646115,9.88,-
2617,台航,239038,247524,231823,-3.42,3.11,1441248,1359171,6.03,-
2618,長榮航,11391515,10662479,10809256,6.83,5.38,62330589,59375835,4.97,-
2633,台灣高鐵,3148816,3239896,2920689,-2.81,7.81,19116530,17643189,8.35,-
2634,漢翔,1471549,1896211,1895670,-22.39,-22.37,10961714,11630689,-5.75,-
2636,台驊投控,783132,795216,744646,-1.51,5.16,4437172,4006716,10.74,-
2642,宅配通,223251,204705,216436,9.05,3.14,1276297,1307524,-2.38,-
5607,遠雄港,109453,110168,100553,-0.64,8.85,627615,597576,5.02,-
5608,四維航,388704,353999,384407,9.8,1.11,2123309,2220297,-4.36,-
合計,合計,64030268,64278483,62156910,-0.38,3.01,368203988,349629632,5.31,
