公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2145,2132,1958,0.6,9.55,12777,11585,10.28,-
1437,勤益控,96849,95880,107980,1.01,-10.3,611491,687019,-10.99,-
1516,川飛,14105,19474,11257,-27.57,25.29,94409,66251,42.5,-
2062,橋椿,530572,528288,522559,0.43,1.53,2938438,2846081,3.24,-
2348,海悅,129079,135482,68551,-4.72,88.29,975689,176096,454.06,-
2358,廷鑫,181332,181004,121142,0.18,49.68,866697,776696,11.58,-
2443,億麗,24804,32206,44577,-22.98,-44.35,183478,253210,-27.53,昶虹電子（蘇州）有限公司客戶及訂單量減少致營業收入產生差異。
2496,卓越,9314,9339,11696,-0.26,-20.36,61972,82800,-25.15,-
2514,龍邦,8175354,7105310,4427331,15.05,84.65,46884197,34100424,37.48,-
2904,匯僑,45420,46474,42410,-2.26,7.09,269745,257484,4.76,-
3040,遠見,16865,20622,17296,-18.21,-2.49,110118,101909,8.05,-
4536,拓凱,591060,591458,462158,-0.06,27.89,3010502,2812570,7.03,-
6184,大豐電,74143,72780,69205,1.87,7.13,432531,412647,4.81,-
6464,台數科,250398,0,278647,,-10.13,1527460,1615619,-5.45,-
6504,南六,474920,450441,408361,5.43,16.29,2592904,2160366,20.02,-
8033,雷虎,120184,80418,94363,49.44,27.36,606626,526183,15.28,-
8341,日友,86243,99683,79301,-13.48,8.75,560976,518669,8.15,-
8422,可寧衛,175342,182479,181856,-3.91,-3.58,1084721,1069033,1.46,-
8473,山林水,148258,132344,71488,12.02,107.38,799952,665865,20.13,主係103年度工程承攬增加
9902,台火,9001,7703,25524,16.85,-64.73,31784,119876,-73.48,-
9904,寶成,21533830,22035183,19903232,-2.27,8.19,119898128,110670145,8.33,-
9905,大華,814421,740929,785653,9.91,3.66,4193261,4197453,-0.09,-
9907,統一實,3198427,2852791,2567554,12.11,24.57,18457097,14682456,25.7,-
9910,豐泰,4091767,4064789,3496871,0.66,17.01,22187322,18471639,20.11,合併營業收入為本公司自結數
9911,櫻花,353177,356376,319618,-0.89,10.49,2273682,1986150,14.47,-
9914,美利達,2617269,2097039,2064938,24.8,26.74,12432507,11033962,12.67,-
9917,中保科,1052164,1088049,1038249,-3.29,1.34,6329983,6183719,2.36,-
9919,康那香,299841,385721,340509,-22.26,-11.94,2269867,2120486,7.04,-
9921,巨大,4728565,4857547,4252670,-2.65,11.19,29326624,27177606,7.9,-
9924,福興,592203,568870,498463,4.1,18.8,3313492,2794366,18.57,-
9925,新保,567899,579750,738425,-2.04,-23.09,3440449,3757995,-8.44,-
9927,泰銘,943496,883311,702464,6.81,34.31,4783936,4450914,7.48,-
9928,中視,82382,70575,99965,16.72,-17.58,466042,526606,-11.5,-
9929,秋雨,102798,110482,100763,-6.95,2.01,653995,663944,-1.49,-
9930,中聯資源,554775,592942,559150,-6.43,-0.78,3386582,3030388,11.75,-
9933,中鼎,4421021,4171296,4298228,5.98,2.85,26014447,24580359,5.83,-
9934,成霖,1674486,1728437,1604913,-3.12,4.33,10050291,9304410,8.01,-
9935,慶豐富,324234,291598,265838,11.19,21.96,1485035,1539751,-3.55,-
9938,百和,687765,735086,639137,-6.43,7.6,4405576,3767518,16.93,-
9939,宏全,1706908,1612196,1616652,5.87,5.58,9180709,8749751,4.92,-
9940,信義,760476,810461,1081203,-6.16,-29.66,4661822,5961958,-21.8,-
9941,裕融,1260307,1248316,1127232,0.96,11.8,7536810,6986215,7.88,-
9942,茂順,247665,241869,207360,2.39,19.43,1478942,1230545,20.18,-
9944,新麗,354566,380266,336911,-6.75,5.24,2158653,1926110,12.07,-
9945,潤泰新,1382037,1010422,1132747,36.77,22.0,6373506,7206996,-11.56,-
9955,佳龍,332326,194370,295391,70.97,12.5,1301139,2402216,-45.83,-
合計,合計,65840193,63502188,57121796,3.68,15.26,371716364,334664041,11.07,
