公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2427,三商電,205704,104304,127355,97.21,61.52,821205,1086838,-24.44,-
2453,凌群,437294,511009,428586,-14.42,2.03,2173887,2203271,-1.33,-
2468,華經,129129,123207,124291,4.8,3.89,757242,674961,12.19,-
2471,資通,38436,54620,68412,-29.63,-43.81,280817,328054,-14.39,-
2480,敦陽科,310836,325002,308539,-4.35,0.74,1797672,1796380,0.07,-
3029,零壹,349583,361189,428399,-3.21,-18.39,2111636,1974552,6.94,-
3130,一零四,218046,205652,191351,6.02,13.95,1182753,1038560,13.88,-
4994,傳奇,93624,98955,64317,-5.38,45.56,670555,452887,48.06,-
5203,訊連,218490,122216,290355,78.77,-24.75,1116377,1262134,-11.54,-
6112,聚碩,815699,727668,659280,12.09,23.72,4307079,3745989,14.97,-
6183,關貿,128578,94889,229252,35.5,-43.91,606921,801499,-24.27,-
6214,精誠,1474590,1026480,1544848,43.65,-4.54,7530416,7340341,2.58,-
合計,合計,4420009,3755191,4464985,17.7,-1.0,23356560,22705466,2.86,
