公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,54131,66865,101893,-19.04,-46.87,456611,686065,-33.44,-
1436,華友聯,537969,162300,205,231.46,262323.9,1002510,1218,82207.88,-
1438,裕豐,0,0,18726,,-100.0,619,38096,-98.37,-
1442,名軒,143238,62412,655578,129.5,-78.15,711707,2947295,-75.85,-
1805,寶徠,74791,107514,20015,-30.43,273.67,931997,101461,818.57,-
1808,潤隆,321066,13532,28738,2272.64,1017.21,668917,166062,302.81,-
2501,國建,1199209,573056,1507159,109.26,-20.43,3095702,5545880,-44.18,-
2504,國產,2874951,2908237,2521612,-1.14,14.01,16414497,14129125,16.17,-
2505,國揚,70661,150280,16737,-52.98,322.18,1051812,4995271,-78.94,"本月營收係『國硯』39,513、『美墅城堡』30,721及租金收入427 ，去年06月營收係『早安清境』16,450及租金收入287。"
2506,太設,176431,254666,176202,-30.72,0.12,1123543,2126053,-47.15,係因本期無建案完工交屋，致本期累計營收較去年同期累計低。
2509,全坤建,2470,2473,30540,-0.12,-91.91,17036,213515,-92.02,-
2511,太子,1440400,1044495,814687,37.9,76.8,6477273,5313524,21.9,-
2515,中工,998248,1094054,820600,-8.75,21.64,6236595,6000934,3.92,-
2516,新建,875879,935766,658569,-6.39,32.99,5480314,4406494,24.36,-
2520,冠德,1004901,350863,300257,186.4,234.68,6598013,1729117,281.58,本月營收較去年同期增加234.68%，主係出售公設保留地及餘屋所致。
2524,京城,286958,235366,380551,21.91,-24.59,1016120,2291841,-55.66,-
2527,宏璟,89865,28753,29475,212.54,204.88,321625,116335,176.46,-
2528,皇普,26306,32811,159,-19.82,16444.65,255052,2634,9583.06,-
2530,華建,670,1777,29996,-62.29,-97.76,5852,567705,-98.96,-
2534,宏盛,145903,3222,2704,4428.33,5295.82,160073,35926,345.56,-
2535,達欣工,763793,810463,1019435,-5.75,-25.07,5947371,7623454,-21.98,本公司103年6月單月及累計營收與去年同期差異係因IAS18及IFRIC15規定，子公司達欣開發(股)公司於102年認列銷售房地收入。
2536,宏普,141897,119127,213968,19.11,-33.68,1807220,873238,106.95,"無異常,本月因有個案交屋認收入,以及租賃收入"
2537,聯上發,31689,86230,127961,-63.25,-75.23,549094,1590285,-65.47,-
2538,基泰,1108,1946678,279276,-99.94,-99.6,2148336,309486,594.16,-
2539,櫻花建,501623,323912,150039,54.86,234.32,1897768,956703,98.36,無異常，本月有「櫻花村上森」、「櫻花澄品」及「櫻花新天地」建案陸續過戶中。
2540,愛山林,157756,123025,101,28.23,156094.05,513759,284,180801.05,-
2542,興富發,7058930,538266,1782050,1211.42,296.11,11008683,19149086,-42.51,-
2543,皇昌,419057,328408,209133,27.6,100.37,2002953,1558409,28.52,-
2545,皇翔,37844,585198,600202,-93.53,-93.69,1546260,3661352,-57.76,-
2546,根基,424218,481630,500094,-11.92,-15.17,2935505,2631336,11.55,-
2547,日勝生,251908,314438,151171,-19.88,66.63,1555645,892135,74.37,-
2548,華固,37357,129527,55343,-71.15,-32.49,722364,8420523,-91.42,"本月營收為母公司1,202仟元及大陸子公司36,155仟元合計"
2597,潤弘,1224962,1252852,1149659,-2.22,6.55,6761092,6782017,-0.3,-
2841,台開,19160,52849,381865,-63.74,-94.98,246770,431711,-42.83,-
3052,夆典,373549,183417,204375,103.66,82.77,1831048,1381468,32.54,-
3056,總太,0,25343,76227,-100.0,-100.0,204780,1700952,-87.96,-
3266,昇陽,112327,125503,632230,-10.49,-82.23,4464693,3457550,29.12,-
3703,欣陸,2432505,2389358,1353509,1.8,79.71,11198027,7151783,56.57,-
5515,建國,658669,690590,601359,-4.62,9.53,3286623,2895324,13.51,-
5519,隆大,268831,290422,250259,-7.43,7.42,1571066,1426435,10.13,-
5521,工信,358372,421381,280421,-14.95,27.79,2681011,1582744,69.39,無
5522,遠雄,1292513,1029159,2743625,25.58,-52.89,8192220,12740425,-35.69,-
5525,順天,92378,167802,36357,-44.94,154.08,1081861,1832735,-40.97,-
5531,鄉林,485214,1003597,352926,-51.65,37.48,2496492,1607420,55.31,-
5533,皇鼎,1064313,34543,242466,2981.12,338.95,2070368,1012740,104.43,-
5534,長虹,98617,311575,2032,-68.34,4753.19,1086067,7070201,-84.63,-
6177,達麗,2258285,489,213758,461716.97,956.46,2335677,717803,225.39,-
9906,欣巴巴,10114,0,152,,6553.94,22133,2658,732.69,-
9946,三發地產,17133,5874,211183,191.67,-91.88,507616,2871758,-82.32,-
合計,合計,30918169,21800098,21935579,41.82,40.94,134698370,153746566,-12.38,
