公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,352379,313043,318628,12.56,10.59,2030141,2022781,0.36,-
1709,和益,964027,812617,1043625,18.63,-7.62,5761384,6128221,-5.98,-
1710,東聯,1327246,1258353,1139521,5.47,16.47,7462716,7166385,4.13,無
1711,永光,876533,974533,684414,-10.05,28.07,5187556,4250620,22.04,-
1712,興農,1449762,1479031,1160754,-1.97,24.89,8819204,7548584,16.83,-
1713,國化,54627,63897,44011,-14.5,24.12,349397,327948,6.54,-
1714,和桐,4283323,4849443,4621231,-11.67,-7.31,28267920,24641636,14.71,-
1717,長興,3383291,3488752,3102857,-3.02,9.03,19270741,17833018,8.06,-
1718,中纖,3031557,2931141,2894397,3.42,4.73,18022834,17097967,5.4,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,110132,127871,123886,-13.87,-11.1,815089,861781,-5.41,-
1722,台肥,727381,1102784,811287,-34.04,-10.34,6546799,9157631,-28.5,"去(102)年截至6月累計認列銷售房產收入1,749,568仟元;本(103)年截至6月無房產收入。"
1723,中碳,723749,792968,847487,-8.72,-14.6,4792162,4478380,7.0,-
1724,台硝,123952,117513,181953,5.47,-31.87,534709,954080,-43.95,-
1725,元禎,855673,890916,865097,-3.95,-1.08,5043178,4842589,4.14,-
1726,永記,631120,665626,605032,-5.18,4.31,4045215,4000645,1.11,-
1727,中華化,199084,197175,161533,0.96,23.24,1061716,1036248,2.45,-
1730,花仙子,130285,124443,115016,4.69,13.27,720097,718709,0.19,-
1732,毛寶,51767,50898,44672,1.7,15.88,290710,304434,-4.5,-
1735,日勝化,376601,404421,335717,-6.87,12.17,2242255,2259379,-0.75,-
1773,勝一,604900,585464,562819,3.31,7.47,3536729,3217204,9.93,-
1776,展宇,169986,210855,193558,-19.38,-12.17,1072801,1094903,-2.01,-
4720,德淵,186347,186042,168807,0.16,10.39,1030319,1030141,0.01,-
4722,國精化,395406,395871,395211,-0.11,0.04,2360286,2378828,-0.77,-
4725,信昌化,1987597,2112791,1955244,-5.92,1.65,12613619,11232511,12.29,-
4739,康普,196846,226028,161287,-12.91,22.04,1320115,1218547,8.33,-
4755,三福化,397963,292280,277979,36.15,43.16,1819009,1632865,11.39,-
合計,合計,23591534,24654756,22816023,-4.31,3.39,145016701,137436035,5.51,
