公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1902,台紙,389861,340020,403772,14.65,-3.44,3574187,4402864,-18.82
1903,士紙,163199,160338,217805,1.78,-25.07,1735839,2011884,-13.72
1904,正隆,2176689,1962751,2105251,10.89,3.39,20983603,19971634,5.06
1905,華紙,1474471,471750,469704,212.55,213.91,6017737,5197926,15.77
1906,寶隆,35295,54844,45023,-35.64,-21.6,375072,350884,6.89
1907,永豐餘,100805,1290634,1479093,-92.18,-93.18,12732538,14979425,-14.99
1909,榮成,534360,509994,557562,4.77,-4.16,5356502,5772046,-7.19
合計,合計,4874680,4790331,5278210,1.76,-7.64,50775478,52686663,-3.62
