公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
2201,裕隆汽車,3876306,3369447,3394233,15.04,14.2,24574233,17549146,40.03
2204,中華汽車,3486741,3396326,2962046,2.66,17.71,23230333,18773090,23.74
2206,三陽工業,2204813,2306848,1707718,-4.42,29.1,14526738,11061762,31.32
2207,和泰汽車,8269141,6308899,6194645,31.07,33.48,48010129,48904063,-1.82
2227,裕隆日產,3629014,3122970,2459831,16.2,47.53,20109747,16359165,22.92
合計,合計,21466015,18504490,16718473,16.0,28.39,130451180,112647226,15.8
