公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1802,台玻,1278456,1244646,1307646,2.71,-2.23,8758974,9576509,-8.53
1806,冠軍,243460,254143,212437,-4.2,14.6,1593532,1417949,12.38
1809,中釉,166791,145933,131083,14.29,27.24,915989,871199,5.14
1810,和成,243735,253277,222660,-3.76,9.46,1669997,1557329,7.23
合計,合計,1932442,1897999,1873826,1.81,3.12,12938492,13422986,-3.6
