公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2616,山隆,1413239,1340393,1273454,5.43,10.97,10051201,10765398,-6.63,-
6505,台塑化,41696972,45882712,46314992,-9.12,-9.97,353003356,433106512,-18.49,-
8926,台汽電,113778,105950,127499,7.38,-10.76,832934,916246,-9.09,-
9908,大台北,256122,265396,292536,-3.49,-12.44,2430143,2886497,-15.8,本公司營收較去年同期減少15.81%係因中油氣源價格調降導致本公司收入及成本下降，並不影響本公司獲利。
9918,欣天然,98234,95941,113129,2.39,-13.16,1244984,1553404,-19.85,-
9926,新海,139697,125952,153517,10.91,-9.0,1344843,1551203,-13.3,-
9931,欣高,83920,72722,85794,15.39,-2.18,751115,902071,-16.73,-
9937,全國,1559891,1563309,1704193,-0.21,-8.46,11892664,14129336,-15.82,-
合計,合計,45361853,49452375,50065114,-8.27,-9.39,381551240,465810667,-18.08,
