公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1902,台紙,331976,356670,513933,-6.92,-35.4,2812573,4268038,-34.1,-
1903,士紙,5703,5392,10343,5.76,-44.86,45237,174916,-74.13,主要銷售改以內銷為主
1904,正隆,3547804,3496433,3573192,1.46,-0.71,26201063,28791003,-8.99,-
1905,華紙,1834952,1796358,1773274,2.14,3.47,14478888,13700826,5.67,-
1906,寶隆,139681,188229,29693,-25.79,370.41,788968,212605,271.09,業務積極拓展，致外銷量增加，營收較上期成長370.42%
1907,永豐餘,5323523,5177922,5320856,2.81,0.05,41345131,41685802,-0.81,-
1909,榮成,2610094,2671054,2266691,-2.28,15.14,20751482,18084028,14.75,-
合計,合計,13793733,13692058,13487982,0.74,2.26,106423342,106917218,-0.46,
