公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,4122106,3658485,3450116,12.67,19.47,28080768,26122954,7.49,-
1806,冠軍,418014,403401,487713,3.62,-14.29,3185846,3934724,-19.03,-
1809,中釉,205976,208749,262513,-1.32,-21.53,1767210,1906590,-7.31,-
1810,和成,493592,475988,454738,3.69,8.54,3725860,3863838,-3.57,-
1817,凱撒衛,196723,179345,178121,9.68,10.44,1427874,1375857,3.78,-
合計,合計,5436411,4925968,4833201,10.36,12.48,38187558,37203963,2.64,
