公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,97082,101894,142116,-4.72,-31.68,773288,1237585,-37.51,-
1582,信錦,872559,825992,882147,5.63,-1.08,6051894,6187518,-2.19,-
2059,川湖,400220,391711,361589,2.17,10.68,2867129,3020000,-5.06,-
2308,台達電,18737411,18716402,18207420,0.11,2.91,137727076,128166033,7.45,-
2313,華通,4290064,3628377,4141766,18.23,3.58,26627669,25972447,2.52,-
2316,楠梓電,434328,403279,484733,7.69,-10.39,3138489,4352074,-27.88,-
2327,國巨,2540110,2499661,2348365,1.61,8.16,19840783,18493899,7.28,-
2328,廣宇,1605971,1540964,1715350,4.21,-6.37,10879591,11543087,-5.74,-
2355,敬鵬,1987957,2134257,1965963,-6.85,1.11,16101513,14982523,7.46,-
2367,燿華,1222623,931198,1095784,31.29,11.57,7595003,8783581,-13.53,-
2368,金像電,1830794,1966838,1610700,-6.91,13.66,12661917,12830497,-1.31,-
2375,凱美,294878,277507,129778,6.25,127.21,1530322,940886,62.64,本月營收變動因增加子公司而併入其營收所致。
2383,台光電,2127988,1878718,2017145,13.26,5.49,14096042,13743053,2.56,-
2385,群光,7055487,6219894,6793255,13.43,3.86,48161871,51780764,-6.98,-
2392,正崴,8538435,7253893,9975127,17.7,-14.4,52590424,62638128,-16.04,-
2402,毅嘉,507201,550939,627566,-7.93,-19.17,3873885,5083796,-23.79,-
2413,環科,372774,320040,396975,16.47,-6.09,2799026,2932432,-4.54,-
2415,錩新,225424,215250,197037,4.72,14.4,1560933,1404088,11.17,-
2420,新巨,262608,248735,275350,5.57,-4.62,2085369,2189020,-4.73,-
2421,建準,956687,903014,901694,5.94,6.09,6641577,6456877,2.86,-
2428,興勤,469624,460816,454696,1.91,3.28,3472928,3317023,4.7,-
2429,銘旺科,82643,80260,59942,2.96,37.87,673954,484946,38.97,-
2431,聯昌,285583,227388,231253,25.59,23.49,2008081,2549332,-21.23,-
2440,太空梭,205493,204667,211961,0.4,-3.05,1451998,1635297,-11.2,-
2456,奇力新,509027,488574,402232,4.18,26.55,3458784,3163481,9.33,-
2457,飛宏,1001041,930768,976733,7.55,2.48,6991828,7009860,-0.25,-
2460,建通,332654,299058,323464,11.23,2.84,2313566,2439579,-5.16,-
2462,良得電,393523,387304,343547,1.6,14.54,2637397,2732223,-3.47,-
2467,志聖,301461,271558,271987,11.01,10.83,2419545,2188832,10.54,-
2472,立隆電,535292,490508,484728,9.13,10.43,3963515,3926491,0.94,-
2476,鉅祥,462768,428761,425226,7.93,8.82,3195483,3137746,1.84,-
2478,大毅,355318,328485,343385,8.16,3.47,2494339,2573833,-3.08,-
2483,百容,138804,152132,131901,-8.76,5.23,1084961,1048616,3.46,-
2484,希華,255895,243081,236983,5.27,7.98,1930599,1870301,3.22,-
2492,華新科,1665384,1555345,1418521,7.07,17.4,12051273,10353536,16.39,"8月份合併營收16.65億,，較7月增7.1%,與去年8月比增 17.4%,累計較去年同期增16.4%,因消費性電子,PC,NB 及電源供應等需求增."
2493,揚博,183338,224825,179255,-18.45,2.27,1592587,1486207,7.15,-
3003,健和興,256778,247438,227544,3.77,12.84,1957082,1996217,-1.96,-
3011,今皓,133185,130137,179254,2.34,-25.7,1345860,1363024,-1.25,本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。
3015,全漢,1262371,1248429,1127084,1.11,12.0,10219007,9035599,13.09,-
3021,鴻名,174042,168078,135559,3.54,28.38,1239530,1150544,7.73,-
3023,信邦,1088207,1069748,1083968,1.72,0.39,8991346,8286615,8.5,-
3026,禾伸堂,1217410,1124983,1050230,8.21,15.91,8526882,9145232,-6.76,-
3032,偉訓,628661,551018,331122,14.09,89.85,3363032,2103890,59.84,本公司自7月份起合併子公司富驊企業之營業收入
3037,欣興,5383078,5113233,5507908,5.27,-2.26,40816983,40529709,0.7,-
3042,晶技,862027,796097,806290,8.28,6.91,6051019,5897617,2.6,-
3044,健鼎,3923320,3780489,3965291,3.77,-1.05,28311520,28020820,1.03,-
3058,立德,426259,430671,477466,-1.02,-10.72,3421927,3529803,-3.05,-
3090,日電貿,784529,777060,660263,0.96,18.82,5477313,5457295,0.36,-
3229,晟鈦,35490,34145,76480,3.93,-53.59,358777,545052,-34.17,海外子公司之營收係以當年度平均匯率換算之，主因國際事業處因大陸地區整體能源環境不佳，導至煤炭產業全面虧損
3296,勝德,271320,233665,262926,16.11,3.19,1758144,1609593,9.22,-
3308,聯德,91037,99298,106291,-8.31,-14.35,736892,1046047,-29.55,-
3321,同泰,223214,199857,261154,11.68,-14.52,1604156,2334385,-31.28,-
3338,泰碩,274506,264671,218177,3.71,25.81,1803782,1554883,16.0,-
3376,新日興,738734,681663,669138,8.37,10.4,4939980,5277502,-6.39,-
3432,台端,37827,34410,57264,9.93,-33.94,303403,513705,-40.93,-
3501,維熹,435812,411303,538487,5.95,-19.06,3308287,3621334,-8.64,-
3533,嘉澤,855120,729277,776041,17.25,10.19,5557189,5181682,7.24,-
3550,聯穎,308401,270705,289474,13.92,6.53,2191665,2343416,-6.47,-
3593,力銘,69375,68494,71260,1.28,-2.64,482433,420384,14.76,-
3605,宏致,466563,434971,331278,7.26,40.83,3294017,2306038,42.84,"本公司於104年10月開始新增子公司(龍翰科技股份有限公司),故本月合併營收金額包含龍翰科技股份有限公司之營收金額"
3607,谷崧,534781,581149,788891,-7.97,-32.21,3906672,6436497,-39.3,-
3645,達邁,203048,197359,150966,2.88,34.49,1109671,996594,11.34,-
3653,健策,284363,273936,272360,3.8,4.4,2233642,2238963,-0.23,-
3679,新至陞,402271,350678,422160,14.71,-4.71,2654598,2763007,-3.92,-
4545,銘鈺,211725,177881,273515,19.02,-22.59,1690123,2128533,-20.59,-
4915,致伸,6390525,5994323,5464036,6.6,16.95,40690429,37641171,8.1,-
4999,鑫禾,240003,185751,162303,29.2,47.87,1450356,1301862,11.4,-
5469,瀚宇博,3509675,3359072,3435914,4.48,2.14,25751952,26168273,-1.59,-
6108,競國,796144,756296,669298,5.26,18.95,5691560,5061812,12.44,-
6115,鎰勝,639828,614316,645773,4.15,-0.92,4586309,4669663,-1.78,-
6133,金橋,96330,103458,103734,-6.88,-7.13,715167,807627,-11.44,-
6141,柏承,249336,259688,230378,-3.98,8.22,2009087,1611834,24.64,資料係自行結算數
6153,嘉聯益,1245133,1046377,1195272,18.99,4.17,8567340,9885274,-13.33,-
6155,鈞寶,52998,51237,55071,3.43,-3.76,411086,428539,-4.07,-
6165,捷泰,7877,7947,11010,-0.88,-28.45,88926,171795,-48.23,-
6191,精成科,1815743,1812275,1898021,0.19,-4.33,14882409,14966924,-0.56,-
6197,佳必琪,540143,486644,518402,10.99,4.19,3255665,3483158,-6.53,-
6205,詮欣,173682,180198,188450,-3.61,-7.83,1353171,1485949,-8.93,-
6213,聯茂,1737168,1641494,1732380,5.82,0.27,12838947,12257519,4.74,-
6224,聚鼎,149036,152597,137727,-2.33,8.21,1103524,1105564,-0.18,-
6251,定穎,1010367,1007283,991314,0.3,1.92,7748580,7067920,9.63,子公司105年8月份人民幣營業收入以105年8月31日之匯率人民幣1:4.717計算。
6269,台郡,2039498,1557524,1429978,30.94,42.62,10804630,10674039,1.22,-
6282,康舒,1719387,1644293,1812245,4.56,-5.12,13055490,13715349,-4.81,-
6412,群電,2550741,2384153,2338718,6.98,9.06,16618125,16745573,-0.76,-
6449,鈺邦,154128,137062,138020,12.45,11.67,998985,906381,10.21,-
8039,台虹,840874,764524,1019246,9.98,-17.5,6511100,6331401,2.83,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2575974,2462346,2317174,4.61,11.16,20103646,20328863,-1.1,-
8103,瀚荃,234752,224455,216596,4.58,8.38,1691775,1699236,-0.43,係本公司自結合併營收
8213,志超,2024925,1815501,2038661,11.53,-0.67,14151885,14829150,-4.56,-
8249,菱光,436666,467498,459245,-6.59,-4.91,2892354,3618009,-20.05,-
合計,合計,114352836,107379248,111092481,6.49,2.93,804972069,807452456,-0.3,
