公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,32662,36262,40846,-9.92,-20.03,256470,274564,-6.59,本月營業收入減少係育樂收入之影院收入減少
2702,華園,123147,144844,65812,-14.97,87.11,926225,486335,90.44,新增三家子公司
2704,國賓,279611,286836,270812,-2.51,3.24,2379166,2359620,0.82,-
2705,六福,297739,307656,267156,-3.22,11.44,2106072,1931420,9.04,-
2706,第一店,28419,27449,29700,3.53,-4.31,224801,245815,-8.54,-
2707,晶華,549041,546196,509434,0.52,7.77,4448951,4414860,0.77,-
2712,遠雄來,64622,67652,61650,-4.47,4.82,367678,387874,-5.2,-
2722,夏都,83606,102999,92726,-18.82,-9.83,532025,524040,1.52,-
2727,王品,1529745,1459953,1644770,4.78,-6.99,11136130,11639774,-4.32,-
2731,雄獅,2037534,2308381,2013230,-11.73,1.2,14790960,14545011,1.69,-
2739,寒舍,295653,337121,317521,-12.3,-6.88,2765891,2882462,-4.04,-
2748,雲品,91273,113167,83537,-19.34,9.26,859624,785838,9.38,-
5706,鳳凰,289742,318877,296421,-9.13,-2.25,1928019,2145065,-10.11,無
8462,柏文,157248,152701,106702,2.97,47.37,1059628,768155,37.94,-
8940,新天地,43979,73433,54284,-40.11,-18.98,911522,1040893,-12.42,-
9943,好樂迪,237804,266125,272875,-10.64,-12.85,1988748,2144772,-7.27,-
合計,合計,6141825,6549652,6127476,-6.22,0.23,46681910,46576498,0.22,
