公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,44151,38032,66356,16.08,-33.46,357012,649890,-45.06,-
1436,華友聯,120994,79288,20958,52.6,477.31,695288,82174,746.11,營收較去年增加之原因，係今年銷售狀況較去年增加
1438,裕豐,1,1,16,0.0,-93.75,59,23540,-99.74,"105年1-8月無銷售店舖，104年1-8月銷售店鋪二戶共23,371仟元，其餘皆為商品銷售，故營業收入變化大。"
1442,名軒,275506,3014153,29012,-90.85,849.62,4593104,1138063,303.58,本月認收名軒快樂家、莫內花園、天麗、麗寶双璽、法樂琦共31戶；去年同期認收3戶。故兩期差異大。
1805,寶徠,977,605,9403,61.48,-89.6,13062,94847,-86.22,本公司於104年下半年度處分土地及廠房建物，致105年磁磚收入較上期減少。
1808,潤隆,1979754,103607,2029336,1810.83,-2.44,2934289,2937972,-0.12,-
2501,國建,376024,1571213,235179,-76.06,59.88,9629673,6516451,47.77,主係近期新完工工地入帳
2504,國產,2220102,2296018,2176151,-3.3,2.01,18417244,18404058,0.07,-
2505,國揚,44503,555,87855,7918.55,-49.34,611202,2192740,-72.12,"本年度成屋銷售607,196仟元，租金收入4,006仟元。"
2506,太設,345365,74668,113362,362.53,204.65,1438738,1454673,-1.09,"因本期認列建案完工交屋及出售庶地,致本期營收較去年同期高"
2509,全坤建,7213,39970,10586,-81.95,-31.86,363553,199671,82.07,"本月營收較去年同期減少,係本月售屋收入減少,本年累計營收較去年同期增加,主要係子公司完工認列及租金收入所致."
2511,太子,703922,801470,674808,-12.17,4.31,5603462,7217735,-22.36,-
2515,中工,940052,682772,938112,37.68,0.2,6729070,10305148,-34.7,-
2516,新建,443494,552646,395928,-19.75,12.01,3245972,5706898,-43.12,-
2520,冠德,943046,870109,768241,8.38,22.75,8235043,4621381,78.19,本月及本年1-8月營收分別較去年同期增加20%及75%以上，主要係本公司100A等建案交屋入帳及子公司認列外部客戶營收大幅增加所致。
2524,京城,131126,379837,147723,-65.47,-11.23,1259611,1080133,16.61,-
2527,宏璟,13483,13776,15113,-2.12,-10.78,538529,2757807,-80.47,"本年累計營收較去年低,主要係因去年有大型工案完工銷售認列收入所致"
2528,皇普,7138,35,3,20294.28,237833.33,89777,68275,31.49,"主要係本月認列「台糖安南專案」7,116仟元，租賃收入22仟元。"
2530,華建,1675,89960,651,-98.13,157.29,2350511,5280,44417.25,"本年度出售房地收入較去年度增加2,344,760仟元,本年度租金收入較去年度同期增加471仟元."
2534,宏盛,140741,29054,2664,384.41,5183.07,1382849,1202461,15.0,無異常，本月因有個案銷售認列收入，以及租賃收入
2535,達欣工,995841,995344,1078820,0.04,-7.69,8766180,7030278,24.69,-
2536,宏普,110603,150167,320590,-26.34,-65.5,4405769,3589621,22.73,本月因有個案交屋認列收入及租賃收入
2537,聯上發,66767,74577,33,-10.47,202224.24,1284232,279389,359.65,"本月營收較去年同月營收增幅百分比達202,224,24％，主要係聯上世界案持續交屋認列營業收入所致。"
2538,基泰,10750,10669,10219,0.75,5.19,595547,5128081,-88.38,兩期差異係為去年有建案交屋
