公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,1763703,1717480,2131844,2.69,-17.26,11628797,14387391,-19.17,-
1203,味王,578616,534572,636854,8.23,-9.14,4235167,4523233,-6.36,-
1210,大成,6489143,6139235,6466764,5.69,0.34,48673342,52009153,-6.41,-
1213,大飲,93287,81158,97953,14.94,-4.76,487339,546508,-10.82,-
1215,卜蜂,1630587,1571108,1547850,3.78,5.34,11795396,10930696,7.91,-
1216,統一,37381315,34586149,38024881,8.08,-1.69,283505403,284450346,-0.33,-
1217,愛之味,599499,453952,684221,32.06,-12.38,2975885,3447963,-13.69,自104年9月17日起第一生技(股)公司已非本公司合併個體，故合併營收已不含第一生技(股)公司。
1218,泰山,841131,778087,791072,8.1,6.32,5473061,5563513,-1.62,-
1219,福壽,907307,890385,841093,1.9,7.87,7154264,6348152,12.69,-
1220,台榮,261883,232390,250775,12.69,4.42,1922578,2153131,-10.7,-
1225,福懋油,953134,882722,895295,7.97,6.46,7078292,7240541,-2.24,-
1227,佳格,2422743,1821794,2149200,32.98,12.72,16900537,16380191,3.17,-
1229,聯華,441131,449816,441282,-1.93,-0.03,3532812,3465865,1.93,-
1231,聯華食,593523,614011,612353,-3.33,-3.07,4410753,4380630,0.68,-
1232,大統益,1602248,1539831,1359454,4.05,17.85,11313589,11819241,-4.27,-
1233,天仁,181825,163556,180088,11.16,0.96,1427820,1413407,1.01,-
1234,黑松,966108,895908,718746,7.83,34.41,5796018,4298674,34.83,-
1235,興泰,16186,7384,9577,119.2,69.0,82644,69751,18.48,8月份合併子公司(投資業)獲配現金股利
1236,宏亞,154371,144478,149983,6.84,2.92,1250007,1434683,-12.87,-
1702,南僑,1441299,1316773,1394982,9.45,3.32,10620127,10055364,5.61,-
1737,臺鹽,270980,232073,246915,16.76,9.74,1861568,1862894,-0.07,-
合計,合計,59590019,55052862,59631182,8.24,-0.06,442125399,446781327,-1.04,
