公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,21053273,19370125,17897372,8.68,17.63,144009862,138587779,3.91,-
2305,全友,60638,61015,57045,-0.61,6.29,480447,508974,-5.6,-
2324,仁寶,64598508,56938914,64225273,13.45,0.58,471101644,521515423,-9.66,-
2331,精英,3080678,2245297,4066771,37.2,-24.24,19067548,32728594,-41.74,-
2352,佳世達,10701574,10286444,10550652,4.03,1.43,84273161,86935964,-3.06,-
2353,宏��,18973994,17099243,20997881,10.96,-9.63,148539106,166032015,-10.53,-
2356,英業達,37775130,34820948,32704230,8.48,15.5,276290711,244914089,12.81,-
2357,華碩,39857570,33341003,40828450,19.54,-2.37,295794875,295671689,0.04,-
2362,藍天,1520624,1456142,1520095,4.42,0.03,12066805,11860716,1.73,-
2364,倫飛,54751,50166,55653,9.13,-1.62,612865,467042,31.22,-
2365,昆盈,259705,276517,517117,-6.07,-49.77,2374127,3985716,-40.43,-
2376,技嘉,5003650,4633987,4531290,7.97,10.42,34746257,33595040,3.42,-
2377,微星,10223524,8337530,7343363,22.62,39.22,64662558,52613023,22.9,-
2380,虹光,212650,192714,167328,10.34,27.08,1483955,1662853,-10.75,-
2382,廣達,72929361,72178445,90927621,1.04,-19.79,550145461,630770117,-12.78,-
2387,精元,1383227,1214251,1465101,13.91,-5.58,9089865,10402262,-12.61,-
2395,研華,3580854,3287164,3096526,8.93,15.64,27653931,25076492,10.27,-
2397,友通,301998,343571,234491,-12.1,28.78,2627563,2092497,25.57,-
2399,映泰,253621,236684,296951,7.15,-14.59,1984855,1988065,-0.16,-
2405,浩鑫,415417,595505,334155,-30.24,24.31,2954416,3261960,-9.42,-
2417,圓剛,214565,240136,210880,-10.64,1.74,1643514,1497665,9.73,-
2424,隴華,13,9,195,44.44,-93.33,2265,2342,-3.28,本月減少因本月無出貨，去年同期出貨10台主機及配件
2425,承啟,573808,576316,645337,-0.43,-11.08,4459234,4806723,-7.22,-
2442,新美齊,110712,154477,92516,-28.33,19.66,1137478,793908,43.27,-
2465,麗臺,251527,213779,182000,17.65,38.2,1803245,1510450,19.38,-
3002,歐格,35607,30456,47252,16.91,-24.64,271567,316371,-14.16,-
3005,神基,1779965,1464959,1526721,21.5,16.58,12273719,11690819,4.98,-
3013,晟銘電,439992,329379,237521,33.58,85.24,2576266,2087792,23.39,"本月較去年同期營業收入增加,主係為合併個體新增晟銘電子(寧波)有限公司"
3017,奇鋐,2208400,2003850,2233259,10.2,-1.11,16959485,16552154,2.46,-
3022,威強電,573609,518708,558490,10.58,2.7,4319041,4747071,-9.01,-
3046,建��,128296,119357,160414,7.48,-20.02,779922,952286,-18.1,-
3057,喬鼎,246439,197702,180569,24.65,36.47,1699331,1945045,-12.63,-
3060,銘異,727216,750059,785608,-3.04,-7.43,5476254,5042280,8.6,-
3231,緯創,58481376,47539586,47041149,23.01,24.31,387343721,388420842,-0.27,-
3416,融程電,101727,117617,109567,-13.5,-7.15,893800,957284,-6.63,-
3494,誠研,150329,165487,122771,-9.15,22.44,1198620,1180376,1.54,-
3515,華擎,548417,579473,617409,-5.35,-11.17,4583444,4503471,1.77,"“本年累計營收”採年平均匯率計算,“月營收”採該月平均匯率計算,故累計營收與各月營收加總會有差異。"
3701,大眾控,846682,770444,1086012,9.89,-22.03,7703078,8484088,-9.2,-
3706,神達,4904432,3723082,3086365,31.73,58.9,29382192,36488796,-19.47,本月因企業型產品及資料中心建置需求而成長，加上消費性產品預先出貨為年底銷售旺季作準備。
4916,事欣科,212974,228993,104147,-6.99,104.49,1536469,919170,67.15,主要係因主要客戶新訂單及出貨增加，並加計新併購海外子公司Parpro Technologies Inc(原Cal Quality)營收所致。
4938,和碩,82608165,82425826,75776654,0.22,9.01,646538074,635204913,1.78,-
5258,虹堡,253861,187022,299010,35.73,-15.09,2307134,1553942,48.46,營收增加
6117,迎廣,234521,219262,187040,6.95,25.38,1517363,1302197,16.52,-
6128,上福,149371,156303,142606,-4.43,4.74,1299041,1292656,0.49,-
6166,凌華,801530,759715,788447,5.5,1.65,5972123,6164070,-3.11,-
6172,互億,32287,23414,18089,37.89,78.48,235747,174848,34.82,前期訂單未出貨延期8月出貨
6206,飛捷,502571,509485,405706,-1.35,23.87,3776460,3440508,9.76,-
6230,超眾,621840,584189,476610,6.44,30.47,4754368,3704517,28.33,-
6235,華孚,186297,181158,145179,2.83,28.32,1413313,1076006,31.34,-
6277,宏正,433110,440868,392509,-1.75,10.34,3292380,3142427,4.77,-
6414,樺漢,1254604,1199837,888473,4.56,41.2,9147027,6765947,35.19,-
6579,研揚,485740,483297,303773,0.5,59.9,3883067,2955629,31.37,本月營收較去年同期增加主係本期接單狀況較去年佳
6669,緯穎,4196529,1374086,1517100,205.4,176.61,18271561,7536908,142.42,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,256400,241345,265701,6.23,-3.5,2039830,1945407,4.85,-
8163,達方,1751332,1625022,1588321,7.77,10.26,12160223,13218099,-8.0,-
8210,勤誠,399691,430017,379075,-7.05,5.43,3430554,2801424,22.45,-
9912,偉聯,60689,60314,47983,0.62,26.48,506170,426529,18.67,-
合計,合計,459005371,417590694,444467823,9.91,3.27,3356547092,3450275270,-2.71,
