公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,911393,946955,1042766,-3.75,-12.59,7660061,9022294,-15.09,-
2340,光磊,486661,489464,466708,-0.57,4.27,3732942,3699640,0.9,-
2349,錸德,828388,816415,858393,1.46,-3.49,7164021,7278987,-1.57,-
2374,佳能,779878,656708,1593937,18.75,-51.07,7195158,12759138,-43.6,與去年同期減少51.07%，主要為：1.客戶新產品上市遞延。2.供應商短期供料不順。
2393,億光,2741550,2266668,2334768,20.95,17.42,19106919,18887581,1.16,-
2406,國碩,1018148,1515879,1725544,-32.83,-40.99,13253261,11083580,19.57,-
2409,友達,28953609,26841027,30493394,7.87,-5.04,207020771,245490292,-15.67,-
2426,鼎元,274167,261659,309823,4.78,-11.5,2043328,2428859,-15.87,-
2438,翔耀,44266,30638,52941,44.48,-16.38,285887,374263,-23.61,-
2448,晶電,2215858,2180981,1919645,1.59,15.43,17009528,17445758,-2.5,-
2466,冠西電,280228,189450,156624,47.91,78.91,1244470,838028,48.49,水泥預拌事業部及裝飾燈事業部所致
2486,一詮,447990,416002,550250,7.68,-18.58,3330005,4415422,-24.58,-
2489,瑞軒,1780429,2488427,1920101,-28.45,-7.27,14835150,11186614,32.61,-
2491,吉祥全,26655,34162,37010,-21.97,-27.97,227735,282872,-19.49,-
2499,東貝,706326,706225,510060,0.01,38.47,5465146,5543464,-1.41,-
3008,大立光,4820546,4590727,5304477,5.0,-9.12,27700582,34904354,-20.63,-
3019,亞光,1800663,1745253,1786463,3.17,0.79,11869271,12129512,-2.14,-
3024,憶聲,255470,266130,372680,-4.0,-31.45,2516040,3579680,-29.71,因海外訂單減少，故與去年同期比衰退
3031,佰鴻,205143,196238,176979,4.53,15.91,1457804,1383355,5.38,-
3038,全台,263723,243297,294814,8.39,-10.54,2217776,2382181,-6.9,-
3049,和鑫,299861,244628,380340,22.57,-21.15,1526213,2791925,-45.33,-
3050,鈺德,86295,85056,72430,1.45,19.14,613954,636044,-3.47,-
3051,力特,202225,211165,306587,-4.23,-34.03,1833909,2395828,-23.45,因LCD電視成長趨緩及其他偏光板廠持續降價搶單
3059,華晶科,860374,885128,1446351,-2.79,-40.51,6959578,8198785,-15.11,-
3149,正達,240518,209979,525258,14.54,-54.2,1586861,3406053,-53.41,"因公司產品轉變成車載/工控市場之轉型期,再加上消費性電子市場飽和,使得客戶需求較去年大幅減少,因此營收較去年同期衰退"
3356,奇偶,168271,142360,172481,18.2,-2.44,1306170,1412401,-7.52,-
3383,新世紀,124398,124881,171563,-0.38,-27.49,947420,1956997,-51.58,"1.傳統晶粒單價大降40~50%,但未新增產能,故致 8月營收下滑2.規劃逐月提高覆晶與CSP相關應用營收以降低傳統晶粒銷售的價格衝擊。"
3406,玉晶光,721319,643419,665957,12.1,8.31,4111081,5363642,-23.35,-
3437,榮創,597069,512719,527721,16.45,13.14,3714055,4122441,-9.9,-
3454,晶睿,392996,404909,350862,-2.94,12.0,3214320,2747705,16.98,-
3481,群創,25061906,22821529,27804569,9.81,-9.86,171105743,251373985,-31.93,-
3504,揚明光,355636,341188,374204,4.23,-4.96,2650202,2874283,-7.79,-
3535,晶彩科,89388,88665,99342,0.81,-10.01,763311,569949,33.92,-
3557,嘉威,53355,45513,57683,17.23,-7.5,350345,480958,-27.15,-
3563,牧德,73074,67168,56104,8.79,30.24,470885,439123,7.23,-
3576,聯合再生,632496,1308059,1979243,-51.64,-68.04,12350148,13310562,-7.21,因市場平均銷售價格仍未明顯回升，以及部分客戶訂單採DAP交貨模式，貨物須運抵目的地才能認列營收，以致影響本月營收表現
3591,艾笛森,310965,297918,231144,4.37,34.53,2340605,2432484,-3.77,-
3622,洋華,139448,155539,111297,-10.34,25.29,1068361,1670974,-36.06,"除持續受到大陸同業低價搶單,而採謹慎接單外,亦受到終端客戶業績成長趨緩所致。"
3669,圓展,172041,196731,169693,-12.55,1.38,1249062,1100290,13.52,-
3698,隆達,1181937,1045049,1152399,13.09,2.56,9217347,9345452,-1.37,-
4934,太極,348148,534901,690270,-34.91,-49.56,5568891,4364611,27.59,-
4942,嘉彰,514636,452978,557591,13.61,-7.7,4070261,4697317,-13.34,-
4956,光鋐,114055,101360,98595,12.52,15.68,843460,1030226,-18.12,-
4960,誠美材,923565,898878,1073084,2.74,-13.93,6800566,8543985,-20.4,-
4976,佳凌,144253,122131,138759,18.11,3.95,935857,907065,3.17,-
5234,達興材料,331689,310684,282834,6.76,17.27,2354684,2255920,4.37,-
5484,慧友,97172,111521,134553,-12.86,-27.78,809355,781599,3.55,-
