公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1950974,1952096,1656375,-0.05,17.78,15703994,14572406,7.76,-
1339,昭輝,196383,193502,180840,1.48,8.59,1527994,1252418,22.0,-
1512,瑞利,312441,231981,234075,34.68,33.47,2441298,2223446,9.79,-
1521,大億,384468,477385,391643,-19.46,-1.83,3621483,3843498,-5.77,-
1522,堤維西,1374429,1324252,1203447,3.78,14.2,10709899,10006627,7.02,-
1524,耿鼎,218865,204593,209190,6.97,4.62,1675908,1593072,5.19,-
1525,江申,89518,115595,73713,-22.55,21.44,795768,801980,-0.77,-
1533,車王電,185123,205217,230470,-9.79,-19.67,1562694,1642983,-4.88,-
1536,和大,468745,461306,453604,1.61,3.33,3807179,3453204,10.25,-
1568,倉佑,226712,244318,191115,-7.2,18.62,1724038,1536830,12.18,-
1587,吉茂,128278,157694,147434,-18.65,-12.99,1043425,998962,4.45,-
2201,裕隆,8510353,9530378,8297067,-10.7,2.57,74882540,78242436,-4.29,-
2204,中華,2744141,3667216,2392225,-25.17,14.71,27936444,25950701,7.65,-
2206,三陽工業,2671079,3220958,2831705,-17.07,-5.67,21831132,23020985,-5.16,本月無此情形
2207,和泰車,10960810,16577484,8142542,-33.88,34.61,115008901,109228579,5.29,-
2227,裕日車,2247759,3505169,2114125,-35.87,6.32,24838127,24396016,1.81,-
2228,劍麟,403503,364290,387051,10.76,4.25,2996556,2573635,16.43,-
2231,為升,297635,296570,244380,0.35,21.79,2297857,1840629,24.84,-
2233,宇隆,170168,160022,144011,6.34,18.16,1368767,1298429,5.41,-
2497,怡利電,159398,261675,323627,-39.08,-50.74,1843088,2391738,-22.93,因中國全面推行三證合一，轉換期間影響江蘇怡利開立發票時程，致8月營收下降。
3346,麗清,221357,234775,218822,-5.71,1.15,1956768,1731834,12.98,無
4551,智伸科,286242,284811,244588,0.5,17.03,2295689,2001072,14.72,-
6288,聯嘉,200515,189179,221404,5.99,-9.43,1650185,1621726,1.75,-
6605,帝寶,1272595,1147147,1204290,10.93,5.67,10377676,9490150,9.35,-
合計,合計,35681491,45007613,31737743,-20.72,12.42,333897410,325713356,2.51,
