公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,30452230,28770070,28127745,5.84,8.26,219899080,197925007,11.1,-
2414,精技,1560119,1379843,1386261,13.06,12.54,10432589,10075413,3.54,-
2430,燦坤,1741186,2066524,1747390,-15.74,-0.35,15415540,15836605,-2.65,-
2459,敦吉,1210464,1440822,983735,-15.98,23.04,8494557,7341028,15.71,-
3010,華立,3345911,3411519,3409130,-1.92,-1.85,25795801,25376492,1.65,-
3028,增你強,1990599,1753123,2057851,13.54,-3.26,14475305,15540708,-6.85,-
3033,威健,3777965,3388416,3241197,11.49,16.56,26743568,24470104,9.29,-
3036,文曄,14295818,11311785,9111071,26.37,56.9,82977766,75710314,9.59,本期營收成長主因受惠於市佔率提升及各領域穩定成長
3048,益登,8813292,6269197,5556591,40.58,58.6,43739945,45094976,-3.0,上述已依IFRS申報合併營收，本月營收較去年同期增加58.61%，主要係因消費性電子產品需求旺盛所致。
3055,蔚華科,247145,313298,136509,-21.11,81.04,2477813,1918072,29.18,本月較去年同期增加 81%，主係104年8月半導體市場走弱，基期相對為低。
3209,全科,2773484,2259048,2243654,22.77,23.61,18357108,15694361,16.96,-
3312,弘憶股,705830,616711,1522934,14.45,-53.65,5696247,11149526,-48.91,本公司終止代理台灣東芝電子零組件(股)公司產品及子公司弘威電子終止代理東芝電子亞洲有限公司及東芝電子(中國)有限公司產品
3528,安馳,272686,295396,273039,-7.68,-0.12,2129952,2245793,-5.15,-
3702,大聯大,46985406,43821114,46211144,7.22,1.67,346585575,321559812,7.78,-
5434,崇越,1845579,1753698,1537913,5.23,20.0,15243155,12497197,21.97,-
6189,豐藝,1704281,1662397,1494530,2.51,14.03,12258480,11441121,7.14,-
6281,全國電,1309427,1638945,1260817,-20.1,3.85,12389569,11699623,5.89,-
8070,長華,843140,776245,1121555,8.61,-24.82,7458766,10174173,-26.68,-
8072,陞泰,129254,140516,142472,-8.01,-9.27,966537,1130960,-14.53,-
8112,至上,9241041,10516401,7196414,-12.12,28.41,66740383,47878037,39.39,-
合計,合計,133244857,123585068,118761952,7.81,12.19,938277736,864759322,8.5,
