公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,52853,49190,32512,7.44,62.56,567248,556822,1.87,-
2303,聯電,10345415,10467850,10089726,-1.16,2.53,113906157,106963168,6.49,-
2329,華泰,821592,800820,792811,2.59,3.63,8612268,9851752,-12.58,-
2330,台積電,44329997,51794813,44295001,-14.41,0.07,547343160,469590959,16.55,-
2337,旺宏,1900842,2286434,1982661,-16.86,-4.12,20531333,22747653,-9.74,-
2338,光罩,135656,143197,173539,-5.26,-21.82,1601341,1966552,-18.57,102年11月合併營收公告
2342,茂矽,126666,164804,135204,-23.14,-6.31,1587599,1730376,-8.25,-
2344,華邦電,2809432,2813395,2733524,-0.14,2.77,30452919,30589381,-0.44,-
2351,順德,690476,742750,702182,-7.03,-1.66,8367448,8133849,2.87,-
2363,矽統,30425,40802,45341,-25.43,-32.89,426714,555461,-23.17,-
2369,菱生,482243,534776,501231,-9.82,-3.78,5542918,5885992,-5.82,-
2379,瑞昱,2580035,2183343,2123402,18.16,21.5,25640143,22707094,12.91,-
2388,威盛,698539,590361,324975,18.32,114.95,5415343,4046062,33.84,-
2401,凌陽,652358,689605,602980,-5.4,8.18,7772783,8016028,-3.03,-
2408,南亞科,3845626,4401784,2875925,-12.63,33.71,42784943,31620643,35.3,-
2434,統懋,30872,45558,45730,-32.23,-32.49,420523,432879,-2.85,-
2436,偉詮電,166033,177173,154623,-6.28,7.37,1680989,1825770,-7.92,-
2441,超豐,807558,826785,683118,-2.32,18.21,8413024,8443084,-0.35,-
2449,京元電子,1230846,1263045,1274545,-2.54,-3.42,13491441,13489241,0.01,-
2451,創見,2420961,2164250,2384146,11.86,1.54,23993956,24295125,-1.23,-
2454,聯發科,12822202,13887691,8653980,-7.67,48.16,122967933,91678255,34.12,海外子公司之營收係以當月平均匯率換算之
2458,義隆,623377,635083,621751,-1.84,0.26,7180734,6828034,5.16,-
2481,強茂,1233061,1149067,1107117,7.3,11.37,12301757,11582034,6.21,-
3006,晶豪科,594312,672912,467063,-11.68,27.24,6190638,4898170,26.38,-
3014,聯陽,312116,308118,260516,1.29,19.8,3276053,3385265,-3.22,-
3016,嘉晶,52710,65318,68625,-19.3,-23.19,764151,684685,11.6,-
3034,聯詠,3558288,3514463,3625446,1.24,-1.85,37912148,33709000,12.46,-
3035,智原,548193,530776,770561,3.28,-28.85,6435402,7776498,-17.24,-
3041,揚智,401764,388750,344248,3.34,16.7,3665504,4705747,-22.1,-
3054,立萬利,160618,154060,237000,4.25,-32.22,2141780,2598235,-17.56,-
3094,聯傑,27337,31441,29089,-13.05,-6.02,322879,342928,-5.84,-
3189,景碩,1851411,2057121,1780701,-9.99,3.97,21243155,20214320,5.08,-
3257,虹冠電,70814,68225,46287,3.79,52.98,651507,506605,28.6,-
3413,京鼎,280279,277776,294698,0.9,-4.89,2284078,3581099,-36.21,-
3443,創意,589623,566933,815269,4.0,-27.67,5607332,8386698,-33.14,-
3530,晶相光,19336,11676,28324,65.6,-31.73,181231,224363,-19.22,-
3532,台勝科,781075,765139,713757,2.08,9.43,9113166,8812146,3.41,-
3536,誠創,102801,88364,34455,16.33,198.36,948949,298718,217.67,無
3545,敦泰,655363,734003,657597,-10.71,-0.33,8595049,4373522,96.52,-
3583,辛耘,284622,269254,238230,5.7,19.47,2710436,2066065,31.18,-
3588,通嘉,90274,93118,78044,-3.05,15.67,973553,1014337,-4.02,-
3686,達能,111940,108549,38496,3.12,190.78,894658,865615,3.35,-
4919,新唐,505025,521346,552374,-3.13,-8.57,6310016,6892737,-8.45,-
4952,凌通,182261,215481,187490,-15.41,-2.78,3014165,2758111,9.28,-
4961,天鈺,331616,324350,311041,2.24,6.61,3422742,2186244,56.55,-
4967,十銓,499607,569316,590688,-12.24,-15.41,4921070,5487754,-10.32,-
4968,立積,114947,111676,76273,2.92,50.7,998246,792301,25.99,-
5269,祥碩,100439,90383,101610,11.12,-1.15,1076803,1509062,-28.64,-
5285,界霖,205914,185306,171491,11.12,20.07,2295513,1873962,22.49,-
5305,敦南,791492,796952,713087,-0.68,10.99,8868563,8005824,10.77,-
5471,松翰,332713,300312,247356,10.78,34.5,3339315,3284257,1.67,-
6202,盛群,347195,320126,328041,8.45,5.83,3575756,3302863,8.26,-
6239,力成,3226945,3201739,3483197,0.78,-7.35,34438462,38178943,-9.79,-
6243,迅杰,68174,53376,71241,27.72,-4.3,688388,842365,-18.27,-
6257,矽格,400280,441867,464825,-9.41,-13.88,4806191,4431289,8.46,-
6271,同欣電,644220,756214,722639,-14.8,-10.85,7318319,6375471,14.78,-
8016,矽創,587379,611181,481062,-3.89,22.1,5728484,4731607,21.06,102年11月集團合併營收申報
8081,致新,314429,314190,385326,0.07,-18.39,3608132,4374548,-17.51,無
8110,華東,778946,800104,680481,-2.64,14.46,8148469,7591829,7.33,-
8131,福懋科,675809,717131,790155,-5.76,-14.47,7855106,9912575,-20.75,-
8150,南茂,1620490,1635511,1611548,-0.91,0.55,17727811,17675399,0.29,-
8261,富鼎,172639,174936,157656,-1.31,9.5,1846191,2146953,-14.0,-
8271,宇瞻,811791,906131,611732,-10.41,32.7,9012352,7123523,26.51,-
合計,合計,112042252,121606200,105603743,-7.86,6.09,1263914437,1131457847,11.7,
