公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,18507323,17556100,17255770,5.41,7.25,195542431,181414055,7.78,-
1303,南亞,26401702,26526215,22317782,-0.46,18.29,283470922,275534164,2.88,-
1304,台聚,5016844,5102128,4618697,-1.67,8.62,53718201,50943071,5.44,-
1305,華夏,1134886,1187528,1322692,-4.43,-14.19,13039204,12968380,0.54,-
1307,三芳,886708,984710,874612,-9.95,1.38,9713622,9765722,-0.53,-
1308,亞聚,563171,581679,302902,-3.18,85.92,5270038,4399151,19.79,-
1309,台達化,1792910,1829005,1602661,-1.97,11.87,19727157,17121178,15.22,-
1310,台苯,1818478,2050356,1644868,-11.3,10.55,19809019,17364110,14.08,-
1312,國喬,2182966,2245847,1641988,-2.79,32.94,24066683,21062550,14.26,-
1313,聯成,4828947,4075495,4097791,18.48,17.84,47129256,45356550,3.9,-
1314,中石化,2840644,2964454,2647131,-4.17,7.31,32189608,35346635,-8.93,-
1315,達新,240559,269553,188124,-10.75,27.87,3171868,3265047,-2.85,-
1321,大洋,536169,432027,477145,24.1,12.37,5341156,4986097,7.12,-
1323,永裕,278173,278022,270426,0.05,2.86,3001030,2802600,7.08,-
1324,地球,116700,134001,121534,-12.91,-3.97,1338684,1254103,6.74,-
1325,恆大,101338,95389,88818,6.23,14.09,975859,950579,2.65,-
1326,台化,35919915,35616621,31487920,0.85,14.07,390249346,356435063,9.48,-
4306,炎洲,1718693,1734403,1504808,-0.9,14.21,18016739,17056918,5.62,-
合計,合計,104886126,103663533,92465669,1.17,13.43,1125770823,1058025973,6.4,
