公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,31532427,28115678,27448024,12.15,14.88,297835513,285145266,4.45,-
2414,精技,1242089,1290009,1397693,-3.71,-11.13,12915663,14136885,-8.63,-
2430,燦坤,2174365,1901983,2298127,14.32,-5.38,23293222,26360901,-11.63,-
2459,敦吉,1075026,1379427,1040296,-22.06,3.33,12484429,12276933,1.69,-
3010,華立,2967488,2885828,2573538,2.82,15.3,31343886,28921379,8.37,-
3028,增你強,2963200,2554372,2984695,16.0,-0.72,27171871,26119345,4.02,-
3033,威健,3033867,2742427,2569748,10.62,18.06,29303855,26947272,8.74,-
3036,文曄,7977230,7663090,7160162,4.09,11.41,79949220,73688214,8.49,-
3048,益登,3290547,3266838,2863401,0.72,14.91,31401998,24121708,30.18,上述已依IFRS申報合併營收
3055,蔚華科,207064,306514,184616,-32.44,12.15,2586527,3048562,-15.15,-
3209,全科,1894128,1606440,1485569,17.9,27.5,17636902,15712902,12.24,-
3312,弘憶股,1588724,1408785,999680,12.77,58.92,13964547,11864351,17.7,-
3528,安馳,208952,210898,200383,-0.92,4.27,2342953,2444490,-4.15,-
3702,大聯大,37454367,35945645,31383516,4.19,19.34,368362215,331438770,11.14,-
5434,崇越,1137665,1228340,1380086,-7.38,-17.56,14228149,14879480,-4.37,-
6189,豐藝,1717442,1797945,1650486,-4.47,4.05,18277641,18260224,0.09,-
6281,全國電,977323,969014,963372,0.85,1.44,13543590,13668820,-0.91,-
8070,長華,1441020,1296227,1406169,11.17,2.47,14750650,15109035,-2.37,-
8072,陞泰,161964,202318,253196,-19.94,-36.03,2469836,3093302,-20.15,-
8112,至上,2660301,2164795,2156670,22.88,23.35,23563169,25207071,-6.52,-
合計,合計,105705189,98936573,92399427,6.84,14.4,1037425836,972444910,6.68,
