公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,18997488,19735696,18815611,-3.74,0.96,217753583,216186709,0.72,無
1409,新纖,3172696,3322194,2914453,-4.49,8.86,38570594,38382150,0.49,-
1410,南染,48391,46579,46499,3.89,4.06,548353,612386,-10.45,-
1413,宏洲,353168,379067,365683,-6.83,-3.42,4288402,3638745,17.85,-
1414,東和,107064,85834,96776,24.73,10.63,1251245,1317171,-5.0,-
1416,廣豐,12571,34326,24633,-63.37,-48.96,314973,1803331,-82.53,-
1417,嘉裕,311867,307695,242216,1.35,28.75,3010260,2902295,3.71,-
1418,東華,224790,306146,98382,-26.57,128.48,1996338,2063834,-3.27,-
1419,新紡,98202,109113,119679,-9.99,-17.94,924853,876646,5.49,-
1423,利華,48767,52170,75531,-6.52,-35.43,771531,973243,-20.72,-
1434,福懋,3669062,3899104,3804252,-5.89,-3.55,43512327,46679362,-6.78,-
1439,中和,19482,34103,57963,-42.87,-66.38,393768,687231,-42.7,-
1440,南紡,1701143,1846262,1813369,-7.86,-6.18,19910883,20026765,-0.57,-
1441,大東,99026,113863,138019,-13.03,-28.25,1197831,1469033,-18.46,-
1443,立益,145133,190466,165442,-23.8,-12.27,2058091,2263606,-9.07,-
1444,力麗,1015071,968808,840734,4.77,20.73,11392253,13472976,-15.44,-
1445,大宇,164012,167335,154077,-1.98,6.44,1913016,1897306,0.82,-
1446,宏和,75954,56784,75738,33.75,0.28,718700,691291,3.96,-
1447,力鵬,2142516,2450843,1604560,-12.58,33.52,24363127,23372679,4.23,-
1449,佳和,325473,418668,229503,-22.25,41.81,3352125,2307427,45.27,-
1451,年興,1147133,1182522,1079404,-2.99,6.27,12776255,12237759,4.4,-
1452,宏益,183271,211489,171314,-13.34,6.97,1990132,1976582,0.68,-
1453,大將,47158,45764,93517,3.04,-49.57,266881,606906,-56.02,-
1454,台富,154061,157868,174000,-2.41,-11.45,1921809,1996534,-3.74,-
1455,集盛,1619209,1665489,1264724,-2.77,28.02,16502241,15583299,5.89,-
1456,怡華,110659,75121,145304,47.3,-23.84,753761,1702448,-55.72,-
1457,宜進,379293,429235,349946,-11.63,8.38,4053875,4367964,-7.19,-
1459,聯發,402444,369171,308310,9.01,30.53,3687681,3578477,3.05,-
1460,宏遠,745949,747711,652119,-0.23,14.38,6924272,6813599,1.62,-
1463,強盛,72156,107610,59250,-32.94,21.78,855519,609869,40.27,-
1464,得力,482764,499848,427125,-3.41,13.02,4164644,4011266,3.82,-
1465,偉全,220871,236435,182046,-6.58,21.32,2420411,2409935,0.43,-
1466,聚隆,369348,510276,354739,-27.61,4.11,4759048,4798282,-0.81,-
1467,南緯,668992,560596,712280,19.33,-6.07,6712216,6622273,1.35,-
1468,昶和,62524,29177,51006,114.29,22.58,720300,765636,-5.92,-
1470,大統新創,57098,63051,62338,-9.44,-8.4,602590,636076,-5.26,-
1472,三洋紡,85163,75695,69879,12.5,21.87,812075,791209,2.63,-
1473,台南,688447,651650,896055,5.64,-23.16,8602445,10013570,-14.09,-
1474,弘裕,317411,325235,324613,-2.4,-2.21,3315139,3113372,6.48,-
1475,本盟,12131,19265,19121,-37.03,-36.55,205445,316566,-35.1,-
1476,儒鴻,1979490,1866636,1750885,6.04,13.05,16609289,12673452,31.05,無
1477,聚陽,1127462,1909885,949498,-40.96,18.74,16624982,15072473,10.3,-
4414,如興,288780,201311,215077,43.44,34.26,2612544,2476479,5.49,-
4426,利勤,109803,133911,86978,-18.0,26.24,1091119,932059,17.06,-
合計,合計,44063493,46600007,42082648,-5.44,4.7,497226926,495730271,0.3,
