公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1682853,1645478,1542037,2.27,9.13,17545839,18311373,-4.18,-
1504,東元,4496444,4553885,4168275,-1.26,7.87,51621183,43543009,18.55,-
1506,正道,117846,124092,118393,-5.03,-0.46,1304452,1403472,-7.05,-
1507,永大,1954011,1721635,1508157,13.49,29.56,17765098,14236015,24.78,此為本公司自結數
1513,中興電,849032,707373,711465,20.02,19.33,8813592,8389124,5.05,-
1514,亞力,263953,241649,256472,9.22,2.91,3160467,3482532,-9.24,-
1515,力山,302309,328241,299311,-7.9,1.0,3011157,2984711,0.88,-
1517,利奇,313091,282409,338089,10.86,-7.39,3468204,3721976,-6.81,-
1519,華城,368177,345664,326788,6.51,12.66,3886930,3947435,-1.53,-
1526,日馳,50011,62511,49614,-19.99,0.8,622854,578455,7.67,-
1527,鑽全,176262,226135,159943,-22.05,10.2,2447612,2325988,5.22,-
1528,恩德,246272,209639,148348,17.47,66.0,2949022,2749297,7.26,-
1529,樂士,9764,7145,6430,36.65,51.85,107329,74418,44.22,-
1530,亞崴,234453,223119,266574,5.07,-12.04,2631169,3409562,-22.82,-
1531,高林股,216431,158788,194083,36.3,11.51,2790115,2550244,9.4,-
1532,勤美,1197713,1309786,1064293,-8.55,12.53,13490855,12219554,10.4,-
1535,中宇,953615,669188,961379,42.5,-0.8,9368471,8613679,8.76,-
1537,廣隆,516287,528247,496618,-2.26,3.96,5245795,5383059,-2.54,-
1538,正峰新,49891,49868,57340,0.04,-12.99,694236,712698,-2.59,-
1539,巨庭,159330,202754,106620,-21.41,49.43,1809035,1348249,34.17,-
1540,喬福,87813,120159,64479,-26.91,36.18,874370,1187956,-26.39,-
1541,錩泰,111334,181407,105220,-38.62,5.81,1678598,1530057,9.7,-
1558,伸興,438085,536694,362611,-18.37,20.81,5267579,4746693,10.97,-
1560,中砂,325840,347575,319904,-6.25,1.85,3729394,3539869,5.35,-
1583,程泰,548566,389036,453391,41.0,20.99,5215976,6150958,-15.2,-
2049,上銀,1331921,1310005,995592,1.67,33.78,11203186,11412096,-1.83,-
2371,大同,9981318,10034447,8032102,-0.52,24.26,103223066,98262522,5.04,-
3167,大量,147745,216504,92763,-31.75,59.27,1982709,2063733,-3.92,-
4526,東台,742849,580732,576345,27.91,28.88,6863861,6483307,5.86,-
4532,瑞智,1385469,1233798,1190681,12.29,16.35,14918024,13931055,7.08,-
8222,寶一,55208,61831,63651,-10.71,-13.26,660433,676932,-2.43,-
8374,羅昇,333322,281011,274103,18.61,21.6,3767627,3859172,-2.37,-
8996,高力,166954,190894,164720,-12.54,1.35,2143680,1656017,29.44,-
合計,合計,29814169,29081699,25475791,2.51,17.02,314261918,295485217,6.35,
