公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1759695,1718070,1491924,2.42,17.94,17754382,15512313,14.45,-
1339,昭輝,115035,107365,117913,7.14,-2.44,1101627,1047019,5.21,-
1512,瑞利,412279,297389,282661,38.63,45.85,3020444,3769877,-19.87,-
1521,大億,389000,489690,388841,-20.56,0.04,3795103,3868559,-1.89,-
1522,堤維西,1512006,1505994,1292773,0.39,16.95,15030655,13796822,8.94,-
1524,耿鼎,236818,223466,232018,5.97,2.06,2245789,2520793,-10.9,-
1525,江申,104579,106311,116866,-1.62,-10.51,1072271,1333040,-19.56,-
1533,車王電,216363,211264,143178,2.41,51.11,2126474,1869734,13.73,-
1536,和大,315985,360191,283080,-12.27,11.62,3368403,3331919,1.09,-
1568,倉佑,167216,158084,167339,5.77,-0.07,1650560,1823111,-9.46,-
1587,吉茂,91698,113041,71743,-18.88,27.81,1114617,1052824,5.86,-
2201,裕隆,8514290,7339690,6187528,16.0,37.6,82015503,74614447,9.91,-
2204,中華,2788820,3143211,2409893,-11.27,15.72,32739809,38987805,-16.02,-
2206,三陽工業,2460569,2624732,2491720,-6.25,-1.25,30396718,31892845,-4.69,-
2207,和泰車,13919109,13496888,12102178,3.12,15.01,134138456,128931670,4.03,-
2227,裕日車,3207245,3039349,1439610,5.52,122.78,28644144,27263624,5.06,-
2228,劍麟,244383,249602,247452,-2.09,-1.24,2794123,2620351,6.63,-
2231,為升,141319,134094,124890,5.38,13.15,1339721,1231165,8.81,-
2233,宇隆,164622,165716,137408,-0.66,19.8,1645420,1224094,34.41,-
2497,怡利電,303641,313546,206021,-3.15,47.38,2943511,2683832,9.67,-
3346,麗清,174340,150892,81100,15.53,114.96,1517281,1080980,40.36,無
4551,智伸科,202670,0,173222,,17.0,2151793,2038446,5.56,-
6288,聯嘉,166197,171615,128758,-3.15,29.07,1540991,1260836,22.21,-
6605,帝寶,1203852,1215566,1077521,-0.96,11.72,12432566,11463765,8.45,-
合計,合計,38811731,37335766,31395637,3.95,23.62,386580361,375219871,3.02,
