公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,51410,38245,39207,34.42,31.12,876401,853101,2.73,-
2601,益航,820627,753734,888300,8.87,-7.61,7239295,7447724,-2.79,-
2614,東森,1020012,1005988,1446363,1.39,-29.47,10792932,11377750,-5.14,-
2901,欣欣,11193,7667,11187,45.98,0.05,139496,144127,-3.21,-
2903,遠百,5532303,4338000,5365207,27.53,3.11,42917185,43693979,-1.77,-
2905,三商,14100113,13233148,13089711,6.55,7.71,150053813,132724121,13.05,-
2906,高林,425499,505032,430061,-15.74,-1.06,5769538,6352056,-9.17,-
2908,特力,2560284,2719240,2353231,-5.84,8.79,31730848,32285456,-1.71,-
2910,統領,49899,131135,49591,-61.94,0.62,620852,643781,-3.56,-
2911,麗嬰房,883856,911754,881490,-3.05,0.26,8447812,8908826,-5.17,-
2912,統一超,16352538,16866546,15724580,-3.04,3.99,183514644,176507963,3.96,無
2913,農林,178857,153089,186936,16.83,-4.32,1531877,1603049,-4.43,-
2915,潤泰全,461660,463329,483804,-0.36,-4.57,8131921,8024082,1.34,-
8443,阿瘦,256762,249584,246823,2.87,4.02,2992151,3298414,-9.28,-
8454,富邦媒,1782715,0,1606134,,10.99,19142153,15927997,20.17,-
合計,合計,44487728,41376491,42802625,7.51,3.93,473900918,449792426,5.35,
