公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,19600010,19448265,17703391,0.78,10.71,192639854,198911364,-3.15,-
2305,全友,60984,47223,65203,29.14,-6.47,626764,700909,-10.57,-
2324,仁寶,65973907,62774194,63576773,5.09,3.77,628020656,623555436,0.71,-
2331,精英,5827587,5349277,4971619,8.94,17.21,57267892,60353060,-5.11,-
2352,佳世達,10745368,11003020,9731633,-2.34,10.41,108613285,107661936,0.88,-
2353,宏��,30742719,27571827,32452982,11.5,-5.26,331806190,393228743,-15.62,-
2356,英業達,44604114,44980136,38930079,-0.83,14.57,416045591,374585406,11.06,-
2357,華碩,49298055,41521835,48114817,18.72,2.45,423402368,411141741,2.98,-
2362,藍天,1507873,1511343,1496224,-0.22,0.77,16127386,16709602,-3.48,-
2364,倫飛,83629,79481,94723,5.21,-11.71,847336,1282260,-33.91,-
2365,昆盈,835828,763153,704804,9.52,18.59,8103079,7647632,5.95,-
2376,技嘉,4558292,4460476,4085054,2.19,11.58,47062769,42359700,11.1,-
2377,微星,7005549,6651805,5933565,5.31,18.06,64813240,62585342,3.55,-
2380,虹光,253293,264461,392978,-4.22,-35.54,2598816,3393752,-23.42,-
2382,廣達,98392194,78555888,89633546,25.25,9.77,785813617,937460047,-16.17,-
2387,精元,1347537,1229819,1126242,9.57,19.64,11537804,12293183,-6.14,-
2395,研華,2728067,2717394,2309029,0.39,18.14,27829444,25228387,10.31,-
2397,友通,168918,174955,195853,-3.45,-13.75,2117666,1806425,17.22,-
2399,映泰,378830,420027,434947,-9.8,-12.9,4220815,5006461,-15.69,-
2405,浩鑫,1387916,1350652,1050714,2.75,32.09,14750851,13265034,11.2,-
2417,圓剛,88899,82047,99819,8.35,-10.93,972657,1212838,-19.8,-
2424,隴華,3471,97161,2237,-96.42,55.16,252912,90512,179.42,-
2425,承啟,582778,572195,309332,1.84,88.39,5380826,2054889,161.85,-
2442,新美齊,69271,62368,89082,11.06,-22.23,692716,796103,-12.98,-
2465,麗臺,192343,231486,162573,-16.9,18.31,1874825,2049864,-8.53,-
3002,歐格,43848,50706,43695,-13.52,0.35,432757,503296,-14.01,-
3005,神基,1314253,1288869,1407664,1.96,-6.63,13663410,14881612,-8.18,-
3013,晟銘電,303549,267131,354474,13.63,-14.36,2366186,2814686,-15.93,-
3017,奇鋐,1919666,1815053,1584715,5.76,21.13,17955695,16199490,10.84,-
3022,威強電,463483,357713,483918,29.56,-4.22,4491302,5074718,-11.49,"本公司102年度自結合併營收經會計師查核後對子公司依IFRSs認定其收入係屬代理關係產生,故銷貨收入應減除銷貨成本後以淨額表達。"
3046,建��,107851,106991,110277,0.8,-2.19,1159630,1555853,-25.46,-
3057,喬鼎,342849,312539,292076,9.69,17.38,3311620,2893387,14.45,-
3060,銘異,578313,537115,543216,7.67,6.46,5897585,6287064,-6.19,-
3231,緯創,49321360,45601972,57869846,8.15,-14.77,575915820,602421212,-4.39,-
3416,融程電,137940,119963,113395,14.98,21.64,1364767,1156362,18.02,-
3494,誠研,203350,176164,186015,15.43,9.31,1879332,1935025,-2.87,-
3515,華擎,883673,822717,985787,7.4,-10.35,9622220,9867693,-2.48,"“本年累計營收”採年平均匯率計算,“月營收”採該月平均匯率計算,故累計營收與各月營收加總會有差異。"
3701,大眾控,1247634,1067630,1174740,16.86,6.2,11406109,12871353,-11.38,自102年度起為合併營業收入申報
3706,神達,4024633,3024574,0,33.06,,8752864,0,,-
4916,事欣科,142792,157804,122634,-9.51,16.43,1576065,1386896,13.63,-
4938,和碩,90432638,89995891,94026346,0.48,-3.82,862152701,793870514,8.6,無
5258,虹堡,338704,189212,134713,79.0,151.42,1372574,1075366,27.63,-
6117,迎廣,222086,324310,217985,-31.52,1.88,2871918,2800566,2.54,-
6128,上福,165554,148958,126675,11.14,30.69,1580127,1278735,23.56,-
6166,凌華,534129,555171,482697,-3.79,10.65,5967120,5094633,17.12,-
6172,互億,27777,20037,8719,38.62,218.58,258155,204652,26.14,-
6206,飛捷,332982,334010,295317,-0.3,12.75,3740980,3254622,14.94,-
6230,超眾,504311,447951,517981,12.58,-2.63,5468960,4823090,13.39,-
6235,華孚,233559,207037,267740,12.81,-12.76,2062029,1872298,10.13,-
6277,宏正,408716,413217,404870,-1.08,0.94,4170822,3958041,5.37,-
6414,樺漢,226702,237001,265430,-4.34,-14.59,2859108,1996586,43.19,-
8114,振樺電,237983,250266,181828,-4.9,30.88,2430381,2105223,15.44,-
8163,達方,1934766,1872958,2116707,3.3,-8.59,21528450,24189450,-11.0,-
8210,勤誠,271526,312530,350304,-13.12,-22.48,3362236,3625707,-7.26,-
9912,偉聯,65083,61016,55196,6.66,17.91,571394,600330,-4.82,-
合計,合計,503409142,462996994,488392179,8.72,3.07,4733611676,4835979086,-2.11,
