公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,340332,373387,550408,-8.85,-38.16,5361074,5939870,-9.74,-
1582,信錦,717558,685555,671094,4.66,6.92,8288206,7752642,6.9,-
2059,川湖,323074,337804,326088,-4.36,-0.92,3439749,3225570,6.64,-
2308,台達電,16213524,16186071,14593391,0.16,11.1,160814761,158313403,1.58,-
2313,華通,3024055,2917841,2830213,3.64,6.84,28046907,24149087,16.14,1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月
2316,楠梓電,588630,634690,626663,-7.25,-6.06,5656716,6453353,-12.34,-
2327,國巨,1961785,1991879,1876495,-1.51,4.54,22866025,22188156,3.05,-
2328,廣宇,1386684,1788835,1606956,-22.48,-13.7,13971030,16161439,-13.55,-
2355,敬鵬,1561229,1711220,1407996,-8.76,10.88,17693189,16642292,6.31,-
2367,燿華,1110190,1072400,1219682,3.52,-8.97,12261731,10841047,13.1,-
2368,金像電,1476262,1567354,1335377,-5.81,10.55,16217492,13636758,18.92,-
2375,凱美,145598,130887,139983,11.23,4.01,1605242,1540661,4.19,-
2383,台光電,1250107,1418859,1288596,-11.89,-2.98,15435766,14635439,5.46,102年起月營業收入為合併營收金額
2385,群光,7414867,6512235,6413356,13.86,15.61,67432112,60132719,12.13,-
2392,正崴,12459017,9868693,12379548,26.24,0.64,94070001,91363850,2.96,-
2402,毅嘉,1028372,861170,948485,19.41,8.42,8734696,8179250,6.79,-
2413,環科,417668,333794,389911,25.12,7.11,3798643,3160852,20.17,-
2415,錩新,149323,166277,129269,-10.19,15.51,1681316,1648035,2.01,-
2420,新巨,299177,297103,277652,0.69,7.75,3174288,3234091,-1.84,-
2421,建準,768289,689004,630464,11.5,21.86,7476260,7158661,4.43,-
2428,興勤,381002,363219,349614,4.89,8.97,3877933,3790511,2.3,-
2429,銘旺科,50983,51152,74027,-0.33,-31.12,585548,729892,-19.77,-
2431,聯昌,234882,271633,208552,-13.52,12.62,2352076,2314279,1.63,-
2440,太空梭,247056,184561,161446,33.86,53.02,2026234,1925738,5.21,-
2456,奇力新,291950,270975,290626,7.74,0.45,3416713,3287122,3.94,-
2457,飛宏,951596,1036290,1041587,-8.17,-8.63,11028383,10933956,0.86,-
2460,建通,356243,329860,347515,7.99,2.51,3640610,3585114,1.54,-
2462,良得電,431466,343877,395406,25.47,9.11,4085677,4367268,-6.44,-
2467,志聖,301255,267246,261101,12.72,15.37,3163203,3192136,-0.9,-
2472,立隆電,514688,448014,483869,14.88,6.36,5208646,5252715,-0.83,-
2476,鉅祥,382347,399683,373577,-4.33,2.34,4183732,4133097,1.22,-
2478,大毅,338454,327999,276121,3.18,22.57,3512464,3329479,5.49,-
2483,百容,129851,120646,132109,7.62,-1.7,1464195,1426844,2.61,-
2484,希華,204929,210067,175823,-2.44,16.55,2241417,2137941,4.83,-
2492,華新科,1140998,1079638,1036060,5.68,10.12,11961304,12103334,-1.17,"11月全球淨營收11.41 億,較10月增 5.6%,較去年同期增10.1%.因新型遊戲機與行動設備問市,EMS、電源供應及遊戲機客戶出貨量增."
2493,揚博,160367,157917,210762,1.55,-23.91,2014488,2127236,-5.3,-
3003,健和興,217593,230622,205322,-5.64,5.97,2512320,2558106,-1.78,-
3011,今皓,208979,213076,225395,-1.92,-7.28,2305712,2495488,-7.6,-
3015,全漢,1192307,1257485,1192566,-5.18,-0.02,14061919,15392504,-8.64,-
