公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2801,2684,1757,4.35,59.41,5485,3675,49.25,本月相較去年本月，倉儲收入增加
1437,勤益控,40188,90559,42876,-55.62,-6.26,130747,121666,7.46,-
1516,川飛,149857,72877,60594,105.63,147.31,222734,118779,87.51,主係積極擴展業務所致
2062,橋椿,400418,555102,410357,-27.86,-2.42,955520,1081836,-11.67,-
2348,海悅,16281,25102,45454,-35.14,-64.18,41383,62538,-33.82,係因部份個案銷售近尾聲，致使營收下降。
2358,廷鑫,114025,81132,59999,40.54,90.04,195157,130095,50.01,國際鋁價回升，鋁合金棒出貨增加
2443,億麗,41167,51982,35870,-20.8,14.76,93149,84119,10.73,-
2496,卓越,68049,15671,20382,334.23,233.86,83720,41193,103.23,營業收入係以合併營業收入申報（首次合併子公司單月營收）
2514,龍邦,74897,10692,9683,600.49,673.48,85589,17521,388.49,係因出售有價証券獲利及認列權益法投資收益所致
2904,匯僑,34482,33197,40977,3.87,-15.85,67679,99790,-32.17,-
3040,遠見,14656,13197,18818,11.05,-22.11,27853,35805,-22.2,-
4536,拓凱,279164,418704,235180,-33.32,18.7,697868,733062,-4.8,-
6184,大豐電,144438,141689,142012,1.94,1.7,286127,278503,2.73,-
6464,台數科,247095,244403,248855,1.1,-0.7,491498,507576,-3.16,-
6504,南六,425011,501770,381967,-15.29,11.26,926781,861242,7.6,-
6581,鋼聯,97436,173346,149324,-43.79,-34.74,270782,209632,29.17,-
6592,和潤企業,713590,762699,916924,-6.43,-22.17,1476289,2025848,-27.12,-
6625,必應,30857,46103,33902,-33.06,-8.98,76960,93768,-17.92,-
8033,雷虎,70403,48238,77403,45.94,-9.04,118923,149301,-20.34,-
8341,日友,134120,125123,166620,7.19,-19.5,259243,301700,-14.07,-
8422,可寧衛,213527,207026,248247,3.14,-13.98,420553,508408,-17.28,-
8463,潤泰材,188580,223725,163040,-15.7,15.66,412305,444778,-7.3,-
8464,億豐,1240581,1423285,1198352,-12.83,3.52,2663866,2537862,4.96,-
8473,山林水,217206,182836,167802,18.79,29.44,400042,342117,16.93,-
8478,東哥遊艇,279215,23872,47494,1069.63,487.89,303087,48057,530.68,主係認列遊艇銷售收入所致
8481,政伸,69262,79061,59573,-12.39,16.26,148324,168259,-11.84,-
8497,格威傳媒,130063,215938,186033,-39.76,-30.08,346001,357230,-3.14,-
9902,台火,1338,1267,2120,5.6,-36.88,2605,10100,-74.2,本月累計營收較去年同期減少之主要原因係去年同期有銷售汽車之營收，但本月份無此營收，且銷售建材營收亦較去年同期減少所致。
9904,寶成,18178198,23900808,19128614,-23.94,-4.96,42079006,44753462,-5.97,-
9905,大華,551843,586897,439637,-5.97,25.52,1138740,1085379,4.91,無
9907,統一實,2341166,2484943,1873671,-5.78,24.95,4826109,5460230,-11.61,-
9910,豐泰,4164406,4378256,4271313,-4.88,-2.5,8542662,9331465,-8.45,合併營業收入係為本公司自結數
9911,櫻花,378524,560116,405610,-32.42,-6.67,938640,1013993,-7.43,-
9914,美利達,1462566,1382921,1647463,5.75,-11.22,2845487,3402257,-16.36,-
9917,中保科,1022900,1108988,1002545,-7.76,2.03,2131888,2115601,0.76,-
9919,康那香,280434,297290,291284,-5.66,-3.72,577724,674045,-14.28,-
9921,巨大,4095873,4141944,4155397,-1.11,-1.43,8237817,8726447,-5.59,-
9924,福興,467217,717620,542680,-34.89,-13.9,1184837,1321100,-10.31,-
9925,新保,578239,581640,581177,-0.58,-0.5,1159879,1181381,-1.82,-
9927,泰銘,894646,773958,523093,15.59,71.03,1668604,1277621,30.6,"主因為LME鉛價上揚,106年2月平均銷售單價較去年同期增加26%;另106年2月上班天數較去年增加,故106年2月銷售量較去年同期增加35%。"
9928,中視,39036,78918,55890,-50.53,-30.15,117954,139060,-15.17,-
9929,秋雨,51058,66340,66307,-23.03,-22.99,117398,171840,-31.68,"秋雨上海子公司已交割,105年5月起無營收"
9930,中聯資源,485391,627338,517224,-22.62,-6.15,1112729,1116485,-0.33,-
9933,中鼎,4497930,4835309,3988846,-6.97,12.76,9333239,8151864,14.49,-
9934,成霖,1318575,1496998,1353817,-11.91,-2.6,2815573,3185948,-11.62,-
9935,慶豐富,186035,329773,192573,-43.58,-3.39,515808,476110,8.33,-
9938,百和,798253,716322,587365,11.43,35.9,1514575,1332857,13.63,-
9939,宏全,1203059,1335204,964992,-9.89,24.67,2538263,2239047,13.36,-
9940,信義,520385,483512,340552,7.62,52.8,1003897,853001,17.69,"因去年2月為農曆新年工作天數較少,故有較大差異"
9941,裕融,1440031,1549218,1357753,-7.04,6.05,2989248,2815918,6.15,-
9942,茂順,209201,204199,180908,2.44,15.63,413400,433694,-4.67,-
9944,新麗,261869,256793,262379,1.97,-0.19,518662,582893,-11.01,-
9945,潤泰新,763739,855110,1236922,-10.68,-38.25,1618849,2181620,-25.79,-
9955,佳龍,194486,289462,139346,-32.81,39.57,483948,250089,93.51,"營收較去年同期增加,主要係因本期黃金價格上漲及黃金銷售量增加所致"
合計,合計,51823767,59811157,51278973,-13.35,1.06,111635206,115647867,-3.46,
