公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,14967527,14807514,11162684,1.08,34.08,29775042,25321136,17.58,-
1303,南亞,22900325,23998463,18590104,-4.57,23.18,46898788,39739361,18.01,-
1304,台聚,4465094,4301214,3514039,3.81,27.06,8766308,7746046,13.17,-
1305,華夏,1234618,1075589,1165411,14.78,5.93,2310207,2363562,-2.25,-
1307,三芳,871533,740752,801458,17.65,8.74,1612285,1772739,-9.05,-
1308,亞聚,539426,419813,388190,28.49,38.95,959239,820123,16.96,-
1309,台達化,1386209,1496922,864510,-7.39,60.34,2883131,2120799,35.94,"106/2因主要原料苯乙烯價格上揚,帶動售價上揚及105/2春節連續假期影響,本期銷售量相對增加,致合併營收較去年同期增加達50%以上."
1310,台苯,1161500,1241722,1075117,-6.46,8.03,2403222,2183966,10.03,-
1312,國喬,1630348,2003644,1360733,-18.63,19.81,3633992,2772365,31.07,-
1313,聯成,3346134,3014388,2146450,11.0,55.89,6317492,5391692,17.17,去年2月逢農曆春節長假銷量較少
1314,中石化,2820972,3039280,1510970,-7.18,86.69,5860252,3371202,73.83,CPL銷售量較去年同期大幅成長
1315,達新,164251,282101,188592,-41.77,-12.9,446352,447260,-0.2,-
1321,大洋,305541,340518,238590,-10.27,28.06,645738,570177,13.25,-
1323,永裕,219747,223216,203247,-1.55,8.11,442963,466455,-5.03,-
1324,地球,79878,87286,72525,-8.48,10.13,167164,170538,-1.97,-
1325,恆大,59603,99204,70333,-39.91,-15.25,158807,157720,0.68,-
1326,台化,29675702,30067100,22401462,-1.3,32.47,59742802,47031277,27.02,-
4306,炎洲,1245725,1215755,1002495,2.46,24.26,2461480,2443955,0.71,-
合計,合計,87074133,88454481,66756910,-1.56,30.43,175485264,144890373,21.11,
