公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2250276,2638668,2322997,-14.71,-3.13,4888944,5233385,-6.58,-
2809,京城銀,543837,700508,577453,-22.36,-5.82,1244345,1153606,7.86,-
2812,台中銀,876721,819456,758812,6.98,15.53,1696177,1542701,9.94,-
2816,旺旺保,497015,641095,451103,-22.47,10.17,1138110,994303,14.46,-
2820,華票,165428,161090,196268,2.69,-15.71,326518,402656,-18.9,-
2823,中壽,15535001,22125110,14074320,-29.78,10.37,37660111,27725799,35.83,-
2832,台產,454138,396691,411436,14.48,10.37,850829,741912,14.68,-
2834,臺企銀,1514720,1852439,1547073,-18.23,-2.09,3367159,4045238,-16.76,-
2836,高雄銀,262036,283099,274750,-7.44,-4.62,545135,562331,-3.05,-
2838,聯邦銀,973568,921448,748991,5.65,29.98,1895016,1813779,4.47,-
2845,遠東銀,700544,816372,725784,-14.18,-3.47,1516916,1736872,-12.66,-
2849,安泰銀,408201,447204,463157,-8.72,-11.86,855423,1120367,-23.64,-
2850,新產,1050394,1038931,903791,1.1,16.22,2089325,1972098,5.94,-
2851,中再保,1195828,1195455,1164172,0.03,2.71,2391283,2183814,9.5,-
2852,第一保,540614,402922,461364,34.17,17.17,943536,753780,25.17,-
2855,統一證,848575,464246,233748,82.78,263.02,1312822,662002,98.31,本月營收增加，主要為本月份交易部位操作獲利增加所致。
2867,三商壽,11516723,18795313,12631310,-38.72,-8.82,30312036,28399229,6.73,-
2880,華南金,2812513,3409032,3061498,-17.49,-8.13,6221545,7042390,-11.65,-
2881,富邦金,25533571,45313514,29538472,-43.65,-13.55,70847085,75642824,-6.33,-
2882,國泰金,36178120,39975989,24551832,-9.5,47.35,76154109,65960308,15.45,本月營業收入淨額較去年同期增加，主係保險業務淨收益增加所致。
2883,開發金,2131880,1772350,1476499,20.28,44.38,3904230,3123669,24.98,-
2884,玉山金,3170059,3287814,2682458,-3.58,18.17,6457873,6239209,3.5,-
2885,元大金,4905589,6846741,3976725,-28.35,23.35,11752330,10659046,10.25,-
2886,兆豐金,4702860,4926780,4528211,-4.54,3.85,9629640,10140134,-5.03,-
2887,台新金,2722944,2911168,2682429,-6.46,1.51,5634112,6317414,-10.81,-
2888,新光金,16686292,21917619,14292067,-23.86,16.75,38603911,28092307,37.41,-
2889,國票金,512240,398706,476308,28.47,7.54,910946,987022,-7.7,-
2890,永豐金,2569258,2881367,2327313,-10.83,10.39,5450625,5013640,8.71,-
2891,中信金,27382541,38258908,22764917,-28.42,20.28,65641449,48258219,36.02,-
2892,第一金,3977564,3958167,3218855,0.49,23.57,7935731,6970287,13.85,-
2897,王道銀行,616225,617690,705832,-0.23,-12.69,1233915,1372047,-10.06,-
5876,上海商銀,2424815,2860126,2239842,-15.21,8.25,5284941,5059594,4.45,-
5880,合庫金,3312122,4068962,3268570,-18.6,1.33,7381084,7589312,-2.74,-
6005,群益證,658358,446520,443935,47.44,48.3,1104878,797965,38.46,-
6024,群益期,143790,169300,144125,-15.06,-0.23,313090,386288,-18.94,-
合計,合計,179774360,237720800,160326417,-24.37,12.13,417495179,370695547,12.62,
