公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,85619,77782,58630,10.07,46.03,163401,157228,3.92,-
1582,信錦,603357,621992,487150,-2.99,23.85,1225350,1237726,-0.99,-
2059,川湖,322233,372715,245811,-13.54,31.08,694948,595709,16.65,-
2308,台達電,16025797,14433964,12420728,11.02,29.02,30459761,29568726,3.01,-
2313,華通,3676032,3871779,2637472,-5.05,39.37,7547811,6341669,19.01,-
2316,楠梓電,443409,431766,283364,2.69,56.48,875175,711570,22.99,本月較去年同期增加逾50%，主係本月訂單增加，及去年因過年生產天數減少所致。
2327,國巨,2165698,2634324,1962502,-17.78,10.35,4800022,4690791,2.32,-
2328,廣宇,1702791,1571084,880442,8.38,93.4,3273876,2083955,57.09,本月營收成長93.4%係因銷售電子零組件相關業務增加所致。
2355,敬鵬,1886634,1877227,1833710,0.5,2.88,3763861,3848751,-2.2,-
2367,燿華,1263863,1144485,784664,10.43,61.07,2408348,1867889,28.93,本月營收較去年同期增加61.07%，主係因本月銷售量增加所致。
2368,金像電,1400959,1412079,1018718,-0.78,37.52,2813038,2456630,14.5,-
2375,凱美,172988,213649,72010,-19.03,140.22,386637,203678,89.82,本月營收變動因增加子公司而併入其營業所致
2383,台光電,1783312,1889538,1361804,-5.62,30.95,3672850,3087269,18.96,-
2385,群光,5203731,5143902,4592953,1.16,13.29,10347633,10193764,1.5,-
2392,正崴,5835154,6094516,4544900,-4.25,28.38,11929670,11849900,0.67,-
2402,毅嘉,501206,407087,346808,23.12,44.51,908294,819643,10.81,-
2413,環科,225141,304324,249065,-26.01,-9.6,529465,668754,-20.82,-
2415,錩新,150412,183007,141251,-17.81,6.48,333419,332131,0.38,-
2420,新巨,247660,237493,239573,4.28,3.37,485154,555480,-12.66,-
2421,建準,703746,877785,578481,-19.82,21.65,1581531,1379272,14.66,-
2428,興勤,395357,449503,316350,-12.04,24.97,844860,778719,8.49,-
2429,銘旺科,75821,76811,54011,-1.28,40.38,152633,127515,19.69,-
2431,聯昌,210235,222650,235935,-5.57,-10.89,432885,512940,-15.6,-
2440,太空梭,214946,164373,96507,30.76,122.72,379319,264082,43.63,"主係東莞紅翔金屬導體有限公司及東莞厚街溪頭太空梭電線有限公司，本月營收較去年同期分別增加82,510 仟元、34,188 仟元。"
2456,奇力新,378997,475058,329270,-20.22,15.1,854056,802604,6.41,-
2457,飛宏,834911,858357,647761,-2.73,28.89,1693268,1640954,3.18,-
2460,建通,257002,199106,160398,29.07,60.22,456108,461304,-1.12,"106年2月營收較105年2月營收增加60.23%,係因105年春節假期在2月所造成營收減少之影響."
2462,良得電,241004,300217,166583,-19.72,44.67,541221,527073,2.68,-
2467,志聖,398976,305684,218183,30.51,82.86,704660,460000,53.18,若以季度來看，增減未達50%
2472,立隆電,450321,488087,344241,-7.73,30.81,938408,851704,10.18,-
2476,鉅祥,364472,373260,293580,-2.35,24.14,737732,675448,9.22,-
2478,大毅,256516,288945,228741,-11.22,12.14,545461,556217,-1.93,-
2483,百容,115554,131059,91683,-11.83,26.03,246613,231544,6.5,-
2484,希華,209848,245214,214533,-14.42,-2.18,455062,464844,-2.1,-
2492,華新科,1418198,1541015,1160540,-7.96,22.2,2959213,2706007,9.35,"2月合併營收14.18 億.較1月減8%,與去年2月比增 22.2%,累計較去年同期增 9.4%.因PC與消費性電子產品客戶出貨量下降."
2493,揚博,162176,197704,200012,-17.97,-18.91,359880,414568,-13.19,-
3003,健和興,220715,262039,178508,-15.77,23.64,482754,446761,8.05,-
3011,今皓,78745,86712,145807,-9.18,-45.99,165457,331232,-50.04,本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。
3015,全漢,1011659,1262964,1020517,-19.89,-0.86,2274622,2423126,-6.12,-
3021,鴻名,136011,143842,93083,-5.44,46.11,279853,246902,13.34,-
3023,信邦,1044775,1151241,1010416,-9.24,3.4,2196016,2248253,-2.32,-
3026,禾伸堂,849246,1009684,721117,-15.88,17.76,1858930,1795254,3.54,-
3032,偉訓,480012,597128,228152,-19.61,110.39,1077140,630302,70.89,105年4月起合併力韡營收，6月起合併富驊營收
3037,欣興,4742459,4992106,4315423,-5.0,9.89,9734565,9758869,-0.24,-
3042,晶技,651734,755492,618350,-13.73,5.39,1407226,1402029,0.37,-
