公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,3165036,2888450,2270783,9.57,39.38,6053486,5762634,5.04,-
1806,冠軍,192788,253148,226625,-23.84,-14.93,445936,522913,-14.72,-
1809,中釉,144244,201717,151138,-28.49,-4.56,345961,373182,-7.29,-
1810,和成,370031,388452,383097,-4.74,-3.41,757290,823521,-8.04,-
1817,凱撒衛,97472,171907,94381,-43.29,3.27,269379,319215,-15.61,-
合計,合計,3969571,3903674,3126024,1.68,26.98,7872052,7801465,0.9,
