公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,610098,520739,638133,17.16,-4.39,1131074,1308588,-13.56,-
2321,東訊,176700,325282,316365,-45.67,-44.14,501982,625304,-19.72,-
2332,友訊,1494540,1414667,1872672,5.64,-20.19,2909208,3798708,-23.41,-
2345,智邦,2446877,2451561,1997415,-0.19,22.5,4898438,3938211,24.38,-
2412,中華電,17769274,18727059,19125864,-5.11,-7.09,36496333,38708625,-5.71,-
2419,仲琦,573865,636183,700738,-9.79,-18.1,1210048,1467650,-17.55,-
2439,美律,1227321,1419388,431972,-13.53,184.12,2646709,1390109,90.39,因客戶推出之新機種耳機，市場需求強勁。
2444,兆勁,108037,93819,99793,15.15,8.26,201856,228234,-11.55,-
2450,神腦,2900609,3016993,2818265,-3.85,2.92,5917602,5850620,1.14,-
2455,全新,137160,157902,188226,-13.13,-27.13,295062,409901,-28.01,-
2485,兆赫,662778,758555,801706,-12.62,-17.32,1421333,2429838,-41.5,-
2498,宏達電,4669052,4664909,4199863,0.08,11.17,9333961,10677204,-12.58,-
3025,星通,23106,25790,31687,-10.4,-27.08,48895,78529,-37.73,-
3027,盛達,37107,63221,77806,-41.3,-52.3,100328,174670,-42.56,應交易所106年6月5日臺證上一字第1061802562號辦理
3045,台灣大,9346722,9944482,9431313,-6.01,-0.89,19291204,19629904,-1.72,-
3047,訊舟,415580,414260,380501,0.31,9.21,829840,763567,8.67,-
3062,建漢,660610,744682,1003416,-11.28,-34.16,1405292,1953511,-28.06,-
3311,閎暉,172798,175625,184797,-1.6,-6.49,348423,392447,-11.21,-
3380,明泰,1345734,1385783,1144607,-2.88,17.57,2731517,2997777,-8.88,-
3419,譁裕,173395,226814,126057,-23.55,37.55,400209,340925,17.38,-
3596,智易,1549478,1800790,1620945,-13.95,-4.4,3350268,3518704,-4.78,-
3682,亞太電,1044899,1171012,1049102,-10.76,-0.4,2215911,2197686,0.82,-
3694,海華,317368,381623,391056,-16.83,-18.84,698990,941025,-25.72,-
3704,合勤控,1415222,1494716,1718629,-5.31,-17.65,2909938,3914377,-25.66,-
4904,遠傳,7316275,7808009,7680520,-6.29,-4.74,15124284,15825668,-4.43,-
4906,正文,1378309,1133399,808798,21.6,70.41,2511708,1821846,37.86,由於公司轉型策略調整逐漸發酵，且去年同期春節年假影響，因此今年二月營收較去年同期顯著成長
5388,中磊,2379555,2926059,2553733,-18.67,-6.82,5305614,5633803,-5.82,-
6136,富爾特,52878,62655,59862,-15.6,-11.66,115533,117822,-1.94,-
6142,友勁,180219,281618,224214,-36.0,-19.62,461837,510598,-9.54,-
6152,百一,528914,564702,430309,-6.33,22.91,1093616,1128550,-3.09,-
6216,居易,88679,72929,78878,21.59,12.42,161608,175078,-7.69,-
6285,啟��,3867069,4155909,3828125,-6.95,1.01,8022978,8597637,-6.68,-
6416,瑞祺電通,248962,277922,305441,-10.42,-18.49,526884,675758,-22.03,-
6442,光聖,190889,276819,298515,-31.04,-36.05,467708,730838,-36.0,-
8011,台通,127642,160981,86348,-20.7,47.82,288623,191064,51.06,通信網路相關產品及工程收入增加所致
8101,華冠,1137606,1231225,1282679,-7.6,-11.31,2368831,2721520,-12.95,-
合計,合計,66775327,70968082,67988350,-5.9,-1.78,137743645,145866296,-5.56,
