公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,16024156,16215205,14085616,-1.17,13.76,32239361,31425052,2.59,-
2305,全友,39344,42812,37587,-8.1,4.67,82156,99529,-17.45,-
2324,仁寶,57033732,51279187,50979213,11.22,11.87,108312919,107061791,1.16,-
2331,精英,1605556,2597585,1673467,-38.19,-4.05,4203141,4262794,-1.39,-
2352,佳世達,9017060,11097635,9111818,-18.74,-1.03,20114694,20214393,-0.49,-
2353,宏��,16739921,16962395,16174892,-1.31,3.49,33702316,32051329,5.15,-
2356,英業達,31938730,30270900,28774620,5.5,10.99,62209630,58880740,5.65,-
2357,華碩,31818440,31349355,35393554,1.49,-10.1,63167795,70683607,-10.63,-
2362,藍天,1475606,1986221,1437925,-25.7,2.62,3461827,3096389,11.8,-
2364,倫飛,29862,64537,75067,-53.72,-60.21,94399,174939,-46.03,本月營收較去年同期大幅下降，係因去年同期ODM客戶出貨金額較高所致。
2365,昆盈,139411,217877,206746,-36.01,-32.56,357288,534321,-33.13,-
2376,技嘉,4727475,4290828,3315959,10.17,42.56,9018303,8218892,9.72,-
2377,微星,7301880,8461830,6783125,-13.7,7.64,15763710,15304731,2.99,-
2380,虹光,123967,173350,117130,-28.48,5.83,297231,287743,3.29,-
2382,廣達,74144824,79962117,62109312,-7.27,19.37,154106941,122182510,26.12,-
2387,精元,879817,877831,721894,0.22,21.87,1757648,2020232,-12.99,-
2395,研華,2958128,3034181,2704484,-2.5,9.37,5992309,5993642,-0.02,-
2397,友通,264153,302903,256084,-12.79,3.15,567056,580865,-2.37,-
2399,映泰,252328,207280,198240,21.73,27.28,459608,465402,-1.24,-
2405,浩鑫,337370,310316,247451,8.71,36.33,647687,565567,14.51,-
2417,圓剛,165302,175110,169527,-5.6,-2.49,340413,339832,0.17,-
2424,隴華,14,1253,9,-98.88,55.55,1267,40,3067.5,"本年累計增加,因今年1月出貨公播機55台，去年只出貨公播機1台"
2425,承啟,314458,287044,257347,9.55,22.19,601502,918368,-34.5,-
2442,新美齊,78391,97641,108661,-19.71,-27.85,176032,253593,-30.58,-
2465,麗臺,231795,186566,148834,24.24,55.74,418361,396325,5.56,因105年2月正逢農曆春節連休9天所致
3002,歐格,37847,43874,24108,-13.73,56.98,81721,73060,11.85,自106年2月份起併入子公司華格科技
3005,神基,1601803,1733864,1224682,-7.61,30.79,3335667,2736354,21.9,-
3013,晟銘電,298107,364503,180163,-18.21,65.46,662610,432154,53.32,"本月及本年累計營收較去年同期單月及累計營收增加原因,主係為合併個體新增晟銘電子(寧波)有限公司."
3017,奇鋐,2062171,2060607,1851509,0.07,11.37,4122778,4114843,0.19,-
3022,威強電,779535,707082,497632,10.24,56.64,1486617,1094877,35.77,本月較去年同期成長主因ODM客戶延續去年第四季訂單需求，故本月營收較去年同期成長。
3046,建��,75184,107544,111829,-30.09,-32.76,182728,226678,-19.38,-
3057,喬鼎,180900,143077,213212,26.43,-15.15,323977,408955,-20.77,-
3060,銘異,606266,603362,692442,0.48,-12.44,1209628,1551052,-22.01,-
3231,緯創,49416274,54691307,40338300,-9.64,22.5,104107581,81551371,27.65,-
3416,融程電,95512,108885,95460,-12.28,0.05,204397,230281,-11.24,-
3494,誠研,155139,95067,117005,63.18,32.59,250206,275863,-9.3,-
3515,華擎,583609,677211,513346,-13.82,13.68,1260983,1223509,3.06,"“本年累計營收”採年平均匯率計算,“月營收”採該月平均匯率計算,故累計營收與各月營收加總會有差異。"
3701,大眾控,585464,622152,800366,-5.89,-26.85,1207616,1920846,-37.13,-
3706,神達,2931367,3595484,2634930,-18.47,11.25,6526851,5714791,14.2,-
4916,事欣科,210680,192368,107818,9.51,95.4,403048,209364,92.51,主要係因客戶訂單及出貨增加，並加計併購海外子公司Parpro Technologies Inc(原Cal Quality)營收所致。
4938,和碩,75230645,89148899,65721503,-15.61,14.46,164379544,167151529,-1.65,無
5258,虹堡,193444,222863,316677,-13.2,-38.91,416307,647898,-35.74,-
6117,迎廣,116796,129182,126149,-9.58,-7.41,245978,330277,-25.52,-
6128,上福,118870,145691,147382,-18.4,-19.34,264561,314729,-15.94,-
6166,凌華,654161,696538,617450,-6.08,5.94,1350699,1273878,6.03,-
6172,互億,18921,13493,26633,40.22,-28.95,32414,57125,-43.25,-
6206,飛捷,439331,467207,383471,-5.96,14.56,906559,919110,-1.36,-
6230,超眾,449386,520402,440590,-13.64,1.99,969788,1094806,-11.41,-
6235,華孚,202141,203496,137314,-0.66,47.21,405637,327316,23.92,-
6277,宏正,355014,366779,356777,-3.2,-0.49,721793,771395,-6.43,-
6414,樺漢,1034614,1248650,860981,-17.14,20.16,2283264,2010848,13.54,-
6579,研揚,383074,476424,386446,-19.59,-0.87,859498,770122,11.6,-
6669,緯穎,4321457,3174462,3082100,36.13,40.21,7495919,3893730,92.51,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,346560,286550,207034,20.94,67.39,633110,463830,36.49,因KIOSK Information Systems自105年9月份納入集團合併報表，致本月營收變動達50％以上
8163,達方,1158806,1249365,1080398,-7.24,7.25,2408171,2542051,-5.26,-
8210,勤誠,324979,383796,243138,-15.32,33.66,708775,685203,3.44,-
9912,偉聯,49203,53394,65604,-7.84,-25.0,102597,127767,-19.69,-
合計,合計,402658980,424985537,358691011,-5.25,12.25,827644616,771158238,7.32,
