公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,1004861,876118,1277750,14.69,-21.35,1880980,3092365,-39.17,台幣升值及工程進度落後所致
2603,長榮,10275122,12713311,9749684,-19.17,5.38,22988433,19855763,15.77,-
2605,新興,306862,282551,360852,8.6,-14.96,585741,805957,-27.32,-
2606,裕民,519235,612359,460155,-15.2,12.83,1131594,1005863,12.49,-
2607,榮運,565138,646809,539256,-12.62,4.79,1211947,1159615,4.51,-
2608,嘉里大榮,642858,782695,575526,-17.86,11.69,1425553,1443089,-1.21,-
2609,陽明,9408923,11640587,8832008,-19.17,6.53,21049510,18510232,13.71,-
2610,華航,11010984,12616260,11876002,-12.72,-7.28,23627244,23434436,0.82,-
2611,志信,73978,89533,92807,-17.37,-20.28,163511,201185,-18.72,-
2612,中航,235467,261219,245077,-9.85,-3.92,496686,529846,-6.25,-
2613,中櫃,193095,192053,161690,0.54,19.42,385148,386628,-0.38,-
2615,萬海,4025944,4893518,4237568,-17.72,-4.99,8919462,9298389,-4.07,-
2617,台航,185389,233867,162880,-20.72,13.81,419256,388132,8.01,-
2618,長榮航,11252974,13498481,11101503,-16.63,1.36,24751455,23137324,6.97,-
2630,亞航,146797,343037,112098,-57.2,30.95,489834,282969,73.1,106年截至2月累計營收較105年同期增加73%，係直昇機所載之設備維修收入增加。
2633,台灣高鐵,3373203,3877568,3461579,-13.0,-2.55,7250771,6799965,6.62,-
2634,漢翔,1625378,1883173,1968918,-13.68,-17.44,3508551,4309457,-18.58,-
2636,台驊投控,594972,938886,578152,-36.63,2.9,1533858,1454690,5.44,-
2642,宅配通,193466,298433,222110,-35.17,-12.89,491900,476908,3.14,-
5607,遠雄港,98117,109635,79436,-10.5,23.51,207752,189879,9.41,-
5608,四維航,255977,317428,283981,-19.35,-9.86,573405,604948,-5.21,-
8367,建新國際,105370,124137,131015,-15.11,-19.57,229507,236948,-3.14,-
合計,合計,56094110,67231658,56510047,-16.56,-0.73,123322098,117604588,4.86,
