公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,160159,198294,206519,-19.23,-22.44,2244264,2457956,-8.69,-
1604,聲寶,583605,690733,601508,-15.5,-2.97,7444197,8658162,-14.02,-
1605,華新,13756356,20544434,12047222,-33.04,14.18,137177583,115025686,19.25,-
1608,華榮,690534,613476,561701,12.56,22.93,6940016,5790241,19.85,-
1609,大亞,1428058,1489643,1064929,-4.13,34.09,13546699,11698166,15.8,-
1611,中電,311701,206722,240417,50.78,29.65,2295131,2214913,3.62,-
1612,宏泰,291042,288584,264061,0.85,10.21,2979271,2647200,12.54,-
1614,三洋電,324674,395058,306527,-17.81,5.92,4243713,4724372,-10.17,-
1615,大山,215890,230199,240139,-6.21,-10.09,2170943,1942013,11.78,-
1616,億泰,234131,227118,235558,3.08,-0.6,2283486,2405581,-5.07,-
1617,榮星,296338,298681,225968,-0.78,31.14,2672901,2154782,24.04,-
1618,合機,128532,124039,124016,3.62,3.64,1699999,1591472,6.81,-
4930,燦星網,1131484,1130303,1076521,0.1,5.1,10136521,10387652,-2.41,-
5283,禾聯碩,383725,446551,319685,-14.06,20.03,4951679,4738130,4.5,-
合計,合計,19936229,26883835,17514771,-25.84,13.82,200786403,176436326,13.8,
