公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,10539301,10328453,10149000,2.04,3.84,98664301,102345661,-3.59,-
2317,鴻海,485457987,451040000,471933062,7.63,2.86,3462724114,3426677641,1.05,-
2354,鴻準,21247144,20770198,7672824,2.29,176.91,109288322,66864413,63.44,持續旺季，金屬機殼事業與遊戲機組裝事業均持續呈現高度成長。
2359,所羅門,296407,367527,281362,-19.35,5.34,3311018,3302092,0.27,-
2360,致茂,1566241,1611283,806647,-2.79,94.16,11252828,9655982,16.53,合併營收大幅成長主要來自量測儀器事業體及自動化工程出貨增加。
2373,震旦行,1185258,1342662,1254708,-11.72,-5.53,12007819,11895666,0.94,-
2390,云辰,54783,61511,58870,-10.93,-6.94,587877,706834,-16.82,-
2404,漢唐,695549,870463,919449,-20.09,-24.35,10616690,12394301,-14.34,-
2423,固緯,199196,183568,184039,8.51,8.23,1895838,1718719,10.3,-
2433,互盛電,322749,335320,290194,-3.74,11.21,3069972,2811571,9.19,-
2461,光群雷,481802,504150,553372,-4.43,-12.93,4260323,3991378,6.73,-
2464,盟立,1105947,1154487,705070,-4.2,56.85,9800170,7168180,36.71,本月合併營業收入較去年同期成長超過50%主要係各項自動化系統工程案依實際工程進度設置及交貨
2474,可成,12394217,11446428,8181396,8.28,51.49,72896244,63279357,15.19,本公司所處產業的設計趨勢有利高階金屬業的發展；加上本公司今年接單暢旺，生產銷售均如預期達成。
2477,美隆電,319746,346043,429237,-7.59,-25.5,3042589,2953739,3.0,-
2482,連宇,74537,61640,50223,20.92,48.41,671205,723702,-7.25,-
2488,漢平,192724,213369,306024,-9.67,-37.02,1805445,2746896,-34.27,-
2495,普安,118811,123599,183522,-3.87,-35.26,1312643,1479973,-11.3,-
3018,同開,93158,127935,123840,-27.18,-24.77,1239735,1368369,-9.4,-
3030,德律,242660,320217,226988,-24.22,6.9,2988537,2675126,11.71,-
3043,科風,98038,125365,103217,-21.79,-5.01,986322,1029155,-4.16,-
3305,昇貿,442048,513160,462672,-13.85,-4.45,4346415,3931251,10.56,-
3450,聯鈞,579951,555986,673516,4.31,-13.89,6079576,6904202,-11.94,-
3518,柏騰,45592,56095,72346,-18.72,-36.98,539129,700886,-23.07,-
3617,碩天,732257,778432,616523,-5.93,18.77,6419271,5735086,11.92,-
6139,亞翔,1430895,1409455,1434503,1.52,-0.25,17247998,19774483,-12.77,-
6192,巨路,359693,423032,414047,-14.97,-13.12,3635821,3922787,-7.31,-
6196,帆宣,1591089,1443115,1455687,10.25,9.3,16182588,14868952,8.83,-
6201,亞弘電,287596,282689,305652,1.73,-5.9,2501593,2912060,-14.09,-
6215,和椿,106925,124715,120614,-14.26,-11.34,1408187,1319205,6.74,-
6283,淳安,55148,60343,73778,-8.6,-25.25,567477,727104,-21.95,-
6409,旭隼,804657,814096,675364,-1.15,19.14,8042081,6795982,18.33,-
6558,興能高,132989,130229,112250,2.11,18.47,1276333,1069878,19.29,-
8021,尖點,296934,328539,309787,-9.61,-4.14,2720258,2659227,2.29,-
8201,無敵,94845,94644,40677,0.21,133.16,1010380,553200,82.64,主係學習機業績較去年增加所致
合計,合計,543646874,508348748,511180460,6.94,6.35,3884399099,3797663058,2.28,
