公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,4128933,4120449,3727379,0.2,10.77,36490611,35450731,2.93,-
1806,冠軍,426338,493349,366751,-13.58,16.24,4024509,4018108,0.15,-
1809,中釉,189539,222519,201308,-14.82,-5.84,1988960,2146980,-7.36,-
1810,和成,456328,457134,518636,-0.17,-12.01,4580793,4775093,-4.06,-
1817,凱撒衛,195890,184587,177351,6.12,10.45,1836465,1778923,3.23,-
合計,合計,5397028,5478038,4991425,-1.47,8.12,48921338,48169835,1.56,
