公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,239622,181402,62997,32.09,280.37,844322,475740,77.47,增加房地收入
1436,華友聯,143702,124859,120815,15.09,18.94,1622178,994067,63.18,累計營收較去年增加之原因，係今年銷售狀況較去年增加
1438,裕豐,0,17,0,-100.0,,39,59,-33.89,106年1-10月銷售商品39仟元，105年1-10月銷售商品59仟元，故營業收入變化大。
1442,名軒,148965,210588,179346,-29.26,-16.93,2571471,5031908,-48.89,-
1805,寶徠,681,701,3581,-2.85,-80.98,11971,21082,-43.21,本公司因已處分土地及廠房建物，致106年磁磚收入較上期減少。
1808,潤隆,194007,195492,1084308,-0.75,-82.1,2308270,4436276,-47.96,本月營收相較去年同期當月減少達50%以上，主要係本公司營建收入較去年同期當月減少所致。
2501,國建,981009,693662,2615410,41.42,-62.49,9657071,14104433,-31.53,係去年當月完工工地入帳較多
2504,國產,1369536,1339563,1968780,2.23,-30.43,12951812,22292818,-41.9,興航106/1月起不列入合併主體，本月影響數6.52億，本年累計影響數95.99億，排除該影響數，營收同期增加4.01%，累計增加2.03%。
2505,國揚,425,9231,19332,-95.39,-97.8,2634318,630850,317.58,"本年度營建收入2,629,867仟元，租賃收入4,451仟元。"
2506,太設,168663,83062,534410,103.05,-68.43,1374040,2040006,-32.64,"因本期無建案完工交屋,致本期營收較去年同期低"
2509,全坤建,51622,149329,12892,-65.43,300.41,765377,413802,84.96,"本月營收及本年累計營收較去年同期增加,主要係認列雲峰案銷售所致."
2511,太子,577202,530832,941438,8.73,-38.68,8481870,7504242,13.02,-
2515,中工,775234,783223,547210,-1.02,41.67,8072196,8266107,-2.34,-
2516,新建,505445,756448,637206,-33.18,-20.67,6915019,4400568,57.13,"本年度多個工地工進趨向發展期及幸福站工地""補強修繕工程""計價，故本年營收增加"
2520,冠德,465485,673980,681183,-30.93,-31.66,7211375,10014877,-27.99,-
2524,京城,453437,506053,196465,-10.39,130.79,3366315,1691686,98.99,"因本年度銷售狀況較去年度佳, 致使累計營收年增率較高."
2527,宏璟,15362,17662,13012,-13.02,18.06,144739,679480,-78.69,"本年累計營收較去年低,主要係因去年子公司收入較高所致"
2528,皇普,15,24,3166,-37.5,-99.52,62088,92948,-33.2,主要係本月認列「台糖安南專案」-9仟元，租賃收入24仟元。
2530,華建,352,352,1500,0.0,-76.53,68473,2355377,-97.09,"本年度出售房地收入較去年度減少2,286,499仟元,本年度租金收入較去年度同期減少405仟元."
2534,宏盛,39954,165783,144499,-75.89,-72.34,4210914,1664324,153.01,本公司於10月20日完成對助群營造之股份轉換，本月起加計助群營造之營業收入，致本公司累計營業收入淨額較去年同期增加。
2535,達欣工,776718,813502,903211,-4.52,-14.0,8741791,10430273,-16.18,-
2536,宏普,130255,24692,37987,427.51,242.89,493821,4593613,-89.24,"本期餘屋銷售並交屋量較去年同期增加,所以營收較多"
2537,聯上發,869,66486,69657,-98.69,-98.75,312024,1353922,-76.95,本月較去年同月營收減幅百分比98.75%，主要係本公司本月未有房地出售收入供認列所致。
2538,基泰,10896,21429,10681,-49.15,2.01,278270,617035,-54.9,本年差異係為去年有個案交屋
