公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1971122,1920479,1745714,2.63,12.91,18204431,17295627,5.25,-
1504,東元,4015113,4385380,4244355,-8.44,-5.4,42007705,40871162,2.78,-
1506,正道,121929,107568,128698,13.35,-5.25,1134360,1288325,-11.95,-
1507,永大,1240794,1339893,1450943,-7.39,-14.48,14301270,16204760,-11.74,此為本公司自結數
1513,中興電,720781,828999,923947,-13.05,-21.98,8700303,9766101,-10.91,-
1514,亞力,372526,401396,265711,-7.19,40.19,2879884,3280366,-12.2,-
1515,力山,672321,667762,300981,0.68,123.37,4253388,3059620,39.01,客戶銷售狀況好增加採購量
1517,利奇,190744,235827,199009,-19.11,-4.15,2296345,2225931,3.16,-
1519,華城,637474,443900,364361,43.6,74.95,4406105,4731234,-6.87,營收較同期增加主要是公營、民營及工程案。
1526,日馳,115800,132940,72654,-12.89,59.38,1065827,770015,38.41,因市場需求增加，致本月營收優於去年同期。
1527,鑽全,274864,286585,273127,-4.08,0.63,3214746,3381825,-4.94,-
1528,恩德,392308,399825,276516,-1.88,41.87,3631200,3098893,17.17,-
1529,樂士,8761,49797,8464,-82.4,3.5,272440,178614,52.53,"本期因承建太陽能發電設備工程之銷貨,致累計營收較去年同期增幅大"
1530,亞崴,304444,377903,335722,-19.43,-9.31,3424494,2928101,16.95,-
1531,高林股,146136,181210,147838,-19.35,-1.15,1800389,2029644,-11.29,-
1532,勤美,1345380,1227688,1424050,9.58,-5.52,12614458,12425057,1.52,-
1535,中宇,939683,951803,493316,-1.27,90.48,7270179,6778764,7.24,106年10月營收與去年同期差異90.48%，主係本期工案陸續依進度估驗所致。
1537,廣隆,683002,674950,585404,1.19,16.67,6364770,5779049,10.13,-
1538,正峰新,44175,43271,55118,2.08,-19.85,538114,560802,-4.04,-
1539,巨庭,234873,270982,260716,-13.32,-9.91,2415024,2488171,-2.93,-
1540,喬福,26846,44324,33420,-39.43,-19.67,478210,445338,7.38,原料供貨延遲
1541,錩泰,275257,340597,227658,-19.18,20.9,2964864,2875700,3.1,-
1558,伸興,468019,433809,446853,7.88,4.73,4908423,5117596,-4.08,-
1560,中砂,381755,382064,361863,-0.08,5.49,3740096,3346536,11.76,-
1583,程泰,674870,729152,538183,-7.44,25.39,6088594,5176426,17.62,-
2049,上銀,1971326,1921189,1455771,2.6,35.41,16987859,13011228,30.56,-
2371,大同,6768155,6962673,6784485,-2.79,-0.24,62497757,63521343,-1.61,-
3167,大量,339164,339905,196422,-0.21,72.67,2868971,1627648,76.26,今年景氣有復甦跡象，接單較多所致。
4526,東台,900574,1013811,831885,-11.16,8.25,7827229,7498581,4.38,-
4532,瑞智,1664719,1469638,1098018,13.27,51.61,16287792,14356479,13.45,本期與去年同期之銷售增加超過50%，係因今年天氣炎熱，多家大陸家電大廠持續回補空調壓縮機庫存，以致本公司合併銷售量增加。
4540,全球傳動,270161,259370,160634,4.16,68.18,2179865,1396879,56.05,"市場需求提昇以及公司積極拓展業務,致營收較去年同期成長68.18%"
4555,氣立,115571,125237,82247,-7.71,40.51,1202566,1048425,14.7,-
4562,穎漢,124122,112682,136872,10.15,-9.31,1205218,1082363,11.35,-
4564,元翎,186830,167782,185061,11.35,0.95,1657445,1639621,1.08,-
4566,時碩工業,289774,295452,237750,-1.92,21.88,2783195,2163476,28.64,-
4576,大銀微系統,203585,205251,122099,-0.81,66.73,1921598,1366681,40.6,訂單增加，產能持續提升，致本月營收較去年同期成長66.74%
8222,寶一,64994,63543,57082,2.28,13.86,698367,809600,-13.73,-
8374,羅昇,275800,343330,311927,-19.66,-11.58,3148596,3015046,4.42,-
8996,高力,144126,176769,240729,-18.46,-40.12,1451280,2248367,-35.45,-
合計,合計,29577878,30314736,27065603,-2.43,9.28,281693357,270889394,3.98,
