公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1788599,1828953,1973881,-2.2,-9.38,13840077,13935906,-0.68,-
1339,昭輝,214529,211349,211473,1.5,1.44,1647415,1574999,4.59,-
1512,瑞利,295128,283806,137655,3.98,114.39,1755881,1425857,23.14,本月營收較去年同期增加，主係模具結案及子公司常熟瑞利因客戶組車量持續穩定提升所致。
1521,大億,464019,511118,505556,-9.21,-8.21,3646130,3504384,4.04,-
1522,堤維西,1431493,1275302,1238025,12.24,15.62,9651728,9340055,3.33,-
1524,耿鼎,201816,199832,206364,0.99,-2.2,1402527,1499272,-6.45,-
1525,江申,115602,114395,104426,1.05,10.7,743753,700082,6.23,-
1533,車王電,210649,202401,230617,4.07,-8.65,1555628,1373708,13.24,-
1536,和大,641182,564096,556531,13.66,15.21,4212840,3901955,7.96,-
1568,倉佑,213681,192222,266797,11.16,-19.9,1631600,1928800,-15.4,-
1587,吉茂,120072,128613,121813,-6.64,-1.42,781618,810776,-3.59,-
2201,裕隆,8015781,6365866,8543743,25.91,-6.17,52232708,56692104,-7.86,-
2204,中華,2961843,2945072,3197410,0.56,-7.36,21914118,25252531,-13.22,-
2206,三陽工業,3119160,2921639,2916743,6.76,6.93,19309513,18992562,1.66,-
2207,和泰車,16976457,16370397,15553608,3.7,9.14,110835874,105378971,5.17,-
2227,裕日車,2829524,3032190,3007145,-6.68,-5.9,19270491,21709024,-11.23,-
2228,劍麟,341253,336813,314251,1.31,8.59,2406568,2498544,-3.68,-
2231,為升,355808,352515,297082,0.93,19.76,2406744,2015852,19.39,-
2233,宇隆,217605,220963,189388,-1.51,14.89,1559534,1341117,16.28,-
2497,怡利電,164302,172467,171126,-4.73,-3.98,1239310,1385538,-10.55,-
3346,麗清,358321,375284,245730,-4.52,45.81,2442164,2016180,21.12,無
4551,智伸科,354291,366251,329487,-3.26,7.52,2542561,2209175,15.09,-
6288,聯嘉,260556,259328,144457,0.47,80.36,1918882,1377139,39.33,增加原因主要為北美車燈及號誌燈市場比預期高
6605,帝寶,1300177,1225621,1250764,6.08,3.95,9363138,9130436,2.54,-
合計,合計,42951848,40456493,41714072,6.16,2.96,288310802,289994967,-0.58,
