公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2156,2155,3132,0.04,-31.16,18786,19826,-5.24,-
1437,勤益控,43023,42790,40276,0.54,6.82,351225,339554,3.43,-
1516,川飛,129405,139142,52898,-6.99,144.63,644422,448761,43.6,主係本期煤炭價格較去年高所致
2062,橋椿,621389,578212,449009,7.46,38.39,4019494,3504005,14.71,-
2348,海悅,101689,61414,89799,65.57,13.24,546887,399410,36.92,-
2358,廷鑫,167439,172025,160779,-2.66,4.14,1077510,1068049,0.88,-
2443,億麗,152290,111580,66630,36.48,128.56,740518,412891,79.34,主要是大宗物資貿易訂單增加致營業收入產生差異。
2496,卓越,81175,72073,73996,12.62,9.7,529723,476046,11.27,-
2514,龍邦,7524,12616,304691,-40.36,-97.53,68483,1406232,-95.13,本公司自107年1月起，採權益法認列投資損益及金融資產處分損益重分類至營業外收支項下所致
2904,匯僑,42759,40053,37336,6.75,14.52,268265,249235,7.63,-
3040,遠見,14738,16032,13484,-8.07,9.29,106030,100608,5.38,-
4536,拓凱,695248,644767,571362,7.82,21.68,4193002,3416775,22.71,-
6184,大豐電,163951,164275,162769,-0.19,0.72,1134539,1060964,6.93,-
6464,台數科,239659,252264,247202,-4.99,-3.05,1715348,1731144,-0.91,-
6504,南六,506528,588846,519565,-13.97,-2.5,3885592,3619291,7.35,-
6581,鋼聯,101198,241204,193984,-58.04,-47.83,1200516,903169,32.92,-
6592,和潤企業,940014,947605,780433,-0.8,20.44,6293243,5421902,16.07,-
6625,必應,255255,67730,98761,276.87,158.45,703631,559434,25.77,主要係因本期參與製作之演製活動等較去年同期增加所致
6655,科定,232220,221882,146350,4.65,58.67,1310487,932921,40.47,主要係業務拓展有成，帶動整體營收成長
6670,復盛應用,1109292,1122242,1138034,-1.15,-2.52,8924805,7307026,22.14,-
8033,雷虎,61605,77270,71515,-20.27,-13.85,547664,451637,21.26,-
8341,日友,234455,172602,174629,35.83,34.25,1221117,1087111,12.32,-
8422,可寧衛,296323,250179,216868,18.44,36.63,2076059,1525028,36.13,-
8463,潤泰材,217866,202714,224367,7.47,-2.89,1478275,1583179,-6.62,-
8464,億豐,1895619,1962687,1635926,-3.41,15.87,12137268,11239712,7.98,-
8473,山林水,348769,344636,134672,1.19,158.97,2415081,1428636,69.04,係107年承攬工程增加
8478,東哥遊艇,63301,405292,95297,-84.38,-33.57,1635053,1866971,-12.42,主係認列遊艇銷貨收入所致
8481,政伸,91651,84779,95381,8.1,-3.91,617711,613057,0.75,-
8497,格威傳媒,227202,285808,240643,-20.5,-5.58,1459131,1383649,5.45,-
9902,台火,23055,341,3098,6660.99,644.18,51882,28229,83.78,本月及累計營收較去年同期增加，主要原因係本月投標車輛交車，故營收較去年同期增加所致。
9904,寶成,23737027,22631951,22005999,4.88,7.86,165154716,158836469,3.97,-
9905,大華,762530,702288,669904,8.57,13.82,4466599,4289814,4.12,-
9907,統一實,3065764,3187125,2984235,-3.8,2.73,20680059,18624881,11.03,-
9910,豐泰,5700216,5905867,4987483,-3.48,14.29,36166926,32711607,10.56,合併營收為本公司自結數
9911,櫻花,452793,471685,391664,-4.0,15.6,3166701,2978319,6.32,-
9914,美利達,2487293,2355534,2082826,5.59,19.41,15326322,12129065,26.36,-
9917,中保科,1071908,1090969,1126361,-1.74,-4.83,7643336,7525311,1.56,-
9919,康那香,316845,242125,294182,30.86,7.7,2028213,2215652,-8.45,-
9921,巨大,5141396,4858140,4775205,5.83,7.66,34293895,31658236,8.32,-
9924,福興,706426,708586,686772,-0.3,2.86,4629132,4592328,0.8,-
9925,新保,584792,597126,590532,-2.06,-0.97,4053307,4133837,-1.94,-
9927,泰銘,921780,928965,903599,-0.77,2.01,6446611,6181508,4.28,-
9928,中視,69556,67170,74787,3.55,-6.99,429182,431864,-0.62,-
9929,秋雨,57808,51182,61045,12.94,-5.3,404330,395321,2.27,-
9930,中聯資源,818110,772582,583158,5.89,40.28,5271597,3885335,35.67,-
9933,中鼎,6139448,3723611,5806525,64.87,5.73,34036195,38285965,-11.1,-
9934,成霖,1512088,1603017,1409599,-5.67,7.27,10544117,10491492,0.5,-
9935,慶豐富,393789,446676,342913,-11.84,14.83,2460611,2287406,7.57,-
9938,百和,941503,957449,899928,-1.66,4.61,6832429,6562111,4.11,-
9939,宏全,2048033,1901646,1797089,7.69,13.96,12365321,10790080,14.59,-
9940,信義,819503,815023,674981,0.54,21.41,5900151,9949589,-40.69,-
9941,裕融,1975944,1903588,1639991,3.8,20.48,13075572,11028746,18.55,-
9942,茂順,273542,277838,256026,-1.54,6.84,1910024,1785526,6.97,-
9944,新麗,271834,288999,267836,-5.93,1.49,2052320,2037987,0.7,-
9945,潤泰新,1198591,1697276,825103,-29.38,45.26,8270200,5712606,44.77,-
9955,佳龍,294374,228761,159704,28.68,84.32,1296439,1265007,2.48,7月單月營收較去年同期成長84.32%之原因，主係貴金屬交易訂單成長所致。
合計,合計,70829691,67700394,64340333,4.62,10.08,470276052,445370514,5.59,
