公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2616,山隆,1715194,1619002,1376254,5.94,24.62,10855643,9669904,12.26,-
6505,台塑化,62720871,66892410,47903190,-6.23,30.93,437125361,351306512,24.42,-
8926,台汽電,401364,361722,111855,10.95,258.82,2190350,611297,258.31,子公司星能(股)依工程進度認列收入較去年同期增加。
9908,大台北,305433,307867,289702,-0.79,5.43,2386603,2196667,8.64,-
9918,欣天然,138059,139439,135139,-0.98,2.16,1356525,1255630,8.03,-
9926,新海,158768,157836,159670,0.59,-0.56,1330158,1286300,3.4,-
9931,欣高,93632,116234,84398,-19.44,10.94,920277,682768,34.78,-
9937,全國,2015670,1951914,1619573,3.26,24.45,12988389,11091906,17.09,-
合計,合計,67548991,71546424,51679781,-5.58,30.7,469153306,378100984,24.08,
