公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,32311,29572,32300,9.26,0.03,212002,223836,-5.28,本月營業收入增加係育樂收入之影院收入增加
2702,華園,113032,105588,130485,7.05,-13.37,690515,801634,-13.86,-
2704,國賓,214661,244092,238053,-12.05,-9.82,1711927,1815362,-5.69,-
2705,六福,272382,259790,253392,4.84,7.49,1827266,1802531,1.37,-
2706,第一店,28764,27037,27608,6.38,4.18,188741,192619,-2.01,-
2707,晶華,506766,595212,571040,-14.85,-11.25,3910937,3961076,-1.26,因Regent股權出售案，自7月份起之合併營收公告不包含海外Regent營收
2712,遠雄來,50145,38131,52431,31.5,-4.36,195023,244462,-20.22,-
2722,夏都,82619,58881,87600,40.31,-5.68,366297,396065,-7.51,-
2727,王品,1360516,1315313,1350897,3.43,0.71,9481565,9244746,2.56,-
2731,雄獅,2795532,2780296,2946950,0.54,-5.13,17933668,15542387,15.38,-
2739,寒舍,320354,353129,286031,-9.28,11.99,2453219,2319627,5.75,-
2748,雲品,91857,112246,131356,-18.16,-30.07,845637,864776,-2.21,-
5706,鳳凰,309039,332369,385471,-7.01,-19.82,1658069,1606648,3.2,-
8462,柏文,267441,253492,198408,5.5,34.79,1626769,1261161,28.98,-
8940,新天地,65816,118978,70737,-44.68,-6.95,880709,832701,5.76,-
9943,好樂迪,255671,272126,253048,-6.04,1.03,1788574,1720055,3.98,-
合計,合計,6766906,6896252,7015807,-1.87,-3.54,45770918,42829686,6.86,
