公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,2044950,2221449,1733671,-7.94,17.95,14151218,12392846,14.18,-
1504,東元,3955760,4439028,4194880,-10.88,-5.7,29319023,29366036,-0.16,-
1506,正道,98523,97959,102914,0.57,-4.26,726204,793692,-8.5,-
1507,永大,1178730,1205201,1378461,-2.19,-14.48,9120519,10168513,-10.3,此為本公司自結數
1513,中興電,890445,1099422,1310530,-19.0,-32.05,6323413,6347216,-0.37,-
1514,亞力,282696,312426,291378,-9.51,-2.97,2320445,1827757,26.95,-
1515,力山,371083,363293,407621,2.14,-8.96,2419417,2277850,6.21,-
1517,利奇,251829,263095,237400,-4.28,6.07,1687308,1631334,3.43,-
1519,華城,377500,506746,433470,-25.5,-12.91,2828982,2970178,-4.75,-
1526,日馳,106084,102055,120651,3.94,-12.07,707524,679215,4.16,-
1527,鑽全,318871,297763,335512,7.08,-4.95,2145912,2271682,-5.53,-
1528,恩德,415143,423102,507028,-1.88,-18.12,2986000,2386029,25.14,-
1529,樂士,22656,23928,15654,-5.31,44.72,116125,200612,-42.11,-
1530,亞崴,439151,445593,345454,-1.44,27.12,2833039,2356501,20.22,-
1531,高林股,267113,221748,200425,20.45,33.27,1525905,1316969,15.86,-
1532,勤美,1310302,1089980,1260680,20.21,3.93,8500337,8736347,-2.7,-
1535,中宇,966639,812982,694602,18.9,39.16,5988033,4634588,29.2,-
1537,廣隆,754592,753651,638019,0.12,18.27,4922336,4339103,13.44,-
1538,正峰新,25656,29656,40180,-13.48,-36.14,249931,409864,-39.02,-
1539,巨庭,189471,224278,204365,-15.51,-7.28,1611169,1694815,-4.93,-
1540,喬福,54835,38197,60543,43.55,-9.42,285021,360211,-20.87,-
1541,錩泰,339212,282617,315492,20.02,7.51,2040790,1991339,2.48,-
1558,伸興,845544,859059,665966,-1.57,26.96,3745358,3323030,12.7,-
1560,中砂,457757,385756,383252,18.66,19.44,2881444,2590985,11.21,-
1583,程泰,739124,745759,580500,-0.88,27.32,4948494,3986189,24.14,-
2049,上銀,2811145,2701630,1822209,4.05,54.27,17144562,11224735,52.73,訂單滿載，產能持續提升，致營收較去年同期成長52.74%
2371,大同,5516461,5488490,6278172,0.5,-12.13,38200520,41991978,-9.02,-
3167,大量,372446,398346,361809,-6.5,2.93,2441938,1852052,31.85,-
4526,東台,1035614,1041844,692220,-0.59,49.6,6474920,4958373,30.58,-
4532,瑞智,1740727,2278714,1604927,-23.6,8.46,14316142,11630475,23.09,-
4540,全球傳動,334163,331164,250584,0.9,33.35,2055498,1392035,47.66,"市場需求提昇以及公司積極拓展業務,致營收較去年同期成長33.35%"
4555,氣立,156772,159820,144702,-1.9,8.34,1025915,824051,24.49,-
4562,穎漢,119546,135654,118727,-11.87,0.68,836274,829765,0.78,-
4564,元翎,215018,204451,192634,5.16,11.61,1461988,1116136,30.98,-
4566,時碩工業,285747,302119,243627,-5.41,17.28,2021464,1928021,4.84,-
4572,駐龍,68072,67976,45747,0.14,48.8,426625,327977,30.07,-
4576,大銀微系統,310560,264303,194610,17.5,59.58,1767828,1291654,36.86,訂單增加，產能持續提升，致本月營收較去年同期成長59.58%
8222,寶一,58074,71294,67126,-18.54,-13.48,482703,492992,-2.08,-
8374,羅昇,339877,339684,321666,0.05,5.66,2278889,2203837,3.4,-
8996,高力,173503,174281,103598,-0.44,67.47,1078199,982904,9.69,當月營收較去年同期大幅增加，主要係熱能產品訂單成長所致
合計,合計,30241391,31204513,28901006,-3.08,4.63,206397412,192099886,7.44,
