公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,32530136,31489105,28652994,3.3,13.53,212422155,185636903,14.42,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,1330860,1342279,1490959,-0.85,-10.73,9281095,9315817,-0.37,-
2430,燦坤,1793902,1603270,2026083,11.89,-11.45,12447773,12024937,3.51,-
2459,敦吉,851486,887259,1000258,-4.03,-14.87,5367832,5896662,-8.96,-
3010,華立,4485027,4447218,3543706,0.85,26.56,29533584,22847284,29.26,-
3028,增你強,3247648,2277090,2298290,42.62,41.3,17548592,14125145,24.23,-
3033,威健,4664242,4304529,4443780,8.35,4.96,31328457,27110786,15.55,-
3036,文曄,18839336,18260576,15767209,3.16,19.48,121722791,94509100,28.79,-
3048,益登,6986963,6457116,6526705,8.2,7.05,44464298,40359327,10.17,上述已依IFRS申報合併營收
3055,蔚華科,212824,314231,183185,-32.27,16.17,1721178,1588493,8.35,-
3209,全科,3374544,2704878,3387306,24.75,-0.37,18081305,18574047,-2.65,-
3312,弘憶股,873046,736532,683789,18.53,27.67,5118794,4674011,9.51,-
3528,安馳,356068,334738,339774,6.37,4.79,2550461,2173663,17.33,-
3702,大聯大,49302358,44369653,45894752,11.11,7.42,312241655,293276429,6.46,-
5434,崇越,2331455,2559918,1892687,-8.92,23.18,16364769,13291815,23.11,-
6189,豐藝,1758104,1655975,1518716,6.16,15.76,11324176,10131629,11.77,-
6281,全國電,1561202,1619932,1838968,-3.62,-15.1,10507915,10190904,3.11,-
8070,長華,1408322,1362375,1240951,3.37,13.48,9340261,7628879,22.43,-
8072,陞泰,77067,72213,87022,6.72,-11.43,541316,628908,-13.92,-
8112,至上,14143943,13399703,11754146,5.55,20.33,78640355,68300407,15.13,-
合計,合計,150128533,140198590,134571280,7.08,11.56,950548762,842285146,12.85,
