公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,371641,353136,330123,5.24,12.57,2529692,2254160,12.22,-
1709,和益,789127,986237,654286,-19.98,20.6,6048668,5171829,16.95,-
1710,東聯,2746019,2213814,2666111,24.04,2.99,18221075,16414849,11.0,-
1711,永光,850746,853699,695232,-0.34,22.36,5743047,5290292,8.55,-
1712,興農,1357208,1474744,1327487,-7.96,2.23,10804353,9773465,10.54,-
1713,國化,61824,55458,47739,11.47,29.5,417809,359753,16.13,-
1714,和桐,2487043,2895388,2545731,-14.1,-2.3,17211034,18005364,-4.41,-
1717,長興,3607279,3877751,3469301,-6.97,3.97,25298578,22525938,12.3,-
1718,中纖,3619813,3608327,2992773,0.31,20.95,24375555,20663654,17.96,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,276685,292360,276975,-5.36,-0.1,1998567,1908106,4.74,-
1722,台肥,896407,1083943,784981,-17.3,14.19,7002505,6840416,2.36,-
1723,中碳,743662,664972,519021,11.83,43.28,4775616,3720710,28.35,-
1724,台硝,160203,160782,145978,-0.36,9.74,1117992,1245595,-10.24,-
1725,元禎,791820,829396,787561,-4.53,0.54,5906390,5763654,2.47,-
1726,永記,671084,599500,623675,11.94,7.6,4676735,4284887,9.14,-
1727,中華化,204338,212574,217945,-3.87,-6.24,1544255,1356805,13.81,-
1730,花仙子,195148,268612,155853,-27.34,25.21,1319787,1116807,18.17,-
1732,毛寶,54040,51226,49509,5.49,9.15,351795,350297,0.42,-
1735,日勝化,267410,295313,251307,-9.44,6.4,2097408,1788429,17.27,-
1773,勝一,697050,708863,533705,-1.66,30.6,4591563,3863001,18.86,-
1776,展宇,158299,158112,167946,0.11,-5.74,1124686,1135638,-0.96,-
3708,上緯投控,489920,547468,386944,-10.51,26.61,3365718,2521525,33.47,-
4720,德淵,285107,267137,251256,6.72,13.47,1818272,1571358,15.71,-
4722,國精化,389560,414266,416207,-5.96,-6.4,2868903,2740034,4.7,-
4725,信昌化,1301798,1419252,835317,-8.27,55.84,9084394,7549215,20.33,本月銷售量及價較去年同期增加
4739,康普,560543,542769,395807,3.27,41.62,3729806,2755002,35.38,-
4755,三福化,380060,319869,349214,18.81,8.83,2414576,2227728,8.38,-
4764,雙鍵,348878,371669,346745,-6.13,0.61,2676252,2368239,13.0,-
4766,南寶,1435172,1319154,1235586,8.79,16.15,9015058,8121821,10.99,-
合計,合計,26197884,26845791,23460315,-2.41,11.66,182130089,163688571,11.26,
