公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,11539146,11026962,10018868,4.64,15.17,72351062,67213680,7.64,-
2317,鴻海,395590580,389889521,315057364,1.46,25.56,2504148262,2209432834,13.33,-
2354,鴻準,11483617,11974492,11411479,-4.09,0.63,78741180,52365753,50.36,因遊戲機與金屬機殼事業持續表現穩定，且去年基期低，故呈亮麗成長。
2359,所羅門,297970,379423,295860,-21.46,0.71,2403999,2331197,3.12,-
2360,致茂,1177336,2221849,1156193,-47.01,1.82,10275178,6916220,48.56,-
2373,震旦行,1213837,1279129,1199543,-5.1,1.19,8174468,8267977,-1.13,-
2390,云辰,53177,60267,55912,-11.76,-4.89,403390,412129,-2.12,-
2404,漢唐,933367,929014,1078142,0.46,-13.42,6953444,8121408,-14.38,-
2423,固緯,200529,255807,173706,-21.6,15.44,1406429,1313750,7.05,-
2433,互盛電,340938,354888,314327,-3.93,8.46,2336581,2095179,11.52,-
2461,光群雷,412279,413422,460587,-0.27,-10.48,2878405,2764988,4.1,-
2464,盟立,1206937,1164168,1075260,3.67,12.24,8167798,6441228,26.8,-
2474,可成,7497361,7199129,7449235,4.14,0.64,48658779,40529324,20.05,-
2477,美隆電,307414,256771,295043,19.72,4.19,1838496,2057034,-10.62,-
2482,連宇,89456,101528,66979,-11.89,33.55,598824,464694,28.86,-
2488,漢平,243388,213717,191511,13.88,27.08,1219645,1199975,1.63,-
2495,普安,91429,127568,127088,-28.32,-28.05,731445,950377,-23.03,-
3018,同開,124430,160219,108561,-22.33,14.61,849708,906015,-6.21,-
3030,德律,540469,537760,383699,0.5,40.85,3190422,2020402,57.91,影像光學自動檢測設備出貨增加
3043,科風,99419,99444,102809,-0.02,-3.29,595617,654124,-8.94,-
3305,昇貿,463847,452377,424652,2.53,9.22,3257012,2940463,10.76,-
3450,聯鈞,564421,612566,635205,-7.85,-11.14,4213141,4334806,-2.8,-
3518,柏騰,55601,44275,55265,25.58,0.6,333632,378203,-11.78,-
3617,碩天,821323,748771,694337,9.68,18.28,4631534,4254009,8.87,-
6139,亞翔,1387445,2098404,1676358,-33.88,-17.23,14162261,12794007,10.69,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。
6192,巨路,471741,438190,288141,7.65,63.71,3111994,2490018,24.97,主係106年7月為全年基期最低的月份，而107年營收穩定、客戶陸續結案，故本月營收較去年同期增加。
6196,帆宣,2358337,2387403,1508325,-1.21,56.35,14332360,11589642,23.66,107年7月單月合併營收較去年同期增加，主要係工程收入及銷貨收入增加所致。
6201,亞弘電,290668,277067,240235,4.9,20.99,1779470,1614379,10.22,-
6215,和椿,141681,127490,147456,11.13,-3.91,890764,1029301,-13.45,-
6283,淳安,87992,139901,60647,-37.1,45.08,563521,388037,45.22,-
6409,旭隼,965973,952914,805134,1.37,19.97,6340522,5482380,15.65,-
6558,興能高,170587,145312,142974,17.39,19.31,905293,863522,4.83,-
8021,尖點,268038,264053,266381,1.5,0.62,1834216,1803430,1.7,-
8201,無敵,134947,106974,140605,26.14,-4.02,830589,765292,8.53,-
合計,合計,441625680,437440775,358107881,0.95,23.32,2813109441,2467185777,14.02,
