公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,40324,95875,49467,-57.94,-18.48,1234957,369393,234.32,增加房地收入
1436,華友聯,75296,90336,198725,-16.64,-62.11,1103009,1179869,-6.51,7月營收較去年減少之原因，係今年可售成屋較去年減少
1438,裕豐,1,0,0,,,6,16,-62.5,107年7月銷售商品1仟元，106年7月無銷售，故營業收入變化大。
1442,名軒,36937,70818,165071,-47.84,-77.62,776125,2040570,-61.96,本月認收3戶，去年同期認收16戶；本年累計認收73戶，去年同期累計認收175戶，故兩期差異大。
1805,寶徠,0,7205,1970,-100.0,-100.0,66216,8957,639.26,累計營收增加主要係自106年第四季開始陸續認列青埔-寶徠花園案收入所致。
1808,潤隆,381828,1372311,228110,-72.17,67.38,8908756,1455821,511.94,本月營收相較去年同期當月及累計增加達50%以上，主要係本公司營建收入較去年同期當月及累計增加所致。
2501,國建,703897,934738,405442,-24.69,73.61,5781068,7627470,-24.2,係本月交屋入帳較多
2504,國產,1526057,1487199,1293666,2.61,17.96,10307962,8893613,15.9,-
2505,國揚,18592,9600,428,93.66,4243.92,111772,2624231,-95.74,"本年度營建收入108,656仟元，租賃收入3,116仟元。"
2506,太設,106107,52206,97202,103.24,9.16,523051,1028360,-49.13,-
2509,全坤建,132919,57054,6798,132.97,1855.26,981050,429837,128.23,"本月營收及本年累計營收較去年同期增加,主要係認列雲峰案售屋收入及新竹寶山土地收入所致."
2511,太子,860986,726767,3076799,18.46,-72.01,4842023,6865565,-29.47,本月營收與去年同期相較減少72.02%，主係去年同期七月出售之內湖潭美段辦公大樓乙棟交屋結轉營收約25.56億元所致。
2515,中工,914718,844242,649165,8.34,40.9,6141649,5689004,7.95,-
2516,新建,501924,804815,630837,-37.63,-20.43,4097990,5083140,-19.38,-
2520,冠德,696658,696621,877354,0.0,-20.59,4802583,5446049,-11.81,-
2524,京城,261733,154908,454134,68.96,-42.36,1978963,1908465,3.69,-
2527,宏璟,243869,32568,16513,648.79,1376.83,332396,98587,237.16,"本月及本年累計營收較去年高,主要係因本月有房地銷售認列收入所致"
2528,皇普,3029,0,18,,16727.77,214822,62027,246.33,"主要係本月認列「台糖安南案」3,029仟元"
2530,華建,667,5678,759,-88.25,-12.12,538495,61423,776.69,"本年度出售房地收入較去年度增加478,653仟元,本年度租金收入較去年度同期減少1,581仟元."
2534,宏盛,345771,478831,284250,-27.78,21.64,6506673,3853050,68.87,無異常，本年因有個案銷售認列收入，以及租賃收入。
2535,達欣工,1177588,1380670,777591,-14.7,51.44,8700930,6333500,37.37,本公司107年7月單月營收較去年同期變動增加50%以上，係因部分工程進入核心階段，致營業收入較去年同期增加。
2536,宏普,736107,108143,124740,580.67,490.11,2073359,251098,725.71,"本期因有個案完工並交屋以及餘屋銷售交屋量皆較去年同期增加,所以營收較多"
2537,聯上發,88797,20704,36995,328.88,140.02,1362618,218148,524.63,本月及本年累計營收較去年同期大幅增加，主要係認列新北市/桃園市房屋銷售收入及處分桃園市土地之故。
2538,基泰,11743,11760,10726,-0.14,9.48,80183,235108,-65.89,兩期差異係為去年有個案交屋
2539,櫻花建,410032,634454,414884,-35.37,-1.16,1411167,1559611,-9.51,-
2540,愛山林,99778,117022,44286,-14.73,125.3,810270,485689,66.82,本年營收增加，主係不動產代銷個案銷售成長所致。
2542,興富發,2121501,6632323,3374080,-68.01,-37.12,24936663,10291219,142.31,主係本期真愛、信義城、NTC國家商貿中心、海洋都心、文華匯、双美舘、台北時代廣場、双湖匯等案認列收入。
2543,皇昌,400839,310996,238853,28.88,67.81,2610208,2507293,4.1,"新承攬工程進入施工期,致本期營收較去年同期增加"
2545,皇翔,37263,1062836,514658,-96.49,-92.75,1816389,2075394,-12.47,因成屋銷售情形較上期少所致。
2546,根基,886460,921595,616067,-3.81,43.89,5859383,4226815,38.62,-
2547,日勝生,7698592,5340835,188051,44.14,3993.88,20156550,2398108,740.51,本月及本年度增加主要係建案完工陸續交屋所致。
