公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2965942,2928630,2634963,1.27,12.56,19377770,17763908,9.08,-
2809,京城銀,720373,589811,656433,22.13,9.74,4472858,5009917,-10.71,-
2812,台中銀,1043541,909818,921330,14.69,13.26,6660371,6237882,6.77,-
2816,旺旺保,750772,636160,655214,18.01,14.58,4680436,4154865,12.64,-
2820,華票,165149,151033,202583,9.34,-18.47,1161140,1220682,-4.87,-
2823,中壽,38367485,28764957,25607043,33.38,49.83,194554974,144224571,34.89,-
2832,台產,433118,457955,464659,-5.42,-6.78,2933940,2971862,-1.27,-
2834,臺企銀,2115750,2380557,1964665,-11.12,7.69,13926787,12242075,13.76,-
2836,高雄銀,315239,333671,260044,-5.52,21.22,2110668,1913371,10.31,-
2838,聯邦銀,1331482,1114305,1085287,19.48,22.68,7713349,6987637,10.38,-
2845,遠東銀,1135709,1028490,845174,10.42,34.37,6560867,6030935,8.78,-
2849,安泰銀,457240,583266,494895,-21.6,-7.6,3724088,3873280,-3.85,-
2850,新產,1352289,1235005,1288419,9.49,4.95,8775099,8076774,8.64,-
2851,中再保,1197911,1210144,1338177,-1.01,-10.48,8876279,8492576,4.51,-
2852,第一保,536688,526986,509959,1.84,5.24,3795950,3338060,13.71,-
2855,統一證,537196,800292,707429,-32.87,-24.06,4187840,4114227,1.78,本月營收減少主因交易部位操作獲利減少所致
2867,三商壽,14284782,13348021,16168072,7.01,-11.64,103110127,105761324,-2.5,-
2880,華南金,4656802,4445709,3771064,4.74,23.48,27619225,24211959,14.07,-
2881,富邦金,46317490,24911889,45511544,85.92,1.77,254314298,254539547,-0.08,-
2882,國泰金,43124017,37697750,49487094,14.39,-12.85,298337393,323913117,-7.89,-
2883,開發金,30457731,22781900,3292522,33.69,825.05,150405876,17588305,755.14,本公司於106年9月6日完成對中國人壽之公開收購，106年9月起加計中國人壽之營業收入，致本月及累計營業收入淨額較去年同期增加。
2884,玉山金,4524451,4176080,3974377,8.34,13.84,29351977,26004620,12.87,-
2885,元大金,8642561,8750704,8642673,-1.23,-0.0,58691271,46886016,25.17,-
2886,兆豐金,6949192,5307248,5681943,30.93,22.3,37565367,35106648,7.0,-
2887,台新金,3694248,3451032,3587190,7.04,2.98,24278170,21671463,12.02,-
2888,新光金,30435821,21680637,26333902,40.38,15.57,160602099,152279679,5.46,-
2889,國票金,403908,530480,583883,-23.85,-30.82,3485644,3426863,1.71,-
2890,永豐金,3833911,2681323,1972201,42.98,94.39,20049632,18728930,7.05,本月營收與去年同期差異主因：去年同期認列處分子公司損失658百萬，本月依合約收回前述處分子公司備償款項並認列處分利益537百萬
2891,中信金,27956919,23597474,28853834,18.47,-3.1,173073598,198488792,-12.8,-
2892,第一金,5666509,5390410,4427074,5.12,27.99,37137514,28916223,28.43,-
2897,王道銀行,683237,716127,772994,-4.59,-11.61,4555802,4643817,-1.89,-
5876,上海商銀,3254896,3655166,2728933,-10.95,19.27,21201942,20183793,5.04,-
5880,合庫金,4367732,3295363,4244962,32.54,2.89,27146882,26721503,1.59,-
6005,群益證,539869,717219,888952,-24.72,-39.26,5573178,4859447,14.68,-
6024,群益期,176769,198019,260796,-10.73,-32.21,1947059,1452161,34.08,-
合計,合計,293396729,230983631,250820284,27.02,16.97,1731959470,1552036829,11.59,
